日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-06-25,513880,0.98,0.98,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:08
2019-06-26,513880,0.980769,0.98037,0.000399,8e-05,0.000638,是,是,是,0.000319,0.000399,0.000638,2025-06-29 16:58:08
2019-06-27,513880,0.982959,0.981454,0.001505,0.000365,0.00228,是,是,是,0.00114,0.001505,0.00228,2025-06-29 16:58:08
2019-06-28,513880,0.983426,0.981791,0.001636,0.000619,0.002034,是,是,是,0.001017,0.001636,0.002034,2025-06-29 16:58:08
2019-07-01,513880,0.985822,0.983066,0.002757,0.001047,0.003421,是,是,是,0.00171,0.002757,0.003421,2025-06-29 16:58:08
2019-07-02,513880,0.987081,0.983876,0.003205,0.001478,0.003454,是,是,是,0.001727,0.003205,0.003454,2025-06-29 16:58:08
2019-07-03,513880,0.986607,0.983885,0.002722,0.001727,0.00199,是,是,是,0.000995,0.002722,0.00199,2025-06-29 16:58:08
2019-07-04,513880,0.987744,0.984634,0.00311,0.002004,0.002213,是,是,是,0.001106,0.00311,0.002213,2025-06-29 16:58:08
2019-07-05,513880,0.988553,0.985254,0.003299,0.002263,0.002073,是,是,是,0.001036,0.003299,0.002073,2025-06-29 16:58:08
2019-07-08,513880,0.987852,0.985161,0.002691,0.002348,0.000686,是,是,是,0.000343,0.002691,0.000686,2025-06-29 16:58:08
2019-07-09,513880,0.987106,0.985001,0.002105,0.0023,-0.000389,否,是,是,-0.000195,0.002105,0.000389,2025-06-29 16:58:08
2019-07-10,513880,0.986166,0.984704,0.001462,0.002132,-0.00134,否,是,是,-0.00067,0.001462,0.00134,2025-06-29 16:58:08
2019-07-11,513880,0.985987,0.984726,0.001261,0.001958,-0.001394,否,是,是,-0.000697,0.001261,0.001394,2025-06-29 16:58:08
2019-07-12,513880,0.985989,0.984821,0.001168,0.0018,-0.001263,否,是,是,-0.000632,0.001168,0.001263,2025-06-29 16:58:08
2019-07-15,513880,0.986145,0.984982,0.001162,0.001672,-0.00102,否,是,是,-0.00051,0.001162,0.00102,2025-06-29 16:58:08
2019-07-16,513880,0.985507,0.984761,0.000746,0.001487,-0.001483,否,是,是,-0.000741,0.000746,0.001483,2025-06-29 16:58:08
2019-07-17,513880,0.984814,0.984483,0.000331,0.001256,-0.00185,否,是,是,-0.000925,0.000331,0.00185,2025-06-29 16:58:08
2019-07-18,513880,0.982073,0.983188,-0.001115,0.000782,-0.003793,否,否,是,-0.001897,0.001115,0.003793,2025-06-29 16:58:08
2019-07-19,513880,0.982216,0.983174,-0.000958,0.000434,-0.002784,否,否,是,-0.001392,0.000958,0.002784,2025-06-29 16:58:08
2019-07-22,513880,0.981721,0.982865,-0.001144,0.000118,-0.002524,否,否,是,-0.001262,0.001144,0.002524,2025-06-29 16:58:08
2019-07-23,513880,0.982687,0.983245,-0.000558,-1.7e-05,-0.001082,否,否,否,-0.000541,0.000558,0.001082,2025-06-29 16:58:08
2019-07-24,513880,0.983658,0.983671,-1.3e-05,-1.6e-05,6e-06,是,否,否,3e-06,1.3e-05,6e-06,2025-06-29 16:58:08
2019-07-25,513880,0.984942,0.984288,0.000653,0.000118,0.001071,是,是,是,0.000535,0.000653,0.001071,2025-06-29 16:58:08
2019-07-26,513880,0.984951,0.984341,0.00061,0.000216,0.000787,是,是,是,0.000394,0.00061,0.000787,2025-06-29 16:58:08
2019-07-29,513880,0.98465,0.984242,0.000409,0.000255,0.000308,是,是,是,0.000154,0.000409,0.000308,2025-06-29 16:58:08
2019-07-30,513880,0.984858,0.984372,0.000486,0.000301,0.000371,是,是,是,0.000185,0.000486,0.000371,2025-06-29 16:58:08
2019-07-31,513880,0.984265,0.984122,0.000142,0.000269,-0.000254,否,是,是,-0.000127,0.000142,0.000254,2025-06-29 16:58:08
2019-08-01,513880,0.983147,0.983595,-0.000448,0.000126,-0.001147,否,否,是,-0.000574,0.000448,0.001147,2025-06-29 16:58:08
2019-08-02,513880,0.981894,0.982958,-0.001064,-0.000112,-0.001904,否,否,否,-0.000952,0.001064,0.001904,2025-06-29 16:58:08
2019-08-05,513880,0.981295,0.982591,-0.001296,-0.000349,-0.001894,否,否,否,-0.000947,0.001296,0.001894,2025-06-29 16:58:08
2019-08-06,513880,0.980326,0.982028,-0.001702,-0.00062,-0.002165,否,否,否,-0.001082,0.001702,0.002165,2025-06-29 16:58:08
2019-08-07,513880,0.979661,0.981582,-0.001921,-0.00088,-0.002083,否,否,否,-0.001041,0.001921,0.002083,2025-06-29 16:58:08
2019-08-08,513880,0.980174,0.981687,-0.001513,-0.001006,-0.001012,否,否,否,-0.000507,0.001513,0.001012,2025-06-29 16:58:08
