日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-06-03,159741,0.996,0.996,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:11
2021-06-04,159741,0.995538,0.995778,-0.000239,-4.8e-05,-0.000383,否,否,否,-0.000191,0.000239,0.000383,2025-06-29 16:58:11
2021-06-07,159741,0.993917,0.994979,-0.001062,-0.000251,-0.001623,否,否,否,-0.000811,0.001062,0.001623,2025-06-29 16:58:11
2021-06-08,159741,0.990545,0.993277,-0.002732,-0.000747,-0.00397,否,否,否,-0.001985,0.002732,0.00397,2025-06-29 16:58:11
2021-06-09,159741,0.988,0.991849,-0.003849,-0.001367,-0.004964,否,否,否,-0.002482,0.003849,0.004964,2025-06-29 16:58:11
2021-06-10,159741,0.985384,0.990305,-0.00492,-0.002078,-0.005685,否,否,否,-0.002842,0.00492,0.005685,2025-06-29 16:58:11
2021-06-11,159741,0.983479,0.989023,-0.005544,-0.002771,-0.005545,否,否,否,-0.002773,0.005544,0.005545,2025-06-29 16:58:11
2021-06-15,159741,0.981405,0.987614,-0.006208,-0.003459,-0.0055,否,否,否,-0.002749,0.006208,0.0055,2025-06-29 16:58:11
2021-06-16,159741,0.977958,0.985494,-0.007536,-0.004274,-0.006524,否,否,否,-0.003262,0.007536,0.006524,2025-06-29 16:58:11
2021-06-17,159741,0.976273,0.984124,-0.007852,-0.00499,-0.005724,否,否,否,-0.002862,0.007852,0.005724,2025-06-29 16:58:11
2021-06-18,159741,0.978077,0.984412,-0.006335,-0.005259,-0.002152,否,否,否,-0.001076,0.006335,0.002152,2025-06-29 16:58:11
2021-06-21,159741,0.978219,0.984011,-0.005792,-0.005365,-0.000853,否,否,否,-0.000427,0.005792,0.000853,2025-06-29 16:58:11
2021-06-22,159741,0.976801,0.982899,-0.006098,-0.005512,-0.001173,否,否,否,-0.000586,0.006098,0.001173,2025-06-29 16:58:11
2021-06-23,159741,0.979447,0.983721,-0.004274,-0.005264,0.00198,是,否,否,0.00099,0.004274,0.00198,2025-06-29 16:58:11
2021-06-24,159741,0.981839,0.984557,-0.002717,-0.004755,0.004076,是,否,否,0.002038,0.002717,0.004076,2025-06-29 16:58:11
2021-06-25,159741,0.986787,0.986738,5e-05,-0.003794,0.007687,是,是,否,0.003844,5e-05,0.007687,2025-06-29 16:58:11
2021-06-28,159741,0.991435,0.988979,0.002456,-0.002544,0.01,是,是,否,0.005,0.002456,0.01,2025-06-29 16:58:11
2021-06-29,159741,0.993984,0.990388,0.003596,-0.001316,0.009823,是,是,否,0.004912,0.003596,0.009823,2025-06-29 16:58:11
2021-06-30,159741,0.99614,0.991693,0.004447,-0.000163,0.009221,是,是,否,0.00461,0.004447,0.009221,2025-06-29 16:58:11
2021-07-01,159741,0.996888,0.992382,0.004506,0.00077,0.00747,是,是,是,0.003736,0.004506,0.00747,2025-06-29 16:58:11
2021-07-02,159741,0.993828,0.991243,0.002585,0.001133,0.002904,是,是,是,0.001452,0.002585,0.002904,2025-06-29 16:58:11
2021-07-05,159741,0.988008,0.988632,-0.000624,0.000782,-0.002811,否,否,是,-0.001406,0.000624,0.002811,2025-06-29 16:58:11
2021-07-06,159741,0.981853,0.985622,-0.003769,-0.000128,-0.007282,否,否,否,-0.003641,0.003769,0.007282,2025-06-29 16:58:11
2021-07-07,159741,0.97526,0.982169,-0.006908,-0.001484,-0.010848,否,否,否,-0.005424,0.006908,0.010848,2025-06-29 16:58:11
2021-07-08,159741,0.96599,0.977193,-0.011204,-0.003428,-0.015551,否,否,否,-0.007776,0.011204,0.015551,2025-06-29 16:58:11
2021-07-09,159741,0.959837,0.973401,-0.013564,-0.005455,-0.016217,否,否,否,-0.008109,0.013564,0.016217,2025-06-29 16:58:11
2021-07-12,159741,0.955862,0.970483,-0.01462,-0.007288,-0.014664,否,否,否,-0.007332,0.01462,0.014664,2025-06-29 16:58:11
2021-07-13,159741,0.954807,0.968891,-0.014085,-0.008648,-0.010874,否,否,否,-0.005437,0.014085,0.010874,2025-06-29 16:58:11
2021-07-14,159741,0.954221,0.967566,-0.013345,-0.009587,-0.007516,否,否,否,-0.003758,0.013345,0.007516,2025-06-29 16:58:11
2021-07-15,159741,0.953725,0.966339,-0.012614,-0.010192,-0.004842,否,否,否,-0.002422,0.012614,0.004842,2025-06-29 16:58:11
2021-07-16,159741,0.952075,0.96461,-0.012535,-0.010661,-0.003748,否,否,否,-0.001874,0.012535,0.003748,2025-06-29 16:58:11
2021-07-19,159741,0.947756,0.961602,-0.013846,-0.011298,-0.005096,否,否,否,-0.002548,0.013846,0.005096,2025-06-29 16:58:11
2021-07-20,159741,0.942563,0.958076,-0.015513,-0.012141,-0.006744,否,否,否,-0.003372,0.015513,0.006744,2025-06-29 16:58:11
2021-07-21,159741,0.937553,0.954515,-0.016962,-0.013105,-0.007713,否,否,否,-0.003857,0.016962,0.007713,2025-06-29 16:58:11
2021-07-22,159741,0.935314,0.95218,-0.016866,-0.013857,-0.006018,否,否,否,-0.003009,0.016866,0.006018,2025-06-29 16:58:11
2021-07-23,159741,0.931266,0.948982,-0.017716,-0.014629,-0.006174,否,否,否,-0.003087,0.017716,0.006174,2025-06-29 16:58:11
2021-07-26,159741,0.91984,0.942168,-0.022328,-0.016169,-0.012318,否,否,否,-0.006159,0.022328,0.012318,2025-06-29 16:58:11
2021-07-27,159741,0.899403,0.930674,-0.031271,-0.019189,-0.024164,否,否,否,-0.012082,0.031271,0.024164,2025-06-29 16:58:11
2021-07-28,159741,0.883649,0.920773,-0.037124,-0.022776,-0.028695,否,否,否,-0.014348,0.037124,0.028695,2025-06-29 16:58:11
2021-07-29,159741,0.878626,0.915604,-0.036978,-0.025616,-0.022723,否,否,否,-0.011362,0.036978,0.022723,2025-06-29 16:58:11
2021-07-30,159741,0.871145,0.909263,-0.038118,-0.028117,-0.020002,否,否,否,-0.010001,0.038118,0.020002,2025-06-29 16:58:11
2021-08-02,159741,0.866046,0.903984,-0.037939,-0.030081,-0.015715,否,否,否,-0.007858,0.037939,0.015715,2025-06-29 16:58:11
2021-08-03,159741,0.860654,0.898578,-0.037924,-0.03165,-0.012548,否,否,否,-0.006274,0.037924,0.012548,2025-06-29 16:58:11
2021-08-04,159741,0.858554,0.894758,-0.036204,-0.032561,-0.007287,否,否,否,-0.003643,0.036204,0.007287,2025-06-29 16:58:11
2021-08-05,159741,0.854161,0.889961,-0.0358,-0.033208,-0.005183,否,否,否,-0.002592,0.0358,0.005183,2025-06-29 16:58:11
2021-08-06,159741,0.850598,0.885593,-0.034996,-0.033566,-0.00286,否,否,否,-0.00143,0.034996,0.00286,2025-06-29 16:58:11
2021-08-09,159741,0.846813,0.881179,-0.034366,-0.033726,-0.00128,否,否,否,-0.00064,0.034366,0.00128,2025-06-29 16:58:11
2021-08-10,159741,0.84638,0.878425,-0.032044,-0.03339,0.00269,是,否,否,0.001346,0.032044,0.00269,2025-06-29 16:58:11
2021-08-11,159741,0.84586,0.875801,-0.02994,-0.0327,0.005519,是,否,否,0.00276,0.02994,0.005519,2025-06-29 16:58:11
2021-08-12,159741,0.843728,0.872556,-0.028828,-0.031925,0.006194,是,否,否,0.003097,0.028828,0.006194,2025-06-29 16:58:11
2021-08-13,159741,0.839001,0.868145,-0.029144,-0.031369,0.00445,是,否,否,0.002225,0.029144,0.00445,2025-06-29 16:58:11
2021-08-16,159741,0.832539,0.862875,-0.030336,-0.031163,0.001653,是,否,否,0.000827,0.030336,0.001653,2025-06-29 16:58:11
2021-08-17,159741,0.823379,0.856217,-0.032838,-0.031498,-0.002681,否,否,否,-0.00134,0.032838,0.002681,2025-06-29 16:58:11
2021-08-18,159741,0.816244,0.850349,-0.034106,-0.032019,-0.004173,否,否,否,-0.002087,0.034106,0.004173,2025-06-29 16:58:11
2021-08-19,159741,0.807437,0.843583,-0.036146,-0.032845,-0.006602,否,否,否,-0.003301,0.036146,0.006602,2025-06-29 16:58:11
2021-08-20,159741,0.796447,0.835614,-0.039167,-0.034109,-0.010116,否,否,否,-0.005058,0.039167,0.010116,2025-06-29 16:58:11
2021-08-23,159741,0.789455,0.829346,-0.039891,-0.035265,-0.009251,否,否,否,-0.004626,0.039891,0.009251,2025-06-29 16:58:11
2021-08-24,159741,0.789231,0.826283,-0.037052,-0.035623,-0.002859,否,否,否,-0.001429,0.037052,0.002859,2025-06-29 16:58:11
2021-08-25,159741,0.789965,0.823892,-0.033927,-0.035284,0.002713,是,否,否,0.001357,0.033927,0.002713,2025-06-29 16:58:11
2021-08-26,159741,0.788278,0.820567,-0.032289,-0.034685,0.004792,是,否,否,0.002396,0.032289,0.004792,2025-06-29 16:58:11
2021-08-27,159741,0.787312,0.81771,-0.030398,-0.033827,0.006859,是,否,否,0.003429,0.030398,0.006859,2025-06-29 16:58:11
2021-08-30,159741,0.78711,0.815361,-0.028251,-0.032712,0.008922,是,否,否,0.004461,0.028251,0.008922,2025-06-29 16:58:11
2021-08-31,159741,0.790016,0.814668,-0.024651,-0.0311,0.012897,是,否,否,0.006449,0.024651,0.012897,2025-06-29 16:58:11
2021-09-01,159741,0.795245,0.815359,-0.020114,-0.028903,0.017577,是,否,否,0.008789,0.020114,0.017577,2025-06-29 16:58:11
2021-09-02,159741,0.801669,0.816962,-0.015293,-0.026181,0.021775,是,否,否,0.010888,0.015293,0.021775,2025-06-29 16:58:11
2021-09-03,159741,0.805412,0.817631,-0.01222,-0.023389,0.022338,是,否,否,0.011169,0.01222,0.022338,2025-06-29 16:58:11
2021-09-06,159741,0.809656,0.81877,-0.009114,-0.020534,0.02284,是,否,否,0.01142,0.009114,0.02284,2025-06-29 16:58:11
2021-09-07,159741,0.815555,0.820935,-0.00538,-0.017503,0.024246,是,否,否,0.012123,0.00538,0.024246,2025-06-29 16:58:11
2021-09-08,159741,0.820393,0.822866,-0.002473,-0.014497,0.024048,是,否,否,0.012024,0.002473,0.024048,2025-06-29 16:58:11
2021-09-09,159741,0.820179,0.822579,-0.002401,-0.012078,0.019354,是,否,否,0.009677,0.002401,0.019354,2025-06-29 16:58:11
2021-09-10,159741,0.82092,0.822759,-0.001838,-0.01003,0.016383,是,否,否,0.008192,0.001838,0.016383,2025-06-29 16:58:11
2021-09-13,159741,0.81924,0.821814,-0.002573,-0.008539,0.01193,是,否,否,0.005966,0.002573,0.01193,2025-06-29 16:58:11
2021-09-14,159741,0.816434,0.820272,-0.003838,-0.007598,0.007521,是,否,否,0.00376,0.003838,0.007521,2025-06-29 16:58:11
2021-09-15,159741,0.811137,0.817437,-0.0063,-0.007339,0.002077,是,否,否,0.001039,0.0063,0.002077,2025-06-29 16:58:11
2021-09-16,159741,0.8045,0.813775,-0.009275,-0.007726,-0.003098,否,否,否,-0.001549,0.009275,0.003098,2025-06-29 16:58:11
2021-09-17,159741,0.803192,0.812458,-0.009266,-0.008034,-0.002464,否,否,否,-0.001232,0.009266,0.002464,2025-06-29 16:58:11
2021-09-22,159741,0.800701,0.810572,-0.009871,-0.008401,-0.00294,否,否,否,-0.00147,0.009871,0.00294,2025-06-29 16:58:11
2021-09-23,159741,0.79767,0.808382,-0.010712,-0.008863,-0.003696,否,否,否,-0.001849,0.010712,0.003696,2025-06-29 16:58:11
2021-09-24,159741,0.793106,0.805391,-0.012285,-0.009548,-0.005475,否,否,否,-0.002737,0.012285,0.005475,2025-06-29 16:58:11
2021-09-27,159741,0.787859,0.801954,-0.014096,-0.010457,-0.007277,否,否,否,-0.003639,0.014096,0.007277,2025-06-29 16:58:11
