日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-09-27,159977,1.65,1.65,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:12
2019-09-30,159977,1.646769,1.648444,-0.001675,-0.000335,-0.00268,否,否,否,-0.00134,0.001675,0.00268,2025-06-29 16:58:12
2019-10-08,159977,1.642189,1.646115,-0.003926,-0.001053,-0.005745,否,否,否,-0.002873,0.003926,0.005745,2025-06-29 16:58:12
2019-10-09,159977,1.638929,1.644255,-0.005325,-0.001908,-0.006835,否,否,否,-0.003417,0.005325,0.006835,2025-06-29 16:58:12
2019-10-10,159977,1.643248,1.64594,-0.002692,-0.002064,-0.001254,否,否,否,-0.000628,0.002692,0.001254,2025-06-29 16:58:12
2019-10-11,159977,1.646748,1.647426,-0.000677,-0.001787,0.002219,是,否,否,0.00111,0.000677,0.002219,2025-06-29 16:58:12
2019-10-14,159977,1.651556,1.64969,0.001866,-0.001056,0.005845,是,是,否,0.002922,0.001866,0.005845,2025-06-29 16:58:12
2019-10-15,159977,1.652701,1.65038,0.002321,-0.000381,0.005405,是,是,否,0.002702,0.002321,0.005405,2025-06-29 16:58:12
2019-10-16,159977,1.653517,1.650944,0.002572,0.00021,0.004725,是,是,是,0.002362,0.002572,0.004725,2025-06-29 16:58:12
2019-10-17,159977,1.654206,1.651467,0.002739,0.000716,0.004047,是,是,是,0.002023,0.002739,0.004047,2025-06-29 16:58:12
2019-10-18,159977,1.653559,1.651358,0.002201,0.001013,0.002376,是,是,是,0.001188,0.002201,0.002376,2025-06-29 16:58:12
2019-10-21,159977,1.652242,1.650887,0.001355,0.001081,0.000548,是,是,是,0.000274,0.001355,0.000548,2025-06-29 16:58:12
2019-10-22,159977,1.654667,1.652155,0.002512,0.001367,0.002289,是,是,是,0.001145,0.002512,0.002289,2025-06-29 16:58:12
2019-10-23,159977,1.654103,1.652069,0.002033,0.0015,0.001065,是,是,是,0.000533,0.002033,0.001065,2025-06-29 16:58:12
2019-10-24,159977,1.653779,1.652064,0.001715,0.001543,0.000343,是,是,是,0.000172,0.001715,0.000343,2025-06-29 16:58:12
2019-10-25,159977,1.656736,1.653615,0.003121,0.001859,0.002524,是,是,是,0.001262,0.003121,0.002524,2025-06-29 16:58:12
2019-10-28,159977,1.664008,1.657347,0.00666,0.002819,0.007682,是,是,是,0.003841,0.00666,0.007682,2025-06-29 16:58:12
2019-10-29,159977,1.667545,1.659544,0.008001,0.003856,0.008291,是,是,是,0.004145,0.008001,0.008291,2025-06-29 16:58:12
2019-10-30,159977,1.669769,1.661207,0.008561,0.004797,0.00753,是,是,是,0.003764,0.008561,0.00753,2025-06-29 16:58:12
2019-10-31,159977,1.669958,1.661933,0.008026,0.005442,0.005166,是,是,是,0.002584,0.008026,0.005166,2025-06-29 16:58:12
2019-11-01,159977,1.672734,1.663864,0.00887,0.006128,0.005484,是,是,是,0.002742,0.00887,0.005484,2025-06-29 16:58:12
2019-11-04,159977,1.676775,1.666466,0.010309,0.006964,0.006689,是,是,是,0.003345,0.010309,0.006689,2025-06-29 16:58:12
2019-11-05,159977,1.68204,1.669765,0.012275,0.008026,0.008498,是,是,是,0.004249,0.012275,0.008498,2025-06-29 16:58:12
2019-11-06,159977,1.684957,1.672079,0.012878,0.008997,0.007763,是,是,是,0.003881,0.012878,0.007763,2025-06-29 16:58:12
2019-11-07,159977,1.689425,1.675184,0.014241,0.010046,0.008391,是,是,是,0.004195,0.014241,0.008391,2025-06-29 16:58:12
2019-11-08,159977,1.692591,1.677763,0.014828,0.011002,0.007651,是,是,是,0.003826,0.014828,0.007651,2025-06-29 16:58:12
2019-11-11,159977,1.689577,1.67741,0.012166,0.011235,0.001863,是,是,是,0.000931,0.012166,0.001863,2025-06-29 16:58:12
2019-11-12,159977,1.686873,1.677009,0.009863,0.010961,-0.002195,否,是,是,-0.001098,0.009863,0.002195,2025-06-29 16:58:12
2019-11-13,159977,1.685815,1.677231,0.008584,0.010485,-0.003802,否,是,是,-0.001901,0.008584,0.003802,2025-06-29 16:58:12
2019-11-14,159977,1.686459,1.678177,0.008282,0.010045,-0.003525,否,是,是,-0.001763,0.008282,0.003525,2025-06-29 16:58:12
2019-11-15,159977,1.68485,1.678016,0.006834,0.009403,-0.005136,否,是,是,-0.002569,0.006834,0.005136,2025-06-29 16:58:12
2019-11-18,159977,1.684411,1.678311,0.006101,0.008742,-0.005283,否,是,是,-0.002641,0.006101,0.005283,2025-06-29 16:58:12
2019-11-19,159977,1.690964,1.681917,0.009046,0.008803,0.000486,是,是,是,0.000243,0.009046,0.000486,2025-06-29 16:58:12
2019-11-20,159977,1.695277,1.684664,0.010613,0.009165,0.002895,是,是,是,0.001448,0.010613,0.002895,2025-06-29 16:58:12
2019-11-21,159977,1.697696,1.686615,0.011081,0.009548,0.003065,是,是,是,0.001533,0.011081,0.003065,2025-06-29 16:58:12
2019-11-22,159977,1.694973,1.686125,0.008848,0.009408,-0.00112,否,是,是,-0.00056,0.008848,0.00112,2025-06-29 16:58:12
2019-11-25,159977,1.689901,1.684338,0.005563,0.008639,-0.006153,否,是,是,-0.003076,0.005563,0.006153,2025-06-29 16:58:12
2019-11-26,159977,1.687608,1.683646,0.003962,0.007704,-0.007483,否,是,是,-0.003742,0.003962,0.007483,2025-06-29 16:58:12
2019-11-27,159977,1.685515,1.682932,0.002583,0.00668,-0.008193,否,是,是,-0.004097,0.002583,0.008193,2025-06-29 16:58:12
2019-11-28,159977,1.683589,1.682196,0.001393,0.005622,-0.008458,否,是,是,-0.004229,0.001393,0.008458,2025-06-29 16:58:12
2019-11-29,159977,1.680576,1.680848,-0.000273,0.004443,-0.009432,否,否,是,-0.004716,0.000273,0.009432,2025-06-29 16:58:12
2019-12-02,159977,1.678949,1.680045,-0.001096,0.003335,-0.008863,否,否,是,-0.004431,0.001096,0.008863,2025-06-29 16:58:12
2019-12-03,159977,1.678341,1.679671,-0.00133,0.002402,-0.007464,否,否,是,-0.003732,0.00133,0.007464,2025-06-29 16:58:12
2019-12-04,159977,1.677673,1.679251,-0.001578,0.001606,-0.006368,否,否,是,-0.003184,0.001578,0.006368,2025-06-29 16:58:12
2019-12-05,159977,1.682185,1.681306,0.000879,0.001461,-0.001164,否,是,是,-0.000582,0.000879,0.001164,2025-06-29 16:58:12
2019-12-06,159977,1.688464,1.684395,0.004069,0.001983,0.004174,是,是,是,0.002086,0.004069,0.004174,2025-06-29 16:58:12
