date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159995,1.194713,1.196744,-0.002031,-0.008444,0.012827,2025-06-29 17:12:28
2025-06-26,159995,1.191207,1.195364,-0.004157,-0.010048,0.011781,2025-06-29 17:12:28
2025-06-25,159995,1.18779,1.194193,-0.006403,-0.01152,0.010234,2025-06-29 17:12:28
2025-06-24,159995,1.181933,1.192129,-0.010195,-0.0128,0.005209,2025-06-29 17:12:28
2025-06-23,159995,1.178649,1.191499,-0.01285,-0.013451,0.001201,2025-06-29 17:12:28
2025-06-20,159995,1.178585,1.192499,-0.013914,-0.013601,-0.000626,2025-06-29 17:12:28
2025-06-19,159995,1.181055,1.194699,-0.013644,-0.013523,-0.000242,2025-06-29 17:12:28
2025-06-18,159995,1.182337,1.196355,-0.014017,-0.013493,-0.001049,2025-06-29 17:12:28
2025-06-17,159995,1.183853,1.198143,-0.01429,-0.013361,-0.001856,2025-06-29 17:12:28
2025-06-16,159995,1.186736,1.200554,-0.013819,-0.013129,-0.001378,2025-06-29 17:12:28
2025-06-13,159995,1.189051,1.202679,-0.013627,-0.012957,-0.001341,2025-06-29 17:12:28
2025-06-12,159995,1.192152,1.205133,-0.012981,-0.012789,-0.000384,2025-06-29 17:12:28
2025-06-11,159995,1.195816,1.207784,-0.011968,-0.012741,0.001547,2025-06-29 17:12:28
2025-06-10,159995,1.198509,1.209926,-0.011417,-0.012935,0.003036,2025-06-29 17:12:28
2025-06-09,159995,1.201147,1.212,-0.010853,-0.013314,0.004922,2025-06-29 17:12:28
2025-06-06,159995,1.199901,1.21232,-0.012419,-0.01393,0.003021,2025-06-29 17:12:28
2025-06-05,159995,1.198065,1.212506,-0.014441,-0.014307,-0.000267,2025-06-29 17:12:28
2025-06-04,159995,1.196259,1.212867,-0.016608,-0.014274,-0.004668,2025-06-29 17:12:28
2025-06-03,159995,1.197397,1.214696,-0.017299,-0.01369,-0.007217,2025-06-29 17:12:28
2025-05-30,159995,1.200015,1.217232,-0.017217,-0.012788,-0.008858,2025-06-29 17:12:28
2025-05-29,159995,1.204381,1.22053,-0.016149,-0.011681,-0.008936,2025-06-29 17:12:28
2025-05-28,159995,1.20645,1.222732,-0.016282,-0.010564,-0.011437,2025-06-29 17:12:28
2025-05-27,159995,1.212896,1.226871,-0.013976,-0.009134,-0.009682,2025-06-29 17:12:28
2025-05-26,159995,1.218513,1.230461,-0.011948,-0.007924,-0.008048,2025-06-29 17:12:28
2025-05-23,159995,1.221333,1.232658,-0.011324,-0.006918,-0.008812,2025-06-29 17:12:28
2025-05-22,159995,1.226667,1.23591,-0.009243,-0.005817,-0.006854,2025-06-29 17:12:28
2025-05-21,159995,1.230061,1.238143,-0.008082,-0.00496,-0.006245,2025-06-29 17:12:28
2025-05-20,159995,1.233526,1.240314,-0.006788,-0.004179,-0.005218,2025-06-29 17:12:28
2025-05-19,159995,1.235258,1.24162,-0.006361,-0.003527,-0.005668,2025-06-29 17:12:28
2025-05-16,159995,1.238033,1.243349,-0.005317,-0.002819,-0.004996,2025-06-29 17:12:28
2025-05-15,159995,1.242766,1.245857,-0.003091,-0.002194,-0.001794,2025-06-29 17:12:28
2025-05-14,159995,1.247087,1.248006,-0.000919,-0.00197,0.002102,2025-06-29 17:12:28
2025-05-13,159995,1.247648,1.248326,-0.000678,-0.002232,0.003109,2025-06-29 17:12:28
2025-05-12,159995,1.249402,1.249152,0.00025,-0.002621,0.005743,2025-06-29 17:12:28
2025-05-09,159995,1.250385,1.249564,0.00082,-0.003339,0.008318,2025-06-29 17:12:28
2025-05-08,159995,1.252455,1.25041,0.002045,-0.004379,0.012848,2025-06-29 17:12:28
2025-05-07,159995,1.250174,1.249242,0.000931,-0.005985,0.013832,2025-06-29 17:12:28
2025-05-06,159995,1.246023,1.247342,-0.001318,-0.007714,0.012791,2025-06-29 17:12:28
2025-04-30,159995,1.240755,1.245129,-0.004374,-0.009312,0.009877,2025-06-29 17:12:28
2025-04-29,159995,1.237983,1.244259,-0.006276,-0.010547,0.008542,2025-06-29 17:12:28
2025-04-28,159995,1.236525,1.24412,-0.007595,-0.011615,0.00804,2025-06-29 17:12:28
2025-04-25,159995,1.236803,1.24485,-0.008047,-0.01262,0.009146,2025-06-29 17:12:28
2025-04-24,159995,1.23804,1.246038,-0.007998,-0.013763,0.01153,2025-06-29 17:12:28
2025-04-23,159995,1.239138,1.247161,-0.008023,-0.015204,0.014363,2025-06-29 17:12:28
2025-04-22,159995,1.23789,1.247254,-0.009363,-0.017,0.015272,2025-06-29 17:12:28
2025-04-21,159995,1.235688,1.247034,-0.011345,-0.018909,0.015126,2025-06-29 17:12:28
2025-04-18,159995,1.232723,1.246637,-0.013914,-0.020799,0.013771,2025-06-29 17:12:28
2025-04-17,159995,1.231399,1.247168,-0.015768,-0.022521,0.013506,2025-06-29 17:12:28
2025-04-16,159995,1.228018,1.246941,-0.018923,-0.024209,0.010571,2025-06-29 17:12:28
2025-04-15,159995,1.224566,1.246936,-0.02237,-0.02553,0.006321,2025-06-29 17:12:28
2025-04-14,159995,1.223396,1.248211,-0.024815,-0.026321,0.003012,2025-06-29 17:12:28
2025-04-11,159995,1.218741,1.248148,-0.029407,-0.026697,-0.005419,2025-06-29 17:12:28
2025-04-10,159995,1.213058,1.248,-0.034942,-0.02602,-0.017845,2025-06-29 17:12:28
2025-04-09,159995,1.215614,1.25192,-0.036306,-0.023789,-0.025034,2025-06-29 17:12:28
2025-04-08,159995,1.220453,1.256953,-0.036501,-0.02066,-0.031682,2025-06-29 17:12:28
2025-04-07,159995,1.23708,1.26719,-0.030109,-0.016699,-0.02682,2025-06-29 17:12:28
2025-04-03,159995,1.257459,1.278565,-0.021106,-0.013347,-0.015518,2025-06-29 17:12:28
2025-04-02,159995,1.261178,1.28189,-0.020712,-0.011407,-0.018609,2025-06-29 17:12:28
2025-04-01,159995,1.265938,1.285641,-0.019703,-0.009081,-0.021244,2025-06-29 17:12:28
2025-03-31,159995,1.2712,1.289532,-0.018333,-0.006426,-0.023815,2025-06-29 17:12:28
2025-03-28,159995,1.278145,1.294055,-0.01591,-0.003449,-0.024923,2025-06-29 17:12:28
2025-03-27,159995,1.285626,1.298619,-0.012994,-0.000333,-0.02532,2025-06-29 17:12:28
2025-03-26,159995,1.291376,1.302189,-0.010813,0.002832,-0.027289,2025-06-29 17:12:28
2025-03-25,159995,1.299444,1.306604,-0.00716,0.006243,-0.026805,2025-06-29 17:12:28
2025-03-24,159995,1.308252,1.311053,-0.0028,0.009593,-0.024787,2025-06-29 17:12:28
2025-03-21,159995,1.314662,1.314097,0.000565,0.012692,-0.024253,2025-06-29 17:12:28
2025-03-20,159995,1.324055,1.318184,0.005871,0.015723,-0.019706,2025-06-29 17:12:28
2025-03-19,159995,1.329156,1.319959,0.009197,0.018187,-0.01798,2025-06-29 17:12:28
2025-03-18,159995,1.333003,1.320916,0.012087,0.020434,-0.016695,2025-06-29 17:12:28
2025-03-17,159995,1.334276,1.320509,0.013767,0.022521,-0.017509,2025-06-29 17:12:28
2025-03-14,159995,1.337053,1.32063,0.016423,0.02471,-0.016573,2025-06-29 17:12:28
2025-03-13,159995,1.338699,1.32004,0.018659,0.026781,-0.016245,2025-06-29 17:12:28
2025-03-12,159995,1.345372,1.321484,0.023888,0.028812,-0.009848,2025-06-29 17:12:28
2025-03-11,159995,1.345985,1.319842,0.026143,0.030043,-0.007801,2025-06-29 17:12:28
2025-03-10,159995,1.345982,1.31775,0.028232,0.031018,-0.005571,2025-06-29 17:12:28
2025-03-07,159995,1.343979,1.31461,0.029369,0.031714,-0.004691,2025-06-29 17:12:28
2025-03-06,159995,1.341429,1.311138,0.030291,0.032301,-0.004019,2025-06-29 17:12:28
2025-03-05,159995,1.334598,1.305709,0.028889,0.032803,-0.007828,2025-06-29 17:12:28
2025-03-04,159995,1.334525,1.303366,0.031159,0.033782,-0.005245,2025-06-29 17:12:28
2025-03-03,159995,1.335348,1.301236,0.034113,0.034437,-0.000649,2025-06-29 17:12:28
2025-02-28,159995,1.340866,1.300934,0.039932,0.034518,0.010826,2025-06-29 17:12:28
2025-02-27,159995,1.343205,1.298769,0.044436,0.033165,0.022542,2025-06-29 17:12:28
2025-02-26,159995,1.33397,1.291151,0.042819,0.030347,0.024944,2025-06-29 17:12:28
2025-02-25,159995,1.321055,1.282043,0.039013,0.027229,0.023567,2025-06-29 17:12:28
2025-02-24,159995,1.310156,1.274126,0.03603,0.024284,0.023493,2025-06-29 17:12:28
2025-02-21,159995,1.295639,1.264856,0.030783,0.021347,0.018873,2025-06-29 17:12:28
2025-02-20,159995,1.279392,1.255245,0.024147,0.018988,0.010319,2025-06-29 17:12:28
2025-02-19,159995,1.274009,1.250944,0.023064,0.017698,0.010733,2025-06-29 17:12:28
2025-02-18,159995,1.26601,1.24558,0.020431,0.016356,0.008148,2025-06-29 17:12:28
2025-02-17,159995,1.265467,1.243706,0.021761,0.015338,0.012846,2025-06-29 17:12:28
2025-02-14,159995,1.259733,1.239443,0.020291,0.013732,0.013117,2025-06-29 17:12:28
2025-02-13,159995,1.256776,1.236518,0.020258,0.012092,0.016331,2025-06-29 17:12:28
2025-02-12,159995,1.253281,1.23336,0.019921,0.010051,0.01974,2025-06-29 17:12:28
2025-02-11,159995,1.242422,1.226988,0.015434,0.007583,0.015701,2025-06-29 17:12:28
2025-02-10,159995,1.236681,1.223227,0.013454,0.005621,0.015666,2025-06-29 17:12:28
2025-02-07,159995,1.22735,1.218046,0.009305,0.003663,0.011285,2025-06-29 17:12:28
2025-02-06,159995,1.21905,1.213649,0.005401,0.002252,0.006299,2025-06-29 17:12:28
2025-02-05,159995,1.210514,1.209461,0.001053,0.001465,-0.000823,2025-06-29 17:12:28
2025-01-27,159995,1.208789,1.208618,0.000172,0.001568,-0.002792,2025-06-29 17:12:28
2025-01-24,159995,1.213842,1.210827,0.003015,0.001917,0.002196,2025-06-29 17:12:28
2025-01-23,159995,1.21345,1.210414,0.003036,0.001642,0.002788,2025-06-29 17:12:28
2025-01-22,159995,1.214259,1.210527,0.003732,0.001293,0.004877,2025-06-29 17:12:28
2025-01-21,159995,1.212124,1.209289,0.002835,0.000684,0.004303,2025-06-29 17:12:28
2025-01-20,159995,1.208874,1.207632,0.001242,0.000146,0.002192,2025-06-29 17:12:28
2025-01-17,159995,1.207033,1.206722,0.00031,-0.000128,0.000877,2025-06-29 17:12:28
2025-01-16,159995,1.204675,1.20566,-0.000985,-0.000238,-0.001495,2025-06-29 17:12:28
2025-01-15,159995,1.206434,1.206513,-7.9e-05,-5.1e-05,-5.6e-05,2025-06-29 17:12:28
2025-01-14,159995,1.203059,1.205034,-0.001976,-4.4e-05,-0.003863,2025-06-29 17:12:28
2025-01-13,159995,1.198342,1.203117,-0.004775,0.000439,-0.010428,2025-06-29 17:12:28
2025-01-10,159995,1.200586,1.204486,-0.0039,0.001743,-0.011286,2025-06-29 17:12:28
2025-01-09,159995,1.201602,1.205245,-0.003644,0.003153,-0.013594,2025-06-29 17:12:28
2025-01-08,159995,1.202256,1.205825,-0.003568,0.004853,-0.016842,2025-06-29 17:12:28
2025-01-07,159995,1.203576,1.206691,-0.003115,0.006958,-0.020145,2025-06-29 17:12:28
2025-01-06,159995,1.205499,1.207786,-0.002287,0.009476,-0.023526,2025-06-29 17:12:28
2025-01-03,159995,1.217226,1.213129,0.004097,0.012417,-0.01664,2025-06-29 17:12:28
2025-01-02,159995,1.229994,1.218419,0.011575,0.014497,-0.005844,2025-06-29 17:12:28
2024-12-31,159995,1.240902,1.222293,0.018609,0.015227,0.006764,2025-06-29 17:12:28
2024-12-30,159995,1.243612,1.221996,0.021615,0.014382,0.014468,2025-06-29 17:12:28
2024-12-27,159995,1.237723,1.217676,0.020047,0.012573,0.014947,2025-06-29 17:12:28
2024-12-26,159995,1.231672,1.21341,0.018262,0.010705,0.015115,2025-06-29 17:12:28
2024-12-25,159995,1.222704,1.208003,0.014701,0.008815,0.011771,2025-06-29 17:12:28
2024-12-24,159995,1.215741,1.203763,0.011978,0.007344,0.009268,2025-06-29 17:12:28
2024-12-23,159995,1.208603,1.199664,0.008939,0.006185,0.005507,2025-06-29 17:12:28
2024-12-20,159995,1.203076,1.196517,0.006559,0.005497,0.002123,2025-06-29 17:12:28
2024-12-19,159995,1.193999,1.191998,0.002,0.005232,-0.006463,2025-06-29 17:12:28
2024-12-18,159995,1.189635,1.189918,-0.000283,0.00604,-0.012646,2025-06-29 17:12:28
2024-12-17,159995,1.189205,1.189752,-0.000547,0.00762,-0.016334,2025-06-29 17:12:28
2024-12-16,159995,1.194515,1.192132,0.002383,0.009662,-0.014558,2025-06-29 17:12:28
2024-12-13,159995,1.199518,1.194143,0.005375,0.011482,-0.012213,2025-06-29 17:12:28
2024-12-12,159995,1.202157,1.194874,0.007283,0.013008,-0.01145,2025-06-29 17:12:28
2024-12-11,159995,1.201822,1.194144,0.007679,0.01444,-0.013522,2025-06-29 17:12:28
2024-12-10,159995,1.203426,1.194235,0.009191,0.01613,-0.013878,2025-06-29 17:12:28
2024-12-09,159995,1.203868,1.193694,0.010173,0.017865,-0.015382,2025-06-29 17:12:28
2024-12-06,159995,1.205843,1.19375,0.012094,0.019787,-0.015387,2025-06-29 17:12:28
2024-12-05,159995,1.20436,1.19213,0.012231,0.021711,-0.01896,2025-06-29 17:12:28
2024-12-04,159995,1.205335,1.19158,0.013755,0.024081,-0.020652,2025-06-29 17:12:28
2024-12-03,159995,1.20576,1.190666,0.015093,0.026662,-0.023138,2025-06-29 17:12:28
2024-12-02,159995,1.206625,1.18984,0.016785,0.029555,-0.025539,2025-06-29 17:12:28
2024-11-29,159995,1.204375,1.187507,0.016868,0.032747,-0.031757,2025-06-29 17:12:28
2024-11-28,159995,1.202807,1.185467,0.017339,0.036717,-0.038754,2025-06-29 17:12:28
2024-11-27,159995,1.205499,1.185265,0.020234,0.041561,-0.042653,2025-06-29 17:12:28
2024-11-26,159995,1.207953,1.184726,0.023227,0.046893,-0.04733,2025-06-29 17:12:28
2024-11-25,159995,1.218127,1.187344,0.030783,0.052809,-0.044052,2025-06-29 17:12:28
2024-11-22,159995,1.228514,1.189452,0.039062,0.058315,-0.038507,2025-06-29 17:12:28
2024-11-21,159995,1.237334,1.190208,0.047126,0.063129,-0.032005,2025-06-29 17:12:28
2024-11-20,159995,1.237759,1.186624,0.051134,0.067129,-0.03199,2025-06-29 17:12:28
2024-11-19,159995,1.239715,1.183394,0.05632,0.071128,-0.029616,2025-06-29 17:12:28
2024-11-18,159995,1.241117,1.179506,0.061611,0.07483,-0.026437,2025-06-29 17:12:28
2024-11-15,159995,1.250048,1.178506,0.071541,0.078135,-0.013187,2025-06-29 17:12:28
2024-11-14,159995,1.255329,1.175107,0.080222,0.079783,0.000878,2025-06-29 17:12:28
2024-11-13,159995,1.251389,1.166955,0.084433,0.079673,0.00952,2025-06-29 17:12:28
2024-11-12,159995,1.238369,1.154472,0.083897,0.078483,0.010827,2025-06-29 17:12:28
2024-11-11,159995,1.223709,1.14131,0.082399,0.07713,0.010538,2025-06-29 17:12:28
2024-11-08,159995,1.199837,1.124214,0.075623,0.075813,-0.00038,2025-06-29 17:12:28
2024-11-07,159995,1.186353,1.112232,0.074122,0.07586,-0.003477,2025-06-29 17:12:28
2024-11-06,159995,1.170599,1.09937,0.071229,0.076295,-0.010131,2025-06-29 17:12:28
2024-11-05,159995,1.159254,1.08868,0.070574,0.077561,-0.013975,2025-06-29 17:12:28
2024-11-04,159995,1.148209,1.078174,0.070035,0.079308,-0.018546,2025-06-29 17:12:28
2024-11-01,159995,1.145702,1.071468,0.074234,0.081626,-0.014786,2025-06-29 17:12:28
2024-10-31,159995,1.146193,1.065746,0.080447,0.083475,-0.006055,2025-06-29 17:12:28
2024-10-30,159995,1.138955,1.056125,0.08283,0.084232,-0.002803,2025-06-29 17:12:28
2024-10-29,159995,1.134947,1.047735,0.087212,0.084582,0.00526,2025-06-29 17:12:28
2024-10-28,159995,1.126937,1.037234,0.089703,0.083924,0.011558,2025-06-29 17:12:28
2024-10-25,159995,1.117471,1.025893,0.091579,0.08248,0.018198,2025-06-29 17:12:28
2024-10-24,159995,1.106284,1.013644,0.09264,0.080205,0.024871,2025-06-29 17:12:28
2024-10-23,159995,1.094518,1.001056,0.093462,0.077096,0.032732,2025-06-29 17:12:28
2024-10-22,159995,1.080249,0.9873,0.092948,0.073005,0.039888,2025-06-29 17:12:28
2024-10-21,159995,1.060294,0.971084,0.08921,0.068019,0.042382,2025-06-29 17:12:28
2024-10-18,159995,1.033438,0.952131,0.081307,0.062721,0.037173,2025-06-29 17:12:28
2024-10-17,159995,1.010972,0.935741,0.075231,0.058074,0.034313,2025-06-29 17:12:28
2024-10-16,159995,1.003513,0.926441,0.077072,0.053785,0.046574,2025-06-29 17:12:28
2024-10-15,159995,0.995424,0.916716,0.078708,0.047963,0.06149,2025-06-29 17:12:28
2024-10-14,159995,0.980774,0.903973,0.076801,0.040277,0.073047,2025-06-29 17:12:28
2024-10-11,159995,0.960005,0.888691,0.071314,0.031146,0.080337,2025-06-29 17:12:28
2024-10-10,159995,0.942552,0.875306,0.067246,0.021104,0.092283,2025-06-29 17:12:28
2024-10-09,159995,0.90847,0.854931,0.05354,0.009569,0.087942,2025-06-29 17:12:28
2024-10-08,159995,0.859829,0.829245,0.030583,-0.001424,0.064015,2025-06-29 17:12:28
2024-09-30,159995,0.821797,0.810065,0.011733,-0.009426,0.042317,2025-06-29 17:12:28
2024-09-27,159995,0.794488,0.79711,-0.002622,-0.014715,0.024187,2025-06-29 17:12:28
2024-09-26,159995,0.778213,0.790159,-0.011946,-0.017739,0.011586,2025-06-29 17:12:28
2024-09-25,159995,0.771343,0.788092,-0.016749,-0.019187,0.004876,2025-06-29 17:12:28
2024-09-24,159995,0.769405,0.788579,-0.019174,-0.019797,0.001245,2025-06-29 17:12:28
2024-09-23,159995,0.768388,0.789665,-0.021278,-0.019952,-0.002651,2025-06-29 17:12:28
2024-09-20,159995,0.772276,0.793078,-0.020802,-0.019621,-0.002362,2025-06-29 17:12:28
2024-09-19,159995,0.775418,0.796125,-0.020707,-0.019326,-0.002763,2025-06-29 17:12:28
2024-09-18,159995,0.778039,0.798935,-0.020896,-0.01898,-0.003831,2025-06-29 17:12:28
2024-09-13,159995,0.782955,0.802769,-0.019814,-0.018501,-0.002626,2025-06-29 17:12:28
2024-09-12,159995,0.787311,0.806271,-0.018961,-0.018173,-0.001575,2025-06-29 17:12:28
2024-09-11,159995,0.790822,0.809333,-0.018511,-0.017976,-0.00107,2025-06-29 17:12:28
2024-09-10,159995,0.792971,0.811759,-0.018788,-0.017843,-0.001892,2025-06-29 17:12:28
2024-09-09,159995,0.795147,0.81422,-0.019073,-0.017606,-0.002933,2025-06-29 17:12:28
2024-09-06,159995,0.798992,0.817438,-0.018445,-0.01724,-0.002411,2025-06-29 17:12:28
2024-09-05,159995,0.802991,0.820673,-0.017682,-0.016938,-0.001487,2025-06-29 17:12:28
2024-09-04,159995,0.805535,0.823207,-0.017672,-0.016752,-0.001839,2025-06-29 17:12:28
2024-09-03,159995,0.808359,0.825863,-0.017504,-0.016522,-0.001963,2025-06-29 17:12:28
2024-09-02,159995,0.810243,0.828092,-0.017849,-0.016277,-0.003144,2025-06-29 17:12:28
2024-08-30,159995,0.813378,0.830899,-0.017521,-0.015884,-0.003275,2025-06-29 17:12:28
2024-08-29,159995,0.81181,0.831611,-0.019801,-0.015475,-0.008653,2025-06-29 17:12:28
2024-08-28,159995,0.814867,0.83454,-0.019674,-0.014393,-0.010561,2025-06-29 17:12:28
2024-08-27,159995,0.819934,0.838344,-0.01841,-0.013073,-0.010674,2025-06-29 17:12:28
2024-08-26,159995,0.82574,0.842371,-0.016631,-0.011739,-0.009786,2025-06-29 17:12:28
2024-08-23,159995,0.830238,0.845681,-0.015443,-0.010515,-0.009855,2025-06-29 17:12:28
2024-08-22,159995,0.835554,0.849255,-0.013702,-0.009284,-0.008836,2025-06-29 17:12:28
2024-08-21,159995,0.840745,0.852636,-0.01189,-0.008179,-0.007423,2025-06-29 17:12:28
2024-08-20,159995,0.844335,0.855166,-0.010831,-0.007251,-0.00716,2025-06-29 17:12:28
2024-08-19,159995,0.847851,0.85758,-0.009729,-0.006356,-0.006745,2025-06-29 17:12:28
2024-08-16,159995,0.84946,0.859066,-0.009606,-0.005513,-0.008186,2025-06-29 17:12:28
2024-08-15,159995,0.851726,0.860831,-0.009106,-0.00449,-0.009232,2025-06-29 17:12:28
2024-08-14,159995,0.853857,0.862498,-0.008641,-0.003336,-0.010609,2025-06-29 17:12:28
2024-08-13,159995,0.857104,0.864618,-0.007514,-0.00201,-0.011008,2025-06-29 17:12:28
2024-08-12,159995,0.85876,0.865947,-0.007188,-0.000634,-0.013108,2025-06-29 17:12:28
2024-08-09,159995,0.86217,0.868023,-0.005853,0.001005,-0.013715,2025-06-29 17:12:28
2024-08-08,159995,0.865474,0.869945,-0.004471,0.002719,-0.01438,2025-06-29 17:12:28
2024-08-07,159995,0.869924,0.87226,-0.002337,0.004516,-0.013706,2025-06-29 17:12:28
2024-08-06,159995,0.875728,0.875001,0.000727,0.00623,-0.011006,2025-06-29 17:12:28
2024-08-05,159995,0.880588,0.877081,0.003507,0.007605,-0.008198,2025-06-29 17:12:28
2024-08-02,159995,0.88724,0.879728,0.007512,0.00863,-0.002236,2025-06-29 17:12:28
2024-08-01,159995,0.887829,0.879386,0.008443,0.00891,-0.000933,2025-06-29 17:12:28
2024-07-31,159995,0.884162,0.877097,0.007065,0.009026,-0.003923,2025-06-29 17:12:28
2024-07-30,159995,0.880555,0.874945,0.00561,0.009517,-0.007813,2025-06-29 17:12:28
2024-07-29,159995,0.882292,0.87526,0.007032,0.010493,-0.006922,2025-06-29 17:12:28
2024-07-26,159995,0.885982,0.876321,0.009661,0.011358,-0.003395,2025-06-29 17:12:28
2024-07-25,159995,0.887433,0.876187,0.011246,0.011783,-0.001073,2025-06-29 17:12:28
2024-07-24,159995,0.890421,0.876602,0.013819,0.011917,0.003804,2025-06-29 17:12:28
2024-07-23,159995,0.892498,0.87641,0.016088,0.011441,0.009292,2025-06-29 17:12:28
2024-07-22,159995,0.893497,0.875563,0.017934,0.01028,0.015309,2025-06-29 17:12:28
2024-07-19,159995,0.88686,0.871208,0.015652,0.008366,0.014573,2025-06-29 17:12:28
2024-07-18,159995,0.879199,0.866585,0.012614,0.006545,0.012139,2025-06-29 17:12:28
2024-07-17,159995,0.874507,0.863511,0.010996,0.005027,0.011938,2025-06-29 17:12:28
2024-07-16,159995,0.869327,0.860352,0.008975,0.003535,0.01088,2025-06-29 17:12:28
2024-07-15,159995,0.861205,0.85606,0.005144,0.002175,0.005938,2025-06-29 17:12:28
2024-07-12,159995,0.857242,0.853905,0.003337,0.001433,0.003808,2025-06-29 17:12:28
2024-07-11,159995,0.853468,0.851978,0.00149,0.000957,0.001067,2025-06-29 17:12:28
2024-07-10,159995,0.850098,0.850376,-0.000278,0.000823,-0.002202,2025-06-29 17:12:28
2024-07-09,159995,0.847571,0.849286,-0.001715,0.001099,-0.005628,2025-06-29 17:12:28
2024-07-08,159995,0.844402,0.848029,-0.003627,0.001802,-0.010859,2025-06-29 17:12:28
2024-07-05,159995,0.846656,0.849311,-0.002655,0.00316,-0.011629,2025-06-29 17:12:28
2024-07-04,159995,0.849321,0.850696,-0.001375,0.004613,-0.011976,2025-06-29 17:12:28
2024-07-03,159995,0.852652,0.852272,0.000381,0.00611,-0.011459,2025-06-29 17:12:28
2024-07-02,159995,0.854953,0.853253,0.001699,0.007543,-0.011686,2025-06-29 17:12:28
2024-07-01,159995,0.859126,0.854954,0.004172,0.009003,-0.009662,2025-06-29 17:12:28
2024-06-28,159995,0.861331,0.85559,0.005741,0.010211,-0.008941,2025-06-29 17:12:28
2024-06-27,159995,0.863754,0.856197,0.007557,0.011329,-0.007543,2025-06-29 17:12:28
2024-06-26,159995,0.866982,0.857013,0.00997,0.012272,-0.004604,2025-06-29 17:12:28
2024-06-25,159995,0.868434,0.856854,0.01158,0.012847,-0.002534,2025-06-29 17:12:28
2024-06-24,159995,0.874149,0.858442,0.015707,0.013164,0.005086,2025-06-29 17:12:28
2024-06-21,159995,0.874722,0.857438,0.017284,0.012528,0.009512,2025-06-29 17:12:28
2024-06-20,159995,0.871216,0.854513,0.016704,0.011339,0.01073,2025-06-29 17:12:28
2024-06-19,159995,0.867619,0.851594,0.016026,0.009998,0.012056,2025-06-29 17:12:28
2024-06-18,159995,0.863368,0.848441,0.014927,0.008491,0.012873,2025-06-29 17:12:28
2024-06-17,159995,0.857981,0.844876,0.013105,0.006882,0.012446,2025-06-29 17:12:28
2024-06-14,159995,0.851614,0.841026,0.010587,0.005326,0.010523,2025-06-29 17:12:28
2024-06-13,159995,0.848271,0.838709,0.009562,0.004011,0.011103,2025-06-29 17:12:28
2024-06-12,159995,0.843593,0.835885,0.007708,0.002623,0.01017,2025-06-29 17:12:28
2024-06-11,159995,0.839337,0.833396,0.005941,0.001352,0.009179,2025-06-29 17:12:28
2024-06-07,159995,0.833762,0.830468,0.003294,0.000204,0.00618,2025-06-29 17:12:28
2024-06-06,159995,0.832264,0.829545,0.002719,-0.000568,0.006574,2025-06-29 17:12:28
2024-06-05,159995,0.830312,0.828469,0.001843,-0.00139,0.006466,2025-06-29 17:12:28
2024-06-04,159995,0.827459,0.827066,0.000393,-0.002198,0.005183,2025-06-29 17:12:28
2024-06-03,159995,0.824816,0.825872,-0.001056,-0.002846,0.003581,2025-06-29 17:12:28
2024-05-31,159995,0.821873,0.824661,-0.002788,-0.003294,0.001011,2025-06-29 17:12:28
2024-05-30,159995,0.821123,0.824554,-0.003431,-0.00342,-2.2e-05,2025-06-29 17:12:28
2024-05-29,159995,0.819509,0.824118,-0.00461,-0.003417,-0.002384,2025-06-29 17:12:28
2024-05-28,159995,0.820692,0.825008,-0.004316,-0.003119,-0.002393,2025-06-29 17:12:28
2024-05-27,159995,0.821182,0.825569,-0.004387,-0.00282,-0.003133,2025-06-29 17:12:28
2024-05-24,159995,0.821397,0.826014,-0.004618,-0.002429,-0.004378,2025-06-29 17:12:28
2024-05-23,159995,0.826196,0.828495,-0.002299,-0.001881,-0.000836,2025-06-29 17:12:28
