日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170721,159001.SZ,易方达保证金货币A,99.995,100.001,99.994,100.001,99.996,0.005,0.005,341606.71,3416018.873,1.0
20170721,159003.SZ,招商保证金快线A,99.995,99.997,99.99,99.993,99.995,-0.002,-0.002,68064.46,680612.607,1.0
20170721,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.992,99.996,100.001,-0.005,-0.005,298213.31,2982122.907,1.0
20170721,159901.SZ,易方达深证100ETF,4.475,4.499,4.454,4.466,4.48,-0.014,-0.3125,54991.32,24635.962,1.031
20170721,159902.SZ,华夏中小企业100ETF,3.345,3.36,3.336,3.342,3.345,-0.003,-0.0897,80535.62,26992.826,1.048
20170721,159903.SZ,南方深证成份ETF,1.112,1.114,1.108,1.108,1.112,-0.004,-0.3597,4745.96,527.507,1.0
20170721,159905.SZ,深红利ETF,1.491,1.505,1.486,1.49,1.496,-0.006,-0.4011,16374.0,2445.752,1.0
20170721,159906.SZ,大成深证成长40ETF,0.945,0.949,0.945,0.946,0.945,0.001,0.1058,312.0,29.523,1.0
20170721,159907.SZ,广发国证2000ETF,1.409,1.416,1.383,1.41,1.411,-0.001,-0.0709,2777.0,391.072,1.0
20170721,159908.SZ,博时创业板ETF,1.36,1.363,1.351,1.363,1.36,0.003,0.2206,1105.0,149.613,1.0
20170721,159909.SZ,深证TMT50ETF,4.966,4.968,4.966,4.968,4.968,0.0,0.0,50.0,24.832,1.0
20170721,159910.SZ,嘉实深证基本面120ETF,1.589,1.597,1.562,1.59,1.588,0.002,0.1259,645.09,102.231,1.0
20170721,159912.SZ,汇添富深证300ETF,1.29,1.306,1.289,1.297,1.291,0.006,0.4648,315.0,40.67,1.0
20170721,159913.SZ,交银深证300价值ETF,1.668,1.7,1.668,1.693,1.665,0.028,1.6817,64.0,10.749,1.0
20170721,159915.SZ,易方达创业板ETF,1.588,1.602,1.586,1.591,1.59,0.001,0.0629,747247.73,119211.178,1.0
20170721,159916.SZ,建信深证基本面60ETF,3.247,3.247,3.215,3.247,3.245,0.002,0.0616,62.0,20.009,1.0
20170721,159918.SZ,嘉实中创400ETF,1.777,1.777,1.752,1.752,1.757,-0.005,-0.2846,6.0,1.053,1.0
20170721,159919.SZ,嘉实沪深300ETF,4.089,4.098,4.07,4.075,4.089,-0.014,-0.3424,49356.24,20144.439,0.382
20170721,159920.SZ,华夏恒生ETF,1.456,1.458,1.452,1.454,1.457,-0.003,-0.2059,816675.48,118854.058,1.0
20170721,159922.SZ,嘉实中证500ETF,6.299,6.299,6.23,6.248,6.214,0.034,0.5472,1075.0,671.733,1.0
20170721,159923.SZ,大成中证A100ETF,1.524,1.528,1.506,1.509,1.528,-0.019,-1.2435,52457.0,7936.218,1.0
20170721,159925.SZ,南方沪深300ETF,1.546,1.552,1.546,1.548,1.551,-0.003,-0.1934,1213.72,188.023,1.0
20170721,159928.SZ,汇添富中证主要消费ETF,1.746,1.761,1.746,1.75,1.745,0.005,0.2865,1028.0,180.263,1.0
20170721,159929.SZ,汇添富中证医药卫生ETF,1.441,1.446,1.433,1.433,1.441,-0.008,-0.5552,1237.0,178.089,1.0
20170721,159930.SZ,汇添富中证能源ETF,0.835,0.853,0.835,0.85,0.839,0.011,1.3111,1232.0,103.607,1.0
20170721,159931.SZ,汇添富中证金融地产ETF,1.635,1.635,1.61,1.627,1.637,-0.01,-0.6109,399.0,64.482,1.0
20170721,159933.SZ,国投瑞银金融地产ETF,1.812,1.812,1.799,1.8,1.79,0.01,0.5587,178.06,32.044,1.0
20170721,159934.SZ,易方达黄金ETF,2.704,2.715,2.704,2.715,2.699,0.016,0.5928,82100.8,22243.717,1.0
20170721,159935.SZ,景顺长城中证500ETF,1.569,1.607,1.569,1.601,1.601,0.0,0.0,111.0,17.627,1.0
20170721,159936.SZ,广发中证全指可选消费ETF,1.544,1.564,1.544,1.564,1.545,0.019,1.2298,5.0,0.774,1.0
20170721,159937.SZ,博时黄金ETF,2.72,2.734,2.72,2.732,2.719,0.013,0.4781,123365.0,33651.387,1.0
20170721,159938.SZ,广发中证全指医药卫生ETF,1.257,1.257,1.249,1.253,1.256,-0.003,-0.2389,10361.0,1298.627,1.0
20170721,159939.SZ,广发中证全指信息技术ETF,1.028,1.035,1.025,1.026,1.028,-0.002,-0.1946,5805.0,598.881,1.0
20170721,159940.SZ,广发中证全指金融地产ETF,0.905,0.919,0.905,0.915,0.92,-0.005,-0.5435,209.01,19.031,1.0
20170721,159941.SZ,广发纳指100ETF,1.31,1.31,1.3,1.306,1.31,-0.004,-0.3053,2949.3,385.01,1.0
20170721,159943.SZ,深证ETF,10.768,10.84,10.743,10.83,10.81,0.02,0.185,603.79,652.675,1.0
20170721,159944.SZ,广发中证全指原材料ETF,0.89,0.903,0.89,0.899,0.912,-0.013,-1.4254,1574.0,141.449,1.0
20170721,159945.SZ,广发中证全指能源ETF,0.752,0.76,0.752,0.756,0.753,0.003,0.3984,7573.09,572.898,1.0
20170721,159948.SZ,南方创业板ETF,1.739,1.745,1.722,1.726,1.739,-0.013,-0.7476,7808.0,1358.065,1.0
20170721,159949.SZ,华安创业板50ETF,0.658,0.665,0.657,0.659,0.66,-0.001,-0.1515,38423.18,2539.412,1.0
20170721,159952.SZ,广发创业板ETF,0.942,0.951,0.94,0.943,0.945,-0.002,-0.2116,67248.18,6354.224,1.0
20170721,510010.SH,交银上证180公司治理ETF,1.117,1.118,1.116,1.116,1.115,0.001,0.0897,251.0,28.019,1.0
20170721,510020.SH,博时上证超大盘ETF,2.666,2.668,2.648,2.661,2.667,-0.006,-0.225,65.55,17.388,0.101
20170721,510030.SH,上证180价值ETF,4.998,4.999,4.783,4.784,4.82,-0.036,-0.7469,112.0,54.216,1.0
20170721,510050.SH,华夏上证50ETF,2.7,2.704,2.676,2.68,2.71,-0.03,-1.107,3724236.35,1003156.64,1.236
20170721,510060.SH,工银上证央企ETF,1.81,1.817,1.803,1.803,1.813,-0.01,-0.5516,4008.15,725.664,1.0
20170721,510090.SH,建信上证社会责任ETF,1.508,1.548,1.506,1.548,1.534,0.014,0.9126,59.0,8.904,1.0
20170721,510130.SH,易方达上证中盘ETF,3.86,3.866,3.851,3.851,3.86,-0.009,-0.2332,80.0,30.837,1.0
20170721,510150.SH,招商上证消费80ETF,4.353,4.431,4.307,4.431,4.355,0.076,1.7451,54.0,23.32,1.0
20170721,510160.SH,南方小康ETF,0.612,0.614,0.61,0.612,0.612,0.0,0.0,10027.0,612.642,1.0
20170721,510180.SH,华安上证180ETF,3.382,3.389,3.367,3.373,3.389,-0.016,-0.4721,48650.75,16437.969,2.81
