日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160530,159001.SZ,易方达保证金货币A,99.999,100.0,99.998,100.0,99.994,0.006,0.006,17733.1,177329.307,1.0
20160530,159003.SZ,招商保证金快线A,99.999,100.0,99.998,100.0,99.994,0.006,0.006,27948.97,279487.3824,1.0
20160530,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,11442.0,114420.0824,1.0
20160530,159901.SZ,易方达深证100ETF,3.672,3.705,3.664,3.687,3.703,-0.016,-0.4321,31956.6,11778.0057,1.031
20160530,159902.SZ,华夏中小企业100ETF,3.039,3.06,3.011,3.03,3.05,-0.02,-0.6557,972337.09,295593.1405,1.048
20160530,159903.SZ,南方深证成份ETF,1.03,1.039,1.03,1.034,1.04,-0.006,-0.5769,8237.0,850.7669,1.0
20160530,159905.SZ,深红利ETF,1.028,1.03,1.026,1.027,1.027,0.0,0.0,223.0,22.9111,1.0
20160530,159906.SZ,大成深证成长40ETF,0.915,0.919,0.915,0.918,0.921,-0.003,-0.3257,38.0,3.4865,1.0
20160530,159907.SZ,广发国证2000ETF,1.345,1.365,1.34,1.351,1.365,-0.014,-1.0256,728.0,98.6119,1.0
20160530,159908.SZ,博时创业板ETF,1.131,1.131,1.075,1.127,1.103,0.024,2.1759,626.0,67.5536,1.0
20160530,159909.SZ,深证TMT50ETF,4.699,4.828,4.699,4.795,4.699,0.096,2.043,536.75,252.29,1.0
20160530,159912.SZ,汇添富深证300ETF,1.245,1.245,1.244,1.244,1.231,0.013,1.0561,115.0,14.3164,1.0
20160530,159913.SZ,交银深证300价值ETF,1.285,1.401,1.285,1.401,1.279,0.122,9.5387,2.0,0.2686,1.0
20160530,159915.SZ,易方达创业板ETF,1.964,1.983,1.934,1.959,1.968,-0.009,-0.4573,2481896.61,487072.3393,1.0
