日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120302,159901.SZ,易方达深证100ETF,0.644,0.661,0.643,0.661,0.642,0.019,2.9595,9554644.61,622540.4603,5.154
20120302,159902.SZ,华夏中小企业100ETF,2.194,2.236,2.193,2.236,2.194,0.042,1.9143,764241.0,169713.6519,1.039
20120302,159903.SZ,南方深证成份ETF,1.028,1.047,1.025,1.047,1.022,0.025,2.4462,125960.94,13051.9671,1.0
20120302,159905.SZ,深红利ETF,0.781,0.796,0.781,0.795,0.78,0.015,1.9231,44404.08,3514.681,1.0
20120302,159906.SZ,大成深证成长40ETF,0.78,0.789,0.78,0.789,0.775,0.014,1.8065,6390.0,503.5761,1.0
20120302,159907.SZ,广发国证2000ETF,0.866,0.889,0.866,0.889,0.871,0.018,2.0666,36062.11,3172.373,1.0
20120302,159908.SZ,博时创业板ETF,0.801,0.819,0.801,0.819,0.8,0.019,2.375,7210.98,580.9952,1.0
20120302,159909.SZ,深证TMT50ETF,2.652,2.677,2.635,2.675,2.63,0.045,1.711,3389.82,901.5537,1.0
20120302,159910.SZ,嘉实深证基本面120ETF,0.915,0.925,0.914,0.925,0.907,0.018,1.9846,6843.54,630.1885,1.0
20120302,159912.SZ,汇添富深证300ETF,0.946,0.96,0.946,0.96,0.939,0.021,2.2364,34502.73,3295.3735,1.0
20120302,159913.SZ,交银深证300价值ETF,1.034,1.055,1.034,1.054,1.03,0.024,2.3301,3271.96,342.846,1.0
20120302,159915.SZ,易方达创业板ETF,0.744,0.759,0.743,0.759,0.743,0.016,2.1534,645976.55,48707.2047,1.0
20120302,159916.SZ,建信深证基本面60ETF,1.79,1.836,1.79,1.836,1.797,0.039,2.1703,10554.75,1908.8812,1.0
20120302,510010.SH,交银上证180公司治理ETF,0.673,0.683,0.673,0.683,0.675,0.008,1.1852,5248.55,355.899,1.0
20120302,510020.SH,博时上证超大盘ETF,0.189,0.191,0.189,0.191,0.188,0.003,1.5957,171704.33,3268.229,1.0
20120302,510030.SH,上证180价值ETF,2.401,2.444,2.4,2.44,2.402,0.038,1.582,725.02,175.827,1.0
20120302,510050.SH,华夏上证50ETF,1.836,1.857,1.832,1.856,1.834,0.022,1.1996,4122398.67,762066.408,1.109
20120302,510060.SH,工银上证央企ETF,1.162,1.179,1.162,1.179,1.161,0.018,1.5504,45256.39,5306.077,1.0
20120302,510090.SH,建信上证社会责任ETF,0.907,0.907,0.851,0.87,0.858,0.012,1.3986,1908.0,166.069,1.0
20120302,510130.SH,易方达上证中盘ETF,2.464,2.508,2.453,2.505,2.452,0.053,2.1615,33817.14,8431.665,1.0
20120302,510150.SH,招商上证消费80ETF,2.456,2.496,2.456,2.488,2.467,0.021,0.8512,2519.35,622.715,1.0
20120302,510160.SH,南方小康ETF,0.366,0.374,0.366,0.373,0.366,0.007,1.9126,14709.33,542.503,1.0
20120302,510170.SH,国联安上证商品ETF,2.55,2.59,2.55,2.589,2.542,0.047,1.8489,405000.71,104457.215,1.0
20120302,510180.SH,华安上证180ETF,0.568,0.577,0.567,0.577,0.567,0.01,1.7637,5153677.06,295045.195,10.378
20120302,510190.SH,华安上证50ETF,2.225,2.28,2.225,2.27,2.229,0.041,1.8394,1287.67,291.419,1.0
20120302,510210.SH,上证综指ETF,2.46,2.481,2.451,2.481,2.441,0.04,1.6387,1485.16,366.383,1.0
20120302,510230.SH,国泰上证180金融ETF,3.109,3.154,3.109,3.15,3.109,0.041,1.3188,10449.46,3275.946,1.0
20120302,510270.SH,国企ETF,0.768,0.781,0.768,0.779,0.773,0.006,0.7762,13850.53,1073.391,1.0
20120302,510290.SH,南方上证380ETF,0.909,0.92,0.909,0.92,0.906,0.014,1.5453,6089.99,557.115,1.0
20120302,510880.SH,华泰柏瑞上证红利ETF,1.969,1.99,1.969,1.99,1.969,0.021,1.0665,28622.94,5679.295,1.06
