日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20200330,159001.SZ,易方达保证金货币A,99.999,99.999,99.996,99.999,100.0,-0.001,-0.001,12994.6,129943.86,1.0
20200330,159003.SZ,招商保证金快线A,99.999,100.001,99.997,99.998,100.0,-0.002,-0.002,2514.16,25141.244,1.0
20200330,159005.SZ,汇添富收益快钱货币A,100.0,100.0,99.999,99.999,100.0,-0.001,-0.001,380.24,3802.366,1.0
20200330,159801.SZ,广发国证半导体芯片ETF,0.894,0.902,0.859,0.887,0.915,-0.028,-3.0601,3957031.83,347738.512,1.0
20200330,159806.SZ,国泰中证新能源汽车ETF,0.92,0.923,0.892,0.912,0.93,-0.018,-1.9355,395115.32,35716.088,1.0
20200330,159807.SZ,易方达中证科技50ETF,0.971,0.99,0.958,0.98,0.999,-0.019,-1.9019,956333.09,92968.647,1.0
20200330,159901.SZ,易方达深证100ETF,4.849,4.875,4.786,4.845,4.923,-0.078,-1.5844,324775.04,156782.555,1.031
20200330,159902.SZ,华夏中小企业100ETF,3.165,3.166,3.094,3.135,3.205,-0.07,-2.1841,132282.0,41362.28,1.048
20200330,159903.SZ,南方深证成份ETF,1.094,1.1,1.08,1.094,1.113,-0.019,-1.7071,28741.33,3131.006,1.0
20200330,159905.SZ,深红利ETF,1.752,1.752,1.722,1.737,1.766,-0.029,-1.6421,244405.05,42366.088,1.0
20200330,159906.SZ,大成深证成长40ETF,1.075,1.075,1.04,1.06,1.086,-0.026,-2.3941,1948.0,205.171,1.0
20200330,159907.SZ,广发国证2000ETF,1.3,1.304,1.252,1.296,1.305,-0.009,-0.6897,1404.0,177.932,1.0
20200330,159908.SZ,博时创业板ETF,1.58,1.606,1.572,1.592,1.631,-0.039,-2.3912,8031.0,1271.691,1.0
20200330,159909.SZ,深证TMT50ETF,5.13,5.13,4.926,5.036,5.2,-0.164,-3.1538,3217.0,1605.489,1.0
20200330,159910.SZ,嘉实深证基本面120ETF,1.792,1.792,1.746,1.763,1.792,-0.029,-1.6183,4252.0,746.362,1.0
20200330,159912.SZ,汇添富深证300ETF,1.303,1.34,1.3,1.313,1.347,-0.034,-2.5241,10223.01,1340.836,1.0
20200330,159913.SZ,交银深证300价值ETF,1.8,1.811,1.736,1.806,1.817,-0.011,-0.6054,989.0,173.336,1.0
20200330,159915.SZ,易方达创业板ETF,1.807,1.808,1.762,1.791,1.83,-0.039,-2.1311,6321041.93,1128069.459,1.0
20200330,159916.SZ,建信深证基本面60ETF,3.957,3.957,3.858,3.908,3.97,-0.062,-1.5617,927.0,361.108,1.0
20200330,159918.SZ,嘉实中创400ETF,1.532,1.532,1.481,1.516,1.577,-0.061,-3.8681,834.13,124.331,1.0
20200330,159919.SZ,嘉实沪深300ETF,3.725,3.743,3.691,3.726,3.761,-0.035,-0.9306,1582648.48,587591.742,0.425
20200330,159920.SZ,华夏恒生ETF,1.291,1.317,1.285,1.308,1.31,-0.002,-0.1527,10004247.64,1302268.802,1.052
20200330,159922.SZ,嘉实中证500ETF,5.4,5.4,5.275,5.32,5.442,-0.122,-2.2418,180961.0,96192.767,1.0
20200330,159923.SZ,大成中证A100ETF,1.622,1.63,1.584,1.624,1.633,-0.009,-0.5511,1042.0,167.871,1.0
