日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20111227,159901.SZ,易方达深证100ETF,0.564,0.568,0.553,0.555,0.565,-0.01,-1.7699,4076945.29,228852.7534,5.154
20111227,159902.SZ,华夏中小企业100ETF,2.006,2.011,1.966,1.967,2.011,-0.044,-2.188,294680.43,58508.4907,1.039
20111227,159903.SZ,南方深证成份ETF,0.898,0.904,0.883,0.885,0.902,-0.017,-1.8847,150702.08,13449.2912,1.0
20111227,159905.SZ,深红利ETF,0.682,0.685,0.672,0.672,0.688,-0.016,-2.3256,4013.03,272.287,1.0
20111227,159906.SZ,大成深证成长40ETF,0.721,0.721,0.711,0.715,0.733,-0.018,-2.4557,1151.12,82.4615,1.0
20111227,159907.SZ,广发国证2000ETF,0.802,0.802,0.782,0.784,0.804,-0.02,-2.4876,16877.75,1334.0358,1.0
20111227,159908.SZ,博时创业板ETF,0.708,0.708,0.697,0.699,0.711,-0.012,-1.6878,2654.25,185.2742,1.0
20111227,159909.SZ,深证TMT50ETF,2.329,2.342,2.288,2.291,2.35,-0.059,-2.5106,211.9,49.1777,1.0
20111227,159910.SZ,嘉实深证基本面120ETF,0.804,0.809,0.792,0.796,0.811,-0.015,-1.8496,3428.03,273.9217,1.0
20111227,159912.SZ,汇添富深证300ETF,0.836,0.839,0.82,0.82,0.84,-0.02,-2.381,14351.96,1190.3364,1.0
20111227,159913.SZ,交银深证300价值ETF,0.902,0.909,0.897,0.897,0.915,-0.018,-1.9672,1098.79,99.2928,1.0
20111227,159915.SZ,易方达创业板ETF,0.75,0.754,0.727,0.729,0.755,-0.026,-3.4437,1099159.71,81111.9219,1.0
20111227,159916.SZ,建信深证基本面60ETF,1.579,1.585,1.579,1.58,1.56,0.02,1.2821,25408.77,4027.2307,1.0
20111227,510010.SH,交银上证180公司治理ETF,0.6,0.607,0.587,0.588,0.601,-0.013,-2.1631,16775.0,998.883,1.0
20111227,510020.SH,博时上证超大盘ETF,0.164,0.165,0.162,0.163,0.164,-0.001,-0.6098,196491.57,3206.819,1.0
20111227,510030.SH,上证180价值ETF,2.14,2.156,2.129,2.148,2.155,-0.007,-0.3248,536.64,114.977,1.0
20111227,510050.SH,华夏上证50ETF,1.614,1.628,1.555,1.606,1.616,-0.01,-0.6188,4670962.17,751872.001,1.109
20111227,510060.SH,工银上证央企ETF,1.045,1.064,1.042,1.053,1.057,-0.004,-0.3784,15959.57,1679.628,1.0
20111227,510090.SH,建信上证社会责任ETF,0.76,0.76,0.742,0.75,0.766,-0.016,-2.0888,85.0,6.416,1.0
20111227,510130.SH,易方达上证中盘ETF,2.17,2.17,2.13,2.13,2.166,-0.036,-1.662,2477.55,533.76,1.0
20111227,510150.SH,招商上证消费80ETF,2.22,2.24,2.213,2.213,2.266,-0.053,-2.3389,765.0,169.736,1.0
20111227,510160.SH,南方小康ETF,0.324,0.326,0.321,0.322,0.325,-0.003,-0.9231,46514.58,1503.267,1.0
20111227,510170.SH,国联安上证商品ETF,2.081,2.109,2.069,2.076,2.106,-0.03,-1.4245,121495.33,25453.392,1.0
20111227,510180.SH,华安上证180ETF,0.499,0.504,0.494,0.495,0.5,-0.005,-1.0,3165155.43,157828.275,10.378
20111227,510190.SH,华安上证50ETF,1.89,1.998,1.89,1.95,1.998,-0.048,-2.4024,223.0,44.255,1.0
20111227,510210.SH,上证综指ETF,2.162,2.268,2.162,2.175,2.198,-0.023,-1.0464,2288.58,497.316,1.0
20111227,510230.SH,国泰上证180金融ETF,2.745,2.789,2.733,2.744,2.754,-0.01,-0.3631,58765.0,16264.749,1.0
20111227,510270.SH,国企ETF,0.674,0.677,0.665,0.669,0.678,-0.009,-1.3274,1853.08,124.25,1.0
20111227,510290.SH,南方上证380ETF,0.813,0.815,0.8,0.8,0.819,-0.019,-2.3199,1052.0,84.832,1.0
20111227,510880.SH,华泰柏瑞上证红利ETF,1.773,1.775,1.758,1.762,1.768,-0.006,-0.3394,38691.79,6821.476,1.06
