日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140207,159901.SZ,易方达深证100ETF,0.531,0.54,0.528,0.539,0.535,0.004,0.7477,2468500.87,131917.117,5.154
20140207,159902.SZ,华夏中小企业100ETF,2.35,2.411,2.344,2.411,2.37,0.041,1.73,500862.45,119378.0061,1.039
20140207,159903.SZ,南方深证成份ETF,0.781,0.791,0.777,0.79,0.787,0.003,0.3812,131455.39,10290.8539,1.0
20140207,159905.SZ,深红利ETF,0.642,0.647,0.64,0.647,0.647,0.0,0.0,749.01,48.2077,1.0
20140207,159906.SZ,大成深证成长40ETF,0.75,0.75,0.737,0.739,0.76,-0.021,-2.7632,355.0,26.2278,1.0
20140207,159907.SZ,广发国证2000ETF,0.962,0.997,0.962,0.995,0.98,0.015,1.5306,19836.49,1954.3488,1.0
20140207,159908.SZ,博时创业板ETF,0.685,0.688,0.661,0.688,0.667,0.021,3.1484,5777.07,395.8825,1.0
20140207,159909.SZ,深证TMT50ETF,3.79,3.876,3.71,3.876,3.818,0.058,1.5191,786.8,301.216,1.0
20140207,159910.SZ,嘉实深证基本面120ETF,0.724,0.725,0.724,0.725,0.725,0.0,0.0,405.56,29.3926,1.0
20140207,159912.SZ,汇添富深证300ETF,0.878,0.895,0.878,0.895,0.884,0.011,1.2443,1775.2,157.049,1.0
20140207,159913.SZ,交银深证300价值ETF,0.877,0.877,0.877,0.877,0.887,-0.01,-1.1274,2.0,0.1754,1.0
20140207,159915.SZ,易方达创业板ETF,1.451,1.5,1.45,1.498,1.463,0.035,2.3923,1446142.87,213588.0284,1.0
20140207,159916.SZ,建信深证基本面60ETF,1.437,1.437,1.437,1.437,1.453,-0.016,-1.1012,669.0,96.1353,1.0
20140207,159918.SZ,嘉实中创400ETF,1.389,1.441,1.389,1.438,1.383,0.055,3.9769,1613.0,228.3646,1.0
20140207,159919.SZ,嘉实沪深300ETF,2.228,2.254,2.218,2.252,2.244,0.008,0.3565,365191.87,81774.7555,0.382
20140207,159920.SZ,华夏恒生ETF,0.979,0.979,0.955,0.964,0.98,-0.016,-1.6327,8338.0,800.609,1.0
20140207,159922.SZ,嘉实中证500ETF,3.9,3.949,3.5,3.949,3.88,0.069,1.7784,2756.75,1079.0652,1.0
20140207,159923.SZ,大成中证A100ETF,0.8,0.8,0.793,0.798,0.805,-0.007,-0.8696,1186.2,94.3451,1.0
20140207,159925.SZ,南方沪深300ETF,0.848,0.854,0.842,0.854,0.853,0.001,0.1172,6501.92,552.0641,1.0
20140207,159928.SZ,汇添富中证主要消费ETF,0.903,0.924,0.903,0.924,0.91,0.014,1.5385,10515.0,962.8153,1.0
20140207,159929.SZ,汇添富中证医药卫生ETF,1.0,1.017,1.0,1.015,1.018,-0.003,-0.2947,22686.06,2296.9084,1.0
20140207,159930.SZ,汇添富中证能源ETF,0.8,0.812,0.8,0.812,0.803,0.009,1.1208,4543.0,366.1871,1.0
20140207,159931.SZ,汇添富中证金融地产ETF,0.83,0.833,0.824,0.833,0.835,-0.002,-0.2395,26732.04,2207.8456,1.0
20140207,159933.SZ,国投瑞银金融地产ETF,0.877,0.88,0.87,0.88,0.885,-0.005,-0.565,6222.45,544.138,1.0
20140207,159934.SZ,易方达黄金ETF,2.458,2.47,2.31,2.462,2.457,0.005,0.2035,13576.8,3343.4572,1.0
20140207,159935.SZ,景顺长城中证500ETF,1.025,1.061,1.025,1.061,1.04,0.021,2.0192,26949.91,2821.487,1.0
20140207,510010.SH,交银上证180公司治理ETF,0.595,0.608,0.585,0.598,0.596,0.002,0.3356,17439.0,1039.992,1.0
20140207,510020.SH,博时上证超大盘ETF,1.423,1.451,1.423,1.44,1.447,-0.007,-0.4838,318.45,45.784,0.101
20140207,510030.SH,上证180价值ETF,2.137,2.149,2.134,2.149,2.16,-0.011,-0.5093,266878.73,57141.83,1.0
20140207,510050.SH,华夏上证50ETF,1.465,1.473,1.459,1.472,1.475,-0.003,-0.2034,2454968.92,359660.328,1.18
20140207,510060.SH,工银上证央企ETF,0.939,0.948,0.937,0.948,0.948,0.0,0.0,5537.02,521.822,1.0
20140207,510090.SH,建信上证社会责任ETF,0.769,0.769,0.769,0.769,0.763,0.006,0.7864,3.0,0.231,1.0
20140207,510130.SH,易方达上证中盘ETF,2.253,2.292,2.25,2.292,2.259,0.033,1.4608,1288.77,293.139,1.0
20140207,510150.SH,招商上证消费80ETF,2.627,2.674,2.627,2.67,2.62,0.05,1.9084,108.88,29.04,1.0
20140207,510160.SH,南方小康ETF,0.29,0.29,0.286,0.289,0.29,-0.001,-0.3448,25915.75,747.515,1.0
20140207,510170.SH,国联安上证商品ETF,1.314,1.33,1.306,1.33,1.32,0.01,0.7576,11962.97,1571.658,1.0
20140207,510180.SH,华安上证180ETF,1.899,1.921,1.889,1.919,1.91,0.009,0.4712,468504.92,89183.271,2.701
20140207,510190.SH,华安上证50ETF,1.964,2.009,1.916,1.927,2.0,-0.073,-3.65,270.01,52.213,1.0
20140207,510210.SH,上证综指ETF,2.131,2.151,2.13,2.151,2.156,-0.005,-0.2319,269.79,57.534,1.0
20140207,510230.SH,国泰上证180金融ETF,2.97,2.982,2.954,2.982,2.993,-0.011,-0.3675,3869.03,1146.385,1.0
20140207,510270.SH,国企ETF,0.616,0.62,0.6,0.62,0.612,0.008,1.3072,5807.28,357.085,1.0
20140207,510290.SH,南方上证380ETF,0.902,0.916,0.901,0.916,0.9,0.016,1.7778,41891.0,3777.727,1.0
20140207,510300.SH,华泰柏瑞沪深300ETF,2.173,2.206,2.169,2.205,2.191,0.014,0.639,3417277.67,745821.656,1.036
20140207,510310.SH,易方达沪深300ETF发起式,0.867,0.878,0.865,0.878,0.873,0.005,0.5727,17457.0,1515.484,1.0
20140207,510330.SH,华夏沪深300ETF,2.219,2.245,2.205,2.245,2.233,0.012,0.5374,154229.62,34269.795,1.008
20140207,510410.SH,博时上证自然资源ETF,0.55,0.55,0.543,0.545,0.55,-0.005,-0.9091,1880.92,102.592,1.0
20140207,510500.SH,南方中证500ETF,1.08,1.107,1.077,1.107,1.086,0.021,1.9337,48216.92,5287.18,1.0
20140207,510510.SH,广发中证500ETF,1.089,1.111,1.085,1.111,1.091,0.02,1.8332,56628.36,6226.081,1.0
20140207,510630.SH,华夏消费ETF,0.987,1.008,0.983,1.008,0.989,0.019,1.9211,80650.02,8042.31,1.0
20140207,510650.SH,华夏金融ETF,0.861,0.862,0.852,0.859,0.864,-0.005,-0.5787,40223.0,3436.249,1.0
20140207,510660.SH,华夏医药ETF,1.052,1.055,1.045,1.053,1.058,-0.005,-0.4726,75648.0,7936.466,1.0
20140207,510680.SH,万家上证50ETF,0.94,0.96,0.937,0.96,0.939,0.021,2.2364,15482.27,1473.949,1.0
20140207,510880.SH,华泰柏瑞上证红利ETF,1.61,1.615,1.597,1.613,1.611,0.002,0.1241,34605.2,5551.983,1.124
20140207,510900.SH,易方达恒生国企(QDII-ETF),0.888,0.888,0.878,0.886,0.901,-0.015,-1.6648,3880.0,342.255,1.0
20140207,511010.SH,国泰上证5年期国债ETF,97.0,97.159,96.928,97.061,97.0,0.061,0.0629,6096.0,59159.092,1.003
20140207,512010.SH,易方达沪深300医药ETF,0.917,0.917,0.911,0.913,0.918,-0.005,-0.5447,5100.0,465.25,1.0
20140207,512120.SH,华安中证细分医药ETF,0.97,0.978,0.967,0.978,0.98,-0.002,-0.2041,2678.44,259.453,1.0
20140207,513100.SH,国泰纳斯达克100(QDII-ETF),1.162,1.162,1.147,1.16,1.163,-0.003,-0.258,23346.02,2694.739,1.0
20140207,513500.SH,博时标普500ETF,0.963,0.973,0.962,0.973,0.967,0.006,0.6205,29875.99,2895.017,1.0
20140207,518800.SH,国泰黄金ETF,2.48,2.48,2.435,2.468,2.463,0.005,0.203,11357.0,2791.925,1.0
20140207,518880.SH,华安黄金易(ETF),2.461,2.486,2.414,2.48,2.461,0.019,0.772,58620.77,14400.251,1.0
