日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20200316,159001.SZ,易方达保证金货币A,99.994,100.001,99.987,100.001,99.986,0.015,0.015,36031.37,360302.213,1.0
20200316,159003.SZ,招商保证金快线A,99.994,99.997,99.985,99.997,99.989,0.008,0.008,3826.48,38262.751,1.0
20200316,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.992,100.0,99.992,0.008,0.008,1199.29,11992.73,1.0
20200316,159801.SZ,广发国证半导体芯片ETF,1.061,1.061,0.985,0.99,1.051,-0.061,-5.804,5915055.75,600086.616,1.0
20200316,159901.SZ,易方达深证100ETF,5.28,5.285,4.81,4.962,5.265,-0.303,-5.755,508597.73,258710.114,1.031
20200316,159902.SZ,华夏中小企业100ETF,3.462,3.487,3.239,3.258,3.452,-0.194,-5.6199,166805.26,56022.928,1.048
20200316,159903.SZ,南方深证成份ETF,1.199,1.199,1.151,1.152,1.192,-0.04,-3.3557,20427.23,2394.835,1.0
20200316,159905.SZ,深红利ETF,1.9,1.902,1.801,1.808,1.893,-0.085,-4.4902,484700.0,89054.988,1.0
20200316,159906.SZ,大成深证成长40ETF,1.141,1.141,1.059,1.062,1.13,-0.068,-6.0177,15546.02,1689.975,1.0
20200316,159907.SZ,广发国证2000ETF,1.418,1.418,1.332,1.391,1.399,-0.008,-0.5718,1502.0,207.145,1.0
20200316,159908.SZ,博时创业板ETF,1.737,1.753,1.63,1.636,1.737,-0.101,-5.8146,7518.0,1255.712,1.0
20200316,159909.SZ,深证TMT50ETF,5.818,5.818,5.383,5.4,5.818,-0.418,-7.1846,7808.0,4347.773,1.0
20200316,159910.SZ,嘉实深证基本面120ETF,1.937,1.937,1.824,1.829,1.917,-0.088,-4.5905,8328.0,1548.802,1.0
20200316,159912.SZ,汇添富深证300ETF,1.455,1.455,1.368,1.397,1.454,-0.057,-3.9202,14807.23,2069.833,1.0
20200316,159913.SZ,交银深证300价值ETF,1.99,1.99,1.884,1.907,2.0,-0.093,-4.65,1086.0,206.697,1.0
20200316,159915.SZ,易方达创业板ETF,1.953,1.96,1.83,1.832,1.952,-0.12,-6.1475,6293170.92,1191112.09,1.0
