日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20101208,159901.SZ,易方达深证100ETF,0.829,0.836,0.819,0.819,0.831,-0.012,-1.444,7970813.09,659652.1506,5.154
20101208,159902.SZ,华夏中小企业100ETF,3.245,3.264,3.225,3.226,3.246,-0.02,-0.6161,672770.17,218106.6976,1.039
20101208,159903.SZ,南方深证成份ETF,1.283,1.3,1.274,1.276,1.282,-0.006,-0.468,608536.81,78137.5107,1.0
20101208,510010.SH,交银上证180公司治理ETF,0.766,0.768,0.756,0.756,0.77,-0.014,-1.8182,4260.98,325.082,1.0
20101208,510020.SH,博时上证超大盘ETF,0.209,0.209,0.206,0.206,0.209,-0.003,-1.4354,183795.84,3811.469,1.0
20101208,510030.SH,上证180价值ETF,2.637,2.637,2.591,2.593,2.63,-0.037,-1.4068,14225.16,3718.075,1.0
20101208,510050.SH,华夏上证50ETF,2.033,2.046,2.011,2.013,2.038,-0.025,-1.2267,3497617.73,709120.169,1.109
20101208,510060.SH,工银上证央企ETF,1.337,1.35,1.333,1.337,1.345,-0.008,-0.5948,38351.8,5139.363,1.0
20101208,510090.SH,建信上证社会责任ETF,0.96,0.96,0.95,0.952,0.96,-0.008,-0.8333,112394.91,10748.838,1.0
20101208,510130.SH,易方达上证中盘ETF,3.187,3.227,3.181,3.182,3.201,-0.019,-0.5936,367948.19,117824.293,1.0
20101208,510160.SH,南方小康ETF,0.416,0.425,0.416,0.42,0.424,-0.004,-0.9434,90453.21,3814.145,1.0
20101208,510180.SH,华安上证180ETF,0.668,0.67,0.66,0.66,0.669,-0.009,-1.3453,5878356.27,390760.726,10.378
20101208,510880.SH,华泰柏瑞上证红利ETF,2.235,2.235,2.202,2.205,2.229,-0.024,-1.0767,130993.41,28919.494,1.04
