日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20151113,159001.SZ,易方达保证金货币A,99.993,99.999,99.992,99.999,100.0,-0.001,-0.001,33140.76,331392.3912,1.0
20151113,159003.SZ,招商保证金快线A,99.994,100.0,99.993,100.0,100.0,0.0,0.0,40678.14,406762.4186,1.0
20151113,159005.SZ,汇添富收益快钱货币A,100.0,100.0,99.999,100.0,100.0,0.0,0.0,7865.0,78649.6767,1.0
20151113,159901.SZ,易方达深证100ETF,4.51,4.513,4.42,4.476,4.552,-0.076,-1.6696,70604.3,31633.0173,1.031
20151113,159902.SZ,华夏中小企业100ETF,3.914,3.949,3.854,3.894,3.99,-0.096,-2.406,228529.5,89565.7149,1.048
20151113,159903.SZ,南方深证成份ETF,1.3,1.312,1.273,1.292,1.317,-0.025,-1.8983,25496.07,3309.9241,1.0
20151113,159905.SZ,深红利ETF,1.116,1.118,1.11,1.118,1.128,-0.01,-0.8865,1669.87,185.8152,1.0
20151113,159906.SZ,大成深证成长40ETF,1.062,1.062,1.057,1.058,1.062,-0.004,-0.3766,337.0,35.7014,1.0
20151113,159907.SZ,广发国证2000ETF,1.64,1.675,1.64,1.664,1.679,-0.015,-0.8934,6731.3,1113.5392,1.0
20151113,159908.SZ,博时创业板ETF,1.152,1.2,1.135,1.16,1.178,-0.018,-1.528,1100.0,131.5383,1.0
20151113,159909.SZ,深证TMT50ETF,6.27,6.27,6.04,6.178,6.267,-0.089,-1.4201,149.0,91.5365,1.0
20151113,159910.SZ,嘉实深证基本面120ETF,1.251,1.303,1.251,1.298,1.314,-0.016,-1.2177,326.06,40.828,1.0
20151113,159912.SZ,汇添富深证300ETF,1.506,1.538,1.491,1.521,1.54,-0.019,-1.2338,2037.0,306.2961,1.0
20151113,159913.SZ,交银深证300价值ETF,1.418,1.42,1.41,1.41,1.418,-0.008,-0.5642,55.0,7.792,1.0
20151113,159915.SZ,易方达创业板ETF,2.606,2.63,2.548,2.58,2.648,-0.068,-2.568,2845472.63,738721.0432,1.0
20151113,159916.SZ,建信深证基本面60ETF,2.45,2.465,2.45,2.465,2.53,-0.065,-2.5692,171.0,42.058,1.0
