日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170720,159001.SZ,易方达保证金货币A,99.998,99.999,99.992,99.996,99.992,0.004,0.004,103646.57,1036409.053,1.0
20170720,159003.SZ,招商保证金快线A,99.99,99.997,99.987,99.995,99.992,0.003,0.003,112744.2,1127359.349,1.0
20170720,159005.SZ,汇添富收益快钱货币A,100.0,100.007,99.999,100.001,99.998,0.003,0.003,51763.5,517640.728,1.0
20170720,159901.SZ,易方达深证100ETF,4.431,4.488,4.431,4.48,4.437,0.043,0.9691,49077.42,21929.672,1.031
20170720,159902.SZ,华夏中小企业100ETF,3.313,3.347,3.305,3.345,3.316,0.029,0.8745,111755.03,37282.289,1.048
20170720,159903.SZ,南方深证成份ETF,1.103,1.115,1.103,1.112,1.103,0.009,0.816,7566.0,840.317,1.0
20170720,159905.SZ,深红利ETF,1.478,1.5,1.472,1.496,1.478,0.018,1.2179,27455.0,4080.314,1.0
20170720,159906.SZ,大成深证成长40ETF,0.935,0.945,0.935,0.945,0.935,0.01,1.0695,517.0,48.799,1.0
20170720,159907.SZ,广发国证2000ETF,1.388,1.414,1.377,1.411,1.39,0.021,1.5108,2934.0,410.415,1.0
20170720,159908.SZ,博时创业板ETF,1.355,1.36,1.354,1.36,1.356,0.004,0.295,439.01,59.568,1.0
20170720,159909.SZ,深证TMT50ETF,4.87,4.968,4.87,4.968,4.87,0.098,2.0123,103.0,50.23,1.0
20170720,159910.SZ,嘉实深证基本面120ETF,1.582,1.588,1.58,1.588,1.582,0.006,0.3793,1710.43,270.572,1.0
20170720,159912.SZ,汇添富深证300ETF,1.288,1.291,1.278,1.291,1.282,0.009,0.702,647.0,83.268,1.0
20170720,159915.SZ,易方达创业板ETF,1.59,1.617,1.587,1.59,1.593,-0.003,-0.1883,1620749.08,259995.376,1.0
20170720,159916.SZ,建信深证基本面60ETF,3.245,3.245,3.245,3.245,3.232,0.013,0.4022,10.0,3.245,1.0
20170720,159918.SZ,嘉实中创400ETF,1.772,1.783,1.753,1.757,1.759,-0.002,-0.1137,129.0,22.709,1.0
20170720,159919.SZ,嘉实沪深300ETF,4.074,4.096,4.07,4.089,4.075,0.014,0.3436,47979.75,19577.801,0.382
20170720,159920.SZ,华夏恒生ETF,1.458,1.46,1.454,1.457,1.453,0.004,0.2753,1051253.29,153061.015,1.0
20170720,159922.SZ,嘉实中证500ETF,6.176,6.24,6.176,6.214,6.175,0.039,0.6316,1847.95,1148.818,1.0
20170720,159923.SZ,大成中证A100ETF,1.508,1.53,1.508,1.528,1.516,0.012,0.7916,29446.38,4455.987,1.0
20170720,159925.SZ,南方沪深300ETF,1.543,1.552,1.54,1.551,1.54,0.011,0.7143,5838.0,903.037,1.0
20170720,159928.SZ,汇添富中证主要消费ETF,1.734,1.745,1.725,1.745,1.734,0.011,0.6344,539.0,93.826,1.0
20170720,159929.SZ,汇添富中证医药卫生ETF,1.429,1.446,1.429,1.441,1.426,0.015,1.0519,1421.0,204.476,1.0
20170720,159930.SZ,汇添富中证能源ETF,0.839,0.846,0.838,0.839,0.839,0.0,0.0,3254.0,273.58,1.0
20170720,159931.SZ,汇添富中证金融地产ETF,1.626,1.637,1.613,1.637,1.626,0.011,0.6765,1088.0,176.436,1.0
20170720,159933.SZ,国投瑞银金融地产ETF,1.824,1.824,1.789,1.79,1.8,-0.01,-0.5556,352.06,63.464,1.0
20170720,159934.SZ,易方达黄金ETF,2.697,2.701,2.696,2.699,2.699,0.0,0.0,87376.4,23577.39,1.0
20170720,159935.SZ,景顺长城中证500ETF,1.603,1.603,1.601,1.601,1.612,-0.011,-0.6824,16.0,2.564,1.0
20170720,159936.SZ,广发中证全指可选消费ETF,1.538,1.545,1.538,1.545,1.536,0.009,0.5859,198.0,30.484,1.0
20170720,159937.SZ,博时黄金ETF,2.717,2.719,2.715,2.719,2.716,0.003,0.1105,166991.0,45363.694,1.0
