日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160819,159001.SZ,易方达保证金货币A,99.999,100.001,99.998,100.001,100.001,0.0,0.0,12491.75,124917.1938,1.0
20160819,159003.SZ,招商保证金快线A,99.997,100.001,99.997,100.0,100.0,0.0,0.0,24453.68,244535.5098,1.0
20160819,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.001,-0.001,-0.001,3073.7,30736.9384,1.0
20160819,159901.SZ,易方达深证100ETF,4.181,4.195,4.165,4.181,4.185,-0.004,-0.0956,77276.04,32302.0791,1.031
20160819,159902.SZ,华夏中小企业100ETF,3.367,3.38,3.356,3.374,3.366,0.008,0.2377,355523.41,119693.7486,1.048
20160819,159903.SZ,南方深证成份ETF,1.154,1.155,1.146,1.151,1.153,-0.002,-0.1735,7007.6,805.6773,1.0
20160819,159905.SZ,深红利ETF,1.213,1.216,1.198,1.2,1.217,-0.017,-1.3969,246131.0,29592.996,1.0
20160819,159906.SZ,大成深证成长40ETF,1.015,1.015,1.003,1.015,1.017,-0.002,-0.1967,252.0,25.4561,1.0
20160819,159907.SZ,广发国证2000ETF,1.499,1.506,1.495,1.503,1.501,0.002,0.1332,952.85,143.1338,1.0
20160819,159908.SZ,博时创业板ETF,1.179,1.179,1.179,1.179,1.195,-0.016,-1.3389,3.0,0.3537,1.0
20160819,159909.SZ,深证TMT50ETF,5.162,5.162,5.162,5.162,5.162,0.0,0.0,30.0,15.486,1.0
20160819,159912.SZ,汇添富深证300ETF,1.371,1.378,1.339,1.343,1.361,-0.018,-1.3226,1336.0,180.7642,1.0
20160819,159913.SZ,交银深证300价值ETF,1.43,1.43,1.421,1.421,1.43,-0.009,-0.6294,32.0,4.5715,1.0
20160819,159915.SZ,易方达创业板ETF,2.108,2.116,2.099,2.112,2.108,0.004,0.1898,1427763.12,300807.5409,1.0
20160819,159916.SZ,建信深证基本面60ETF,2.627,2.692,2.574,2.692,2.631,0.061,2.3185,22.0,5.6976,1.0
20160819,159918.SZ,嘉实中创400ETF,2.134,2.134,2.1,2.134,2.12,0.014,0.6604,219.5,46.1888,1.0
20160819,159919.SZ,嘉实沪深300ETF,3.62,3.628,3.595,3.619,3.62,-0.001,-0.0276,164786.72,59443.7802,0.382
20160819,159920.SZ,华夏恒生ETF,1.215,1.215,1.202,1.211,1.206,0.005,0.4146,169355.0,20451.85,1.0
20160819,159922.SZ,嘉实中证500ETF,6.46,6.482,6.42,6.475,6.459,0.016,0.2477,403.0,260.0136,1.0
20160819,159923.SZ,大成中证A100ETF,1.27,1.27,1.259,1.268,1.261,0.007,0.5551,121.0,15.3074,1.0
20160819,159925.SZ,南方沪深300ETF,1.35,1.385,1.345,1.355,1.353,0.002,0.1478,2397.44,324.6457,1.0
20160819,159928.SZ,汇添富中证主要消费ETF,1.461,1.474,1.428,1.44,1.462,-0.022,-1.5048,4424.0,639.6508,1.0
20160819,159929.SZ,汇添富中证医药卫生ETF,1.43,1.437,1.422,1.426,1.43,-0.004,-0.2797,8536.01,1219.1516,1.0
20160819,159930.SZ,汇添富中证能源ETF,0.809,0.818,0.803,0.814,0.811,0.003,0.3699,236.97,19.2123,1.0
20160819,159931.SZ,汇添富中证金融地产ETF,1.49,1.509,1.49,1.509,1.51,-0.001,-0.0662,46.0,6.8955,1.0
20160819,159933.SZ,国投瑞银金融地产ETF,1.592,1.629,1.579,1.593,1.619,-0.026,-1.6059,67.0,10.6546,1.0
20160819,159934.SZ,易方达黄金ETF,2.863,2.873,2.86,2.868,2.868,0.0,0.0,268999.61,77110.665,1.0
20160819,159935.SZ,景顺长城中证500ETF,1.659,1.66,1.655,1.66,1.664,-0.004,-0.2404,57.0,9.4497,1.0
20160819,159937.SZ,博时黄金ETF,2.866,2.881,2.866,2.873,2.871,0.002,0.0697,443586.0,127394.7898,1.0
20160819,159938.SZ,广发中证全指医药卫生ETF,1.298,1.308,1.296,1.301,1.3,0.001,0.0769,3360.0,436.5236,1.0
20160819,159939.SZ,广发中证全指信息技术ETF,1.189,1.195,1.187,1.193,1.192,0.001,0.0839,15703.8,1871.2877,1.0
20160819,159940.SZ,广发中证全指金融地产ETF,0.786,0.795,0.786,0.795,0.792,0.003,0.3788,957.0,75.8581,1.0
20160819,159941.SZ,广发纳指100ETF,1.049,1.051,1.047,1.049,1.049,0.0,0.0,256.0,26.8407,1.0
20160819,159943.SZ,深证ETF,11.3,11.388,11.289,11.385,11.357,0.028,0.2465,814.18,922.9854,1.0
20160819,159944.SZ,广发中证全指原材料ETF,0.825,0.831,0.822,0.831,0.831,0.0,0.0,1402.09,115.6539,1.0
20160819,159945.SZ,广发中证全指能源ETF,0.656,0.666,0.655,0.666,0.663,0.003,0.4525,5956.31,393.4294,1.0
20160819,159948.SZ,南方创业板ETF,2.206,2.22,2.204,2.214,2.21,0.004,0.181,40383.31,8927.6163,1.0
20160819,159949.SZ,华安创业板50ETF,0.963,0.963,0.954,0.959,0.959,0.0,0.0,24082.96,2304.9211,1.0
20160819,510010.SH,交银上证180公司治理ETF,0.939,0.959,0.939,0.952,0.948,0.004,0.4219,860.01,81.441,1.0
20160819,510020.SH,博时上证超大盘ETF,2.158,2.18,2.127,2.18,2.154,0.026,1.2071,220.68,47.749,0.101
