日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20230203,159001.SZ,易方达保证金货币A,99.999,100.001,99.998,100.0,100.0,0.0,0.0,72105.49,721051.752,1.0
20230203,159003.SZ,招商保证金快线A,100.0,100.042,99.999,100.0,100.002,-0.002,-0.002,5201.2,52014.402,1.0
20230203,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,450.39,4503.91,1.0
20230203,159601.SZ,华夏MSCI中国A50互联互通ETF,0.873,0.873,0.857,0.866,0.878,-0.012,-1.3667,2219271.04,191516.26,1.0
20230203,159602.SZ,南方MSCI中国A50互联互通ETF,0.875,0.875,0.857,0.866,0.876,-0.01,-1.1416,422908.19,36484.928,1.0
20230203,159603.SZ,双创龙头ETF,1.012,1.012,0.996,1.008,1.013,-0.005,-0.4936,84971.0,8519.441,1.0
20230203,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.888,0.889,0.87,0.883,0.901,-0.018,-1.9978,15687127.12,1376757.754,1.0
20230203,159606.SZ,易方达中证500质量成长ETF,0.904,0.904,0.888,0.898,0.904,-0.006,-0.6637,105359.07,9424.738,1.0
20230203,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.892,0.894,0.874,0.886,0.906,-0.02,-2.2075,6871419.09,605781.299,1.0
20230203,159608.SZ,广发中证稀有金属ETF,0.867,0.867,0.842,0.855,0.867,-0.012,-1.3841,171339.0,14592.399,1.0
20230203,159609.SZ,浦银安盛中证光伏产业ETF,0.872,0.872,0.845,0.855,0.872,-0.017,-1.9495,337495.14,28755.582,1.0
20230203,159610.SZ,景顺长城中证500增强策略ETF,0.837,0.845,0.831,0.84,0.846,-0.006,-0.7092,452413.89,37881.809,1.0
20230203,159611.SZ,广发中证全指电力ETF,0.873,0.874,0.865,0.871,0.876,-0.005,-0.5708,3072585.02,267466.532,1.0
20230203,159612.SZ,国泰标普500ETF,1.044,1.047,1.044,1.046,1.035,0.011,1.0628,50155.0,5243.118,1.0
20230203,159613.SZ,嘉实中证信息安全主题ETF,0.837,0.852,0.831,0.852,0.838,0.014,1.6706,93472.02,7858.773,1.0
20230203,159615.SZ,南方恒生生物科技ETF(QDII),1.13,1.141,1.108,1.122,1.133,-0.011,-0.9709,270319.13,30373.451,1.0
20230203,159616.SZ,建信中证农牧主题ETF,0.946,0.947,0.933,0.943,0.949,-0.006,-0.6322,22043.16,2076.998,1.0
20230203,159617.SZ,华夏中证智选500价值稳健策略ETF,1.028,1.029,1.019,1.027,1.031,-0.004,-0.388,56539.19,5793.357,1.0
