日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20141225,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.001,100.001,0.0,0.0,26757.38,267573.4091,1.0
20141225,159003.SZ,招商保证金快线A,100.0,100.006,99.999,100.006,100.012,-0.006,-0.006,98225.7,982258.5772,1.0
20141225,159901.SZ,易方达深证100ETF,3.585,3.651,3.578,3.651,3.566,0.085,2.3836,787148.74,284192.0937,1.031
20141225,159902.SZ,华夏中小企业100ETF,2.543,2.569,2.536,2.565,2.543,0.022,0.8651,465256.71,118760.908,1.048
20141225,159903.SZ,南方深证成份ETF,1.083,1.105,1.083,1.101,1.078,0.023,2.1336,230182.91,25160.1308,1.0
20141225,159905.SZ,深红利ETF,1.0,1.021,0.998,1.017,0.997,0.02,2.006,170169.05,17209.6674,1.0
20141225,159906.SZ,大成深证成长40ETF,0.766,0.776,0.766,0.776,0.766,0.01,1.3055,5138.0,396.6522,1.0
20141225,159907.SZ,广发国证2000ETF,1.114,1.12,1.112,1.118,1.109,0.009,0.8115,7554.77,843.6041,1.0
20141225,159908.SZ,博时创业板ETF,0.95,0.988,0.95,0.977,0.958,0.019,1.9833,2886.08,283.0458,1.0
20141225,159910.SZ,嘉实深证基本面120ETF,1.094,1.135,1.085,1.135,1.096,0.039,3.5584,6480.98,723.7258,1.0
20141225,159912.SZ,汇添富深证300ETF,1.13,1.15,1.13,1.15,1.138,0.012,1.0545,12683.02,1445.404,1.0
20141225,159913.SZ,交银深证300价值ETF,1.228,1.296,1.183,1.255,1.178,0.077,6.5365,21382.83,2633.0842,1.0
20141225,159915.SZ,易方达创业板ETF,1.475,1.486,1.463,1.48,1.48,0.0,0.0,1462511.33,215895.3062,1.0
20141225,159916.SZ,建信深证基本面60ETF,2.082,2.162,2.082,2.162,2.1,0.062,2.9524,106.75,22.5156,1.0
20141225,159918.SZ,嘉实中创400ETF,1.6,1.618,1.56,1.6,1.598,0.002,0.1252,528.0,82.9273,1.0
20141225,159919.SZ,嘉实沪深300ETF,3.368,3.48,3.364,3.467,3.345,0.122,3.6472,3120926.68,1064747.2747,0.382
20141225,159920.SZ,华夏恒生ETF,1.078,1.087,1.075,1.082,1.085,-0.003,-0.2765,5381.0,581.849,1.0
20141225,159922.SZ,嘉实中证500ETF,5.22,5.311,5.22,5.29,5.225,0.065,1.244,1718.15,904.6362,1.0
20141225,159923.SZ,大成中证A100ETF,1.231,1.28,1.231,1.277,1.276,0.001,0.0784,415228.45,52239.9665,1.0
20141225,159925.SZ,南方沪深300ETF,1.28,1.315,1.277,1.315,1.28,0.035,2.7344,43062.4,5579.09,1.0
20141225,159928.SZ,汇添富中证主要消费ETF,1.126,1.136,1.122,1.136,1.128,0.008,0.7092,5785.59,652.3727,1.0
20141225,159929.SZ,汇添富中证医药卫生ETF,1.126,1.135,1.126,1.133,1.126,0.007,0.6217,41413.02,4684.3598,1.0
20141225,159930.SZ,汇添富中证能源ETF,1.011,1.048,1.011,1.048,1.021,0.027,2.6445,11544.55,1196.6829,1.0
20141225,159931.SZ,汇添富中证金融地产ETF,1.449,1.476,1.419,1.468,1.425,0.043,3.0175,86161.09,12502.5794,1.0
20141225,159933.SZ,国投瑞银金融地产ETF,1.511,1.56,1.501,1.557,1.497,0.06,4.008,36346.19,5601.5738,1.0
20141225,159934.SZ,易方达黄金ETF,2.345,2.36,2.345,2.358,2.354,0.004,0.1699,945.0,222.4209,1.0
