日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120112,159901.SZ,易方达深证100ETF,0.584,0.595,0.584,0.586,0.587,-0.001,-0.1704,9480454.59,557843.8102,5.154
20120112,159902.SZ,华夏中小企业100ETF,2.005,2.047,2.004,2.01,2.022,-0.012,-0.5935,604888.19,122477.3819,1.039
20120112,159903.SZ,南方深证成份ETF,0.933,0.949,0.931,0.936,0.939,-0.003,-0.3195,143752.81,13502.857,1.0
20120112,159905.SZ,深红利ETF,0.72,0.721,0.701,0.719,0.713,0.006,0.8415,5746.11,411.9945,1.0
20120112,159906.SZ,大成深证成长40ETF,0.74,0.74,0.72,0.729,0.735,-0.006,-0.8163,5196.0,379.1241,1.0
20120112,159907.SZ,广发国证2000ETF,0.798,0.811,0.797,0.799,0.802,-0.003,-0.3741,18954.24,1520.9835,1.0
20120112,159908.SZ,博时创业板ETF,0.727,0.731,0.725,0.727,0.734,-0.007,-0.9537,2143.36,155.8293,1.0
20120112,159909.SZ,深证TMT50ETF,2.385,2.402,2.363,2.398,2.407,-0.009,-0.3739,1192.83,282.9801,1.0
20120112,159910.SZ,嘉实深证基本面120ETF,0.837,0.837,0.828,0.829,0.835,-0.006,-0.7186,1819.15,151.6471,1.0
20120112,159912.SZ,汇添富深证300ETF,0.852,0.868,0.852,0.858,0.857,0.001,0.1167,727281.82,62779.6627,1.0
20120112,159913.SZ,交银深证300价值ETF,0.937,0.95,0.937,0.937,0.942,-0.005,-0.5308,846.0,79.5578,1.0
20120112,159915.SZ,易方达创业板ETF,0.717,0.73,0.71,0.711,0.723,-0.012,-1.6598,798386.2,57588.9416,1.0
20120112,159916.SZ,建信深证基本面60ETF,1.602,1.647,1.602,1.645,1.657,-0.012,-0.7242,379.79,62.1964,1.0
20120112,510010.SH,交银上证180公司治理ETF,0.626,0.632,0.624,0.626,0.625,0.001,0.16,19979.0,1252.14,1.0
20120112,510020.SH,博时上证超大盘ETF,0.175,0.177,0.174,0.176,0.175,0.001,0.5714,156575.99,2748.256,1.0
20120112,510030.SH,上证180价值ETF,2.255,2.29,2.201,2.27,2.258,0.012,0.5314,1410.5,319.835,1.0
20120112,510050.SH,华夏上证50ETF,1.704,1.734,1.703,1.717,1.711,0.006,0.3507,3722841.48,640240.97,1.109
20120112,510060.SH,工银上证央企ETF,1.098,1.112,1.096,1.097,1.1,-0.003,-0.2727,19704.76,2175.264,1.0
20120112,510090.SH,建信上证社会责任ETF,0.796,0.802,0.774,0.796,0.799,-0.003,-0.3755,493.0,39.503,1.0
20120112,510130.SH,易方达上证中盘ETF,2.215,2.257,2.212,2.23,2.245,-0.015,-0.6682,3298.14,735.899,1.0
20120112,510150.SH,招商上证消费80ETF,2.243,2.274,2.235,2.245,2.253,-0.008,-0.3551,2371.81,536.228,1.0
20120112,510160.SH,南方小康ETF,0.34,0.344,0.338,0.339,0.342,-0.003,-0.8772,20962.39,715.931,1.0
20120112,510170.SH,国联安上证商品ETF,2.256,2.321,2.255,2.288,2.268,0.02,0.8818,207401.53,47463.82,1.0
20120112,510180.SH,华安上证180ETF,0.523,0.532,0.522,0.526,0.524,0.002,0.3817,6608038.78,348442.487,10.378
20120112,510190.SH,华安上证50ETF,2.076,2.107,2.074,2.09,2.108,-0.018,-0.8539,246.0,51.379,1.0
20120112,510210.SH,上证综指ETF,2.238,2.304,2.238,2.3,2.298,0.002,0.087,1011.51,229.786,1.0
20120112,510230.SH,国泰上证180金融ETF,2.9,2.953,2.9,2.92,2.908,0.012,0.4127,96980.91,28451.923,1.0
20120112,510270.SH,国企ETF,0.71,0.725,0.71,0.711,0.708,0.003,0.4237,11938.11,853.803,1.0
20120112,510290.SH,南方上证380ETF,0.824,0.832,0.824,0.831,0.83,0.001,0.1205,1802.0,149.098,1.0
20120112,510880.SH,华泰柏瑞上证红利ETF,1.838,1.863,1.835,1.853,1.847,0.006,0.3249,60391.92,11187.263,1.06
