日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20131209,159901.SZ,易方达深证100ETF,0.584,0.587,0.581,0.583,0.582,0.001,0.1718,3735314.98,218129.9442,5.154
20131209,159902.SZ,华夏中小企业100ETF,2.352,2.376,2.352,2.37,2.354,0.016,0.6797,152524.28,36073.654,1.039
20131209,159903.SZ,南方深证成份ETF,0.886,0.893,0.882,0.885,0.886,-0.001,-0.1129,115839.73,10267.3713,1.0
20131209,159905.SZ,深红利ETF,0.72,0.721,0.714,0.718,0.719,-0.001,-0.1391,5399.03,388.4535,1.0
20131209,159906.SZ,大成深证成长40ETF,0.752,0.767,0.748,0.764,0.75,0.014,1.8667,1060.0,79.6715,1.0
20131209,159907.SZ,广发国证2000ETF,0.956,0.961,0.956,0.96,0.951,0.009,0.9464,5218.03,500.792,1.0
20131209,159908.SZ,博时创业板ETF,0.713,0.723,0.712,0.722,0.712,0.01,1.4045,9711.54,697.5499,1.0
20131209,159909.SZ,深证TMT50ETF,3.593,3.615,3.593,3.613,3.587,0.026,0.7248,460.83,166.2158,1.0
20131209,159910.SZ,嘉实深证基本面120ETF,0.793,0.818,0.793,0.81,0.792,0.018,2.2727,10457.28,845.5721,1.0
20131209,159912.SZ,汇添富深证300ETF,0.926,0.926,0.923,0.926,0.918,0.008,0.8715,714.53,66.1011,1.0
20131209,159913.SZ,交银深证300价值ETF,0.96,0.96,0.948,0.948,0.95,-0.002,-0.2105,12.0,1.14,1.0
20131209,159915.SZ,易方达创业板ETF,1.187,1.219,1.186,1.217,1.186,0.031,2.6138,1403121.76,169313.7948,1.0
20131209,159916.SZ,建信深证基本面60ETF,1.552,1.556,1.552,1.555,1.587,-0.032,-2.0164,257.95,40.1008,1.0
20131209,159918.SZ,嘉实中创400ETF,1.223,1.245,1.223,1.245,1.23,0.015,1.2195,285.0,34.9566,1.0
20131209,159919.SZ,嘉实沪深300ETF,2.511,2.521,2.498,2.503,2.506,-0.003,-0.1197,247518.14,62026.8439,0.382
20131209,159920.SZ,华夏恒生ETF,1.07,1.072,1.061,1.063,1.063,0.0,0.0,4123.04,439.1772,1.0
20131209,159922.SZ,嘉实中证500ETF,3.931,3.941,3.918,3.941,3.931,0.01,0.2544,2470.63,971.3564,1.0
20131209,159923.SZ,大成中证A100ETF,0.903,0.904,0.901,0.904,0.903,0.001,0.1107,617.66,55.7502,1.0
20131209,159925.SZ,南方沪深300ETF,0.954,0.96,0.95,0.95,0.953,-0.003,-0.3148,20060.19,1914.9666,1.0
20131209,159928.SZ,汇添富中证主要消费ETF,1.011,1.017,1.008,1.017,1.01,0.007,0.6931,11335.18,1149.3917,1.0
20131209,159929.SZ,汇添富中证医药卫生ETF,1.016,1.023,1.014,1.017,1.015,0.002,0.197,43345.88,4411.2969,1.0
20131209,159930.SZ,汇添富中证能源ETF,0.97,0.97,0.96,0.965,0.97,-0.005,-0.5155,1665.05,160.7055,1.0
20131209,159931.SZ,汇添富中证金融地产ETF,0.935,0.937,0.925,0.925,0.929,-0.004,-0.4306,20669.07,1921.0194,1.0
20131209,159933.SZ,国投瑞银金融地产ETF,0.982,0.998,0.98,0.983,0.982,0.001,0.1018,4654.01,457.6929,1.0
20131209,510010.SH,交银上证180公司治理ETF,0.673,0.673,0.667,0.672,0.672,0.0,0.0,34468.7,2318.831,1.0
20131209,510020.SH,博时上证超大盘ETF,1.652,1.675,1.651,1.651,1.652,-0.001,-0.0605,179.8,29.754,0.101
20131209,510030.SH,上证180价值ETF,2.439,2.479,2.421,2.422,2.429,-0.007,-0.2882,16203.0,3925.484,1.0
20131209,510050.SH,华夏上证50ETF,1.677,1.685,1.663,1.666,1.672,-0.006,-0.3589,3632472.37,606381.625,1.18
20131209,510060.SH,工银上证央企ETF,1.075,1.075,1.066,1.068,1.068,0.0,0.0,23347.13,2497.57,1.0
20131209,510090.SH,建信上证社会责任ETF,0.836,0.836,0.836,0.836,0.84,-0.004,-0.4762,80.0,6.688,1.0
20131209,510130.SH,易方达上证中盘ETF,2.467,2.47,2.456,2.468,2.448,0.02,0.817,5180.04,1278.118,1.0
20131209,510150.SH,招商上证消费80ETF,2.842,2.842,2.758,2.78,2.779,0.001,0.036,302.56,84.199,1.0
20131209,510160.SH,南方小康ETF,0.331,0.334,0.331,0.332,0.331,0.001,0.3021,51491.92,1706.798,1.0
20131209,510170.SH,国联安上证商品ETF,1.595,1.595,1.582,1.593,1.593,0.0,0.0,1816.33,288.679,1.0
20131209,510180.SH,华安上证180ETF,0.536,0.539,0.532,0.534,0.534,0.0,0.0,1830878.02,97933.58,10.806
20131209,510190.SH,华安上证50ETF,2.174,2.174,2.151,2.151,2.168,-0.017,-0.7841,285.17,61.863,1.0
20131209,510210.SH,上证综指ETF,2.349,2.379,2.349,2.37,2.348,0.022,0.937,106.01,25.094,1.0
20131209,510230.SH,国泰上证180金融ETF,3.34,3.369,3.328,3.329,3.339,-0.01,-0.2995,44269.5,14837.671,1.0
20131209,510270.SH,国企ETF,0.69,0.698,0.69,0.698,0.7,-0.002,-0.2857,81.37,5.674,1.0
20131209,510290.SH,南方上证380ETF,0.958,0.959,0.954,0.954,0.954,0.0,0.0,21272.0,2030.391,1.0
20131209,510300.SH,华泰柏瑞沪深300ETF,2.518,2.525,2.5,2.506,2.507,-0.001,-0.0399,3990465.99,1000869.923,1.014
20131209,510310.SH,易方达沪深300ETF发起式,0.977,0.981,0.971,0.973,0.975,-0.002,-0.2051,319100.99,31036.662,1.0
20131209,510330.SH,华夏沪深300ETF,2.5,2.507,2.485,2.491,2.497,-0.006,-0.2403,90351.31,22580.415,1.008
20131209,510410.SH,博时上证自然资源ETF,0.655,0.655,0.648,0.65,0.652,-0.002,-0.3067,2855.21,185.751,1.0
20131209,510500.SH,南方中证500ETF,1.102,1.16,1.098,1.105,1.098,0.007,0.6375,35462.31,3913.16,1.0
20131209,510510.SH,广发中证500ETF,1.109,1.11,1.103,1.11,1.104,0.006,0.5435,183658.27,20332.783,1.0
20131209,510630.SH,华夏消费ETF,1.108,1.115,1.101,1.114,1.108,0.006,0.5415,70760.66,7832.667,1.0
20131209,510650.SH,华夏金融ETF,0.965,0.973,0.961,0.961,0.966,-0.005,-0.5176,135133.07,13048.791,1.0
20131209,510660.SH,华夏医药ETF,1.061,1.067,1.053,1.06,1.061,-0.001,-0.0943,61908.0,6551.138,1.0
20131209,510680.SH,万家上证50ETF,0.993,1.001,0.993,0.997,0.993,0.004,0.4028,178650.19,17801.017,1.0
20131209,510880.SH,华泰柏瑞上证红利ETF,1.843,1.854,1.842,1.845,1.845,0.0,0.0,24296.01,4490.139,1.084
20131209,510900.SH,易方达恒生国企(QDII-ETF),1.048,1.057,1.046,1.047,1.051,-0.004,-0.3806,15480.0,1624.519,1.0
20131209,511010.SH,国泰上证5年期国债ETF,96.433,96.53,96.122,96.208,96.424,-0.216,-0.224,64263.4,618687.304,1.003
20131209,512010.SH,易方达沪深300医药ETF,0.966,0.97,0.956,0.959,0.963,-0.004,-0.4154,15651.14,1504.568,1.0
20131209,513100.SH,国泰纳斯达克100(QDII-ETF),1.138,1.144,1.138,1.144,1.132,0.012,1.0601,8201.0,936.673,1.0
20131209,518800.SH,国泰黄金ETF,2.435,2.435,2.424,2.428,2.426,0.002,0.0824,47934.78,11631.452,1.0
20131209,518880.SH,华安黄金易(ETF),2.424,2.427,2.417,2.425,2.418,0.007,0.2895,53406.91,12928.44,1.0
