日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160425,159001.SZ,易方达保证金货币A,100.0,100.0,99.994,100.0,99.999,0.001,0.001,13018.71,130185.3401,1.0
20160425,159003.SZ,招商保证金快线A,99.999,100.0,99.991,99.998,99.999,-0.001,-0.001,48261.08,482599.674,1.0
20160425,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.906,100.0,100.0,0.0,0.0,288035.5,2880354.7144,1.0
20160425,159901.SZ,易方达深证100ETF,3.769,3.785,3.751,3.77,3.786,-0.016,-0.4226,36288.1,13675.9481,1.031
20160425,159902.SZ,华夏中小企业100ETF,3.114,3.122,3.077,3.116,3.119,-0.003,-0.0962,1080548.79,334867.9196,1.048
20160425,159903.SZ,南方深证成份ETF,1.065,1.065,1.05,1.057,1.066,-0.009,-0.8443,21085.79,2224.1191,1.0
20160425,159905.SZ,深红利ETF,1.046,1.047,1.039,1.044,1.047,-0.003,-0.2865,18260.0,1902.6219,1.0
20160425,159906.SZ,大成深证成长40ETF,0.977,0.987,0.977,0.987,0.975,0.012,1.2308,37.0,3.6406,1.0
20160425,159907.SZ,广发国证2000ETF,1.373,1.387,1.366,1.387,1.387,0.0,0.0,11366.0,1565.6544,1.0
20160425,159908.SZ,博时创业板ETF,1.14,1.152,1.14,1.152,1.153,-0.001,-0.0867,180.01,20.5403,1.0
20160425,159910.SZ,嘉实深证基本面120ETF,1.213,1.245,1.213,1.245,1.239,0.006,0.4843,4.0,0.4884,1.0
20160425,159912.SZ,汇添富深证300ETF,1.26,1.299,1.26,1.288,1.288,0.0,0.0,181.0,22.9734,1.0
20160425,159913.SZ,交银深证300价值ETF,1.27,1.319,1.27,1.319,1.3,0.019,1.4615,25.0,3.2686,1.0
20160425,159915.SZ,易方达创业板ETF,2.027,2.027,1.98,2.023,2.038,-0.015,-0.736,2980270.29,596684.3511,1.0
20160425,159916.SZ,建信深证基本面60ETF,2.27,2.327,2.27,2.327,2.329,-0.002,-0.0859,1.67,0.3848,1.0
20160425,159918.SZ,嘉实中创400ETF,1.95,2.02,1.95,2.02,2.03,-0.01,-0.4926,212.01,42.7921,1.0
20160425,159919.SZ,嘉实沪深300ETF,3.325,3.325,3.277,3.312,3.327,-0.015,-0.4509,97578.43,32192.4104,0.382
20160425,159920.SZ,华夏恒生ETF,1.078,1.08,1.072,1.079,1.079,0.0,0.0,57857.03,6236.1605,1.0
20160425,159922.SZ,嘉实中证500ETF,5.848,5.875,5.79,5.866,5.89,-0.024,-0.4075,1497.0,870.617,1.0
20160425,159923.SZ,大成中证A100ETF,1.156,1.18,1.156,1.18,1.18,0.0,0.0,13.0,1.5126,1.0
20160425,159925.SZ,南方沪深300ETF,1.228,1.245,1.213,1.24,1.238,0.002,0.1616,1046.5,128.0279,1.0
20160425,159928.SZ,汇添富中证主要消费ETF,1.299,1.299,1.25,1.271,1.256,0.015,1.1943,539.0,68.962,1.0
20160425,159929.SZ,汇添富中证医药卫生ETF,1.286,1.29,1.28,1.281,1.293,-0.012,-0.9281,3882.0,498.6028,1.0
20160425,159930.SZ,汇添富中证能源ETF,0.804,0.818,0.781,0.817,0.814,0.003,0.3686,1038.02,82.8408,1.0
20160425,159931.SZ,汇添富中证金融地产ETF,1.382,1.403,1.361,1.403,1.405,-0.002,-0.1423,7313.0,1023.4063,1.0
20160425,159933.SZ,国投瑞银金融地产ETF,1.42,1.48,1.42,1.48,1.468,0.012,0.8174,6.0,0.858,1.0
20160425,159934.SZ,易方达黄金ETF,2.57,2.58,2.55,2.574,2.59,-0.016,-0.6178,115525.33,29647.1814,1.0
20160425,159935.SZ,景顺长城中证500ETF,1.52,1.52,1.52,1.52,1.527,-0.007,-0.4584,100.0,15.2,1.0
20160425,159936.SZ,广发中证全指可选消费ETF,1.44,1.454,1.383,1.454,1.448,0.006,0.4144,71.0,10.0846,1.0
20160425,159937.SZ,博时黄金ETF,2.578,2.583,2.571,2.581,2.594,-0.013,-0.5012,38982.0,10046.8593,1.0
20160425,159938.SZ,广发中证全指医药卫生ETF,1.164,1.165,1.152,1.163,1.168,-0.005,-0.4281,1444.0,167.7142,1.0
20160425,159939.SZ,广发中证全指信息技术ETF,1.097,1.097,1.077,1.089,1.098,-0.009,-0.8197,16906.0,1832.9354,1.0
20160425,159940.SZ,广发中证全指金融地产ETF,0.714,0.75,0.714,0.736,0.731,0.005,0.684,367.04,26.719,1.0
20160425,159941.SZ,广发纳指100ETF,0.966,0.973,0.952,0.966,0.963,0.003,0.3115,6951.84,670.6871,1.0
20160425,159943.SZ,深证ETF,10.35,10.58,10.35,10.451,10.58,-0.129,-1.2193,551.78,574.9172,1.0
20160425,159944.SZ,广发中证全指原材料ETF,0.76,0.799,0.76,0.799,0.786,0.013,1.6539,937.08,73.4482,1.0
20160425,159945.SZ,广发中证全指能源ETF,0.606,0.648,0.606,0.648,0.63,0.018,2.8571,235.0,14.5673,1.0
20160425,510010.SH,交银上证180公司治理ETF,0.882,0.9,0.872,0.895,0.895,0.0,0.0,1156.0,102.637,1.0
20160425,510020.SH,博时上证超大盘ETF,2.027,2.027,2.007,2.017,2.034,-0.017,-0.8358,420.65,84.806,0.101
20160425,510030.SH,上证180价值ETF,3.604,3.64,3.604,3.623,3.645,-0.022,-0.6036,53.0,19.234,1.0
