日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110621,159901.SZ,易方达深证100ETF,0.729,0.739,0.729,0.737,0.727,0.01,1.3755,5095953.46,374117.5316,5.154
20110621,159902.SZ,华夏中小企业100ETF,2.518,2.542,2.505,2.539,2.506,0.033,1.3168,104834.89,26474.9607,1.039
20110621,159903.SZ,南方深证成份ETF,1.157,1.172,1.156,1.17,1.153,0.017,1.4744,261113.83,30444.9608,1.0
20110621,159905.SZ,深红利ETF,0.905,0.918,0.905,0.918,0.904,0.014,1.5487,55047.89,5015.9356,1.0
20110621,159906.SZ,大成深证成长40ETF,0.856,0.857,0.845,0.856,0.845,0.011,1.3018,292.0,24.9045,1.0
20110621,510010.SH,交银上证180公司治理ETF,0.714,0.719,0.713,0.719,0.714,0.005,0.7003,21557.67,1541.985,1.0
20110621,510020.SH,博时上证超大盘ETF,0.197,0.198,0.196,0.198,0.197,0.001,0.5076,140479.41,2771.614,1.0
20110621,510030.SH,上证180价值ETF,2.476,2.499,2.474,2.498,2.468,0.03,1.2156,28805.64,7168.544,1.0
20110621,510050.SH,华夏上证50ETF,1.914,1.926,1.911,1.925,1.909,0.016,0.8381,2517652.58,483084.689,1.109
20110621,510060.SH,工银上证央企ETF,1.257,1.26,1.25,1.259,1.252,0.007,0.5591,9352.82,1176.089,1.0
20110621,510090.SH,建信上证社会责任ETF,0.883,0.905,0.883,0.905,0.9,0.005,0.5556,911.0,82.027,1.0
20110621,510130.SH,易方达上证中盘ETF,2.83,2.837,2.8,2.833,2.824,0.009,0.3187,4797.03,1355.003,1.0
20110621,510150.SH,招商上证消费80ETF,2.62,2.669,2.62,2.667,2.63,0.037,1.4068,1076.88,285.705,1.0
20110621,510160.SH,南方小康ETF,0.403,0.404,0.399,0.404,0.4,0.004,1.0,13530.46,543.925,1.0
20110621,510170.SH,国联安上证商品ETF,2.9,2.938,2.88,2.938,2.904,0.034,1.1708,225658.48,65688.216,1.0
20110621,510180.SH,华安上证180ETF,0.611,0.616,0.61,0.615,0.61,0.005,0.8197,3247009.61,199264.516,10.378
20110621,510190.SH,华安上证50ETF,2.371,2.43,2.37,2.407,2.37,0.037,1.5612,5704.94,1357.406,1.0
20110621,510210.SH,上证综指ETF,2.71,2.71,2.635,2.657,2.635,0.022,0.8349,1330.0,351.634,1.0
20110621,510230.SH,国泰上证180金融ETF,3.084,3.105,3.084,3.1,3.075,0.025,0.813,12877.64,3984.212,1.0
20110621,510880.SH,华泰柏瑞上证红利ETF,2.101,2.119,2.101,2.116,2.103,0.013,0.6182,23397.96,4934.849,1.04
