日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130108,159901.SZ,易方达深证100ETF,0.578,0.583,0.573,0.58,0.578,0.002,0.346,12512200.92,722297.5782,5.154
20130108,159902.SZ,华夏中小企业100ETF,1.976,2.013,1.968,2.006,1.976,0.03,1.5182,519732.5,103737.6582,1.039
20130108,159903.SZ,南方深证成份ETF,0.929,0.935,0.92,0.93,0.932,-0.002,-0.2146,672867.67,62487.6567,1.0
20130108,159905.SZ,深红利ETF,0.765,0.766,0.727,0.728,0.727,0.001,0.1376,8872.63,650.4788,1.0
20130108,159906.SZ,大成深证成长40ETF,0.716,0.728,0.703,0.727,0.718,0.009,1.2535,4324.0,311.613,1.0
20130108,159907.SZ,广发国证2000ETF,0.775,0.783,0.768,0.783,0.77,0.013,1.6883,6092.55,474.0682,1.0
20130108,159908.SZ,博时创业板ETF,0.706,0.728,0.706,0.728,0.715,0.013,1.8182,11629.84,835.7469,1.0
20130108,159909.SZ,深证TMT50ETF,2.34,2.38,2.329,2.37,2.34,0.03,1.2821,739.69,173.6379,1.0
20130108,159910.SZ,嘉实深证基本面120ETF,0.819,0.819,0.812,0.818,0.821,-0.003,-0.3654,2274.49,186.0543,1.0
20130108,159912.SZ,汇添富深证300ETF,0.856,0.864,0.85,0.862,0.856,0.006,0.7009,5029.2,430.9116,1.0
20130108,159913.SZ,交银深证300价值ETF,0.962,0.962,0.958,0.958,0.958,0.0,0.0,2592.0,249.092,1.0
20130108,159915.SZ,易方达创业板ETF,0.72,0.74,0.717,0.737,0.721,0.016,2.2191,802998.97,58672.0375,1.0
20130108,159918.SZ,嘉实中创400ETF,0.888,0.901,0.882,0.9,0.87,0.03,3.4483,4475.16,400.5492,1.0
20130108,159919.SZ,嘉实沪深300ETF,2.517,2.529,2.495,2.514,2.524,-0.01,-0.3962,1039289.75,261499.6175,0.382
20130108,159920.SZ,华夏恒生ETF,1.035,1.039,1.026,1.03,1.039,-0.009,-0.8662,57634.3,5937.0177,1.0
20130108,510010.SH,交银上证180公司治理ETF,0.67,0.691,0.67,0.685,0.691,-0.006,-0.8683,23785.91,1626.327,1.0
20130108,510020.SH,博时上证超大盘ETF,1.959,1.959,1.921,1.933,1.959,-0.026,-1.3272,51231.55,9902.326,0.101
20130108,510030.SH,上证180价值ETF,2.577,2.577,2.527,2.539,2.574,-0.035,-1.3598,87475.16,22220.934,1.0
20130108,510050.SH,华夏上证50ETF,1.875,1.878,1.843,1.853,1.876,-0.023,-1.226,3261195.91,605281.775,1.141
20130108,510060.SH,工银上证央企ETF,1.167,1.168,1.151,1.158,1.171,-0.013,-1.1102,8650.0,1003.966,1.0
20130108,510090.SH,建信上证社会责任ETF,0.852,0.856,0.852,0.856,0.889,-0.033,-3.712,52.0,4.431,1.0
20130108,510130.SH,易方达上证中盘ETF,2.252,2.268,2.235,2.257,2.252,0.005,0.222,4102.6,926.322,1.0
20130108,510150.SH,招商上证消费80ETF,2.368,2.44,2.36,2.401,2.37,0.031,1.308,5149.8,1235.668,1.0
20130108,510160.SH,南方小康ETF,0.344,0.346,0.341,0.344,0.346,-0.002,-0.578,34137.69,1176.42,1.0
20130108,510170.SH,国联安上证商品ETF,2.2,2.211,2.17,2.187,2.2,-0.013,-0.5909,39975.13,8764.122,1.0
20130108,510180.SH,华安上证180ETF,0.558,0.561,0.551,0.555,0.559,-0.004,-0.7156,4674094.06,259864.068,10.594
20130108,510190.SH,华安上证50ETF,2.307,2.33,2.29,2.3,2.312,-0.012,-0.519,650.92,149.548,1.0
20130108,510210.SH,上证综指ETF,2.316,2.42,2.316,2.369,2.369,0.0,0.0,279.0,65.763,1.0
20130108,510230.SH,国泰上证180金融ETF,3.45,3.46,3.372,3.391,3.46,-0.069,-1.9942,19636.04,6696.913,1.0
20130108,510270.SH,国企ETF,0.751,0.781,0.751,0.774,0.772,0.002,0.2591,3228.76,244.843,1.0
20130108,510290.SH,南方上证380ETF,0.789,0.811,0.778,0.811,0.776,0.035,4.5103,2168.0,173.637,1.0
20130108,510300.SH,华泰柏瑞沪深300ETF,2.533,2.539,2.503,2.523,2.534,-0.011,-0.4341,4000972.36,1008486.882,1.014
20130108,510410.SH,博时上证自然资源ETF,0.886,0.887,0.876,0.885,0.888,-0.003,-0.3378,83675.74,7379.708,1.0
20130108,510880.SH,华泰柏瑞上证红利ETF,1.923,1.93,1.898,1.911,1.927,-0.016,-0.8303,28339.97,5409.812,1.084
20130108,510900.SH,易方达恒生国企(QDII-ETF),1.094,1.094,1.076,1.08,1.101,-0.021,-1.9074,52391.0,5681.02,1.0
