日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110908,159901.SZ,易方达深证100ETF,0.714,0.716,0.704,0.705,0.71,-0.005,-0.7042,4210895.3,299164.9809,5.154
20110908,159902.SZ,华夏中小企业100ETF,2.581,2.587,2.555,2.557,2.574,-0.017,-0.6605,286476.07,73831.5461,1.039
20110908,159903.SZ,南方深证成份ETF,1.121,1.126,1.111,1.111,1.121,-0.01,-0.8921,90638.41,10160.8129,1.0
20110908,159905.SZ,深红利ETF,0.862,0.862,0.847,0.85,0.855,-0.005,-0.5848,5718.0,484.555,1.0
20110908,159906.SZ,大成深证成长40ETF,0.84,0.856,0.84,0.847,0.85,-0.003,-0.3529,377.0,31.8359,1.0
20110908,159907.SZ,广发国证2000ETF,1.031,1.033,1.02,1.02,1.03,-0.01,-0.9709,19365.37,1989.8056,1.0
20110908,159908.SZ,博时创业板ETF,0.887,0.89,0.881,0.884,0.886,-0.002,-0.2257,5401.6,478.0398,1.0
20110908,159909.SZ,深证TMT50ETF,2.925,2.958,2.916,2.916,2.941,-0.025,-0.8501,19883.4,5868.3173,1.0
20110908,510010.SH,交银上证180公司治理ETF,0.679,0.679,0.67,0.672,0.675,-0.003,-0.4444,27956.35,1882.35,1.0
20110908,510020.SH,博时上证超大盘ETF,0.191,0.192,0.19,0.191,0.191,0.0,0.0,123373.18,2352.951,1.0
20110908,510030.SH,上证180价值ETF,2.353,2.358,2.338,2.338,2.351,-0.013,-0.553,22954.7,5395.199,1.0
20110908,510050.SH,华夏上证50ETF,1.834,1.836,1.815,1.815,1.827,-0.012,-0.6568,1823337.27,332769.984,1.109
20110908,510060.SH,工银上证央企ETF,1.168,1.171,1.161,1.161,1.168,-0.007,-0.5993,55829.62,6504.995,1.0
20110908,510090.SH,建信上证社会责任ETF,0.857,0.871,0.857,0.871,0.87,0.001,0.1149,219.0,18.821,1.0
20110908,510130.SH,易方达上证中盘ETF,2.733,2.733,2.681,2.681,2.695,-0.014,-0.5195,13184.47,3549.148,1.0
20110908,510150.SH,招商上证消费80ETF,2.72,2.737,2.705,2.737,2.728,0.009,0.3299,488.29,132.732,1.0
20110908,510160.SH,南方小康ETF,0.375,0.376,0.371,0.371,0.373,-0.002,-0.5362,22071.5,824.979,1.0
20110908,510170.SH,国联安上证商品ETF,2.875,2.875,2.84,2.843,2.857,-0.014,-0.49,151658.96,43395.472,1.0
20110908,510180.SH,华安上证180ETF,0.587,0.587,0.579,0.58,0.584,-0.004,-0.6849,2784803.28,162667.835,10.378
20110908,510190.SH,华安上证50ETF,2.215,2.245,2.21,2.22,2.24,-0.02,-0.8929,5539.14,1225.127,1.0
20110908,510210.SH,上证综指ETF,2.5,2.564,2.5,2.517,2.53,-0.013,-0.5138,258.0,64.794,1.0
20110908,510230.SH,国泰上证180金融ETF,2.994,2.994,2.94,2.954,2.97,-0.016,-0.5387,58157.41,17230.974,1.0
20110908,510270.SH,国企ETF,0.788,0.792,0.777,0.777,0.788,-0.011,-1.3959,109283.92,8564.796,1.0
20110908,510880.SH,华泰柏瑞上证红利ETF,2.018,2.018,2.0,2.0,2.01,-0.01,-0.4975,12864.48,2580.79,1.04
