日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20181217,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,1404632.8,14046330.586,1.0
20181217,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,79105.38,791053.766,1.0
20181217,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,6140.7,61406.778,1.0
20181217,159901.SZ,易方达深证100ETF,3.504,3.504,3.456,3.491,3.506,-0.015,-0.4278,498422.0,173553.67,1.031
20181217,159902.SZ,华夏中小企业100ETF,2.436,2.436,2.403,2.423,2.443,-0.02,-0.8187,121225.0,29330.616,1.048
20181217,159903.SZ,南方深证成份ETF,0.828,0.828,0.819,0.825,0.83,-0.005,-0.6024,6530.5,537.88,1.0
20181217,159905.SZ,深红利ETF,1.34,1.34,1.322,1.337,1.342,-0.005,-0.3726,15550.0,2069.621,1.0
20181217,159906.SZ,大成深证成长40ETF,0.653,0.654,0.637,0.644,0.657,-0.013,-1.9787,465.0,29.848,1.0
20181217,159907.SZ,广发国证2000ETF,1.023,1.026,1.005,1.018,1.023,-0.005,-0.4888,6152.0,625.627,1.0
20181217,159908.SZ,博时创业板ETF,1.202,1.202,1.118,1.123,1.24,-0.117,-9.4355,2191.0,245.858,1.0
20181217,159909.SZ,深证TMT50ETF,3.369,3.369,3.333,3.333,3.37,-0.037,-1.0979,216.5,72.306,1.0
20181217,159910.SZ,嘉实深证基本面120ETF,1.414,1.414,1.397,1.41,1.414,-0.004,-0.2829,2000.0,280.504,1.0
20181217,159912.SZ,汇添富深证300ETF,0.999,1.0,0.988,1.0,1.002,-0.002,-0.1996,231.0,23.063,1.0
20181217,159913.SZ,交银深证300价值ETF,1.374,1.381,1.374,1.381,1.389,-0.008,-0.576,50.0,6.898,1.0
20181217,159915.SZ,易方达创业板ETF,1.242,1.247,1.227,1.24,1.248,-0.008,-0.641,7428262.43,918529.881,1.0
20181217,159916.SZ,建信深证基本面60ETF,3.054,3.065,3.027,3.059,3.054,0.005,0.1637,347.0,105.62,1.0
20181217,159918.SZ,嘉实中创400ETF,1.178,1.187,1.178,1.187,1.2,-0.013,-1.0833,170.0,20.071,1.0
20181217,159919.SZ,嘉实沪深300ETF,3.51,3.514,3.481,3.509,3.513,-0.004,-0.1139,144596.64,50596.081,0.382
20181217,159920.SZ,华夏恒生ETF,1.4,1.406,1.397,1.401,1.399,0.002,0.143,1146552.0,160697.427,1.052
20181217,159922.SZ,嘉实中证500ETF,4.507,4.534,4.476,4.52,4.547,-0.027,-0.5938,5800.0,2614.345,1.0
20181217,159923.SZ,大成中证A100ETF,1.361,1.371,1.36,1.364,1.373,-0.009,-0.6555,276.0,37.627,1.0
20181217,159925.SZ,南方沪深300ETF,1.357,1.357,1.334,1.354,1.356,-0.002,-0.1475,512.25,68.846,1.0
20181217,159928.SZ,汇添富中证主要消费ETF,1.858,1.861,1.836,1.847,1.869,-0.022,-1.1771,19488.0,3598.099,1.0
20181217,159929.SZ,汇添富中证医药卫生ETF,1.281,1.281,1.244,1.258,1.286,-0.028,-2.1773,21295.0,2678.335,1.0
20181217,159930.SZ,汇添富中证能源ETF,0.702,0.702,0.692,0.7,0.703,-0.003,-0.4267,963.0,67.169,1.0
20181217,159931.SZ,汇添富中证金融地产ETF,1.453,1.453,1.425,1.449,1.438,0.011,0.765,130.0,18.671,1.0
20181217,159933.SZ,国投瑞银金融地产ETF,1.69,1.69,1.687,1.687,1.71,-0.023,-1.345,22.01,3.715,1.0
20181217,159934.SZ,易方达黄金ETF,2.73,2.731,2.724,2.728,2.731,-0.003,-0.1098,55828.0,15230.561,1.0
20181217,159935.SZ,景顺长城中证500ETF,1.206,1.206,1.206,1.206,1.206,0.0,0.0,1.0,0.12,1.0
20181217,159936.SZ,广发中证全指可选消费ETF,1.119,1.125,1.119,1.124,1.127,-0.003,-0.2662,80.0,8.996,1.0
20181217,159937.SZ,博时黄金ETF,2.742,2.747,2.742,2.747,2.746,0.001,0.0364,246066.0,67563.726,1.0
20181217,159938.SZ,广发中证全指医药卫生ETF,1.082,1.085,1.061,1.075,1.09,-0.015,-1.3761,145865.0,15621.216,1.0
20181217,159939.SZ,广发中证全指信息技术ETF,0.764,0.768,0.754,0.763,0.768,-0.005,-0.651,28802.0,2191.216,1.0
20181217,159940.SZ,广发中证全指金融地产ETF,0.829,0.831,0.825,0.83,0.828,0.002,0.2415,255.0,21.117,1.0
20181217,159941.SZ,广发纳指100ETF,1.492,1.493,1.487,1.492,1.513,-0.021,-1.388,3923.0,584.288,1.0
20181217,159943.SZ,深证ETF,8.085,8.175,8.085,8.085,8.182,-0.097,-1.1855,63.0,51.106,1.0
20181217,159944.SZ,广发中证全指原材料ETF,0.638,0.649,0.631,0.635,0.639,-0.004,-0.626,148.0,9.403,1.0
20181217,159945.SZ,广发中证全指能源ETF,0.627,0.639,0.627,0.639,0.638,0.001,0.1567,897.0,57.013,1.0
20181217,159948.SZ,南方创业板ETF,1.355,1.361,1.338,1.353,1.366,-0.013,-0.9517,16954.0,2284.922,1.0
20181217,159949.SZ,华安创业板50ETF,0.463,0.464,0.455,0.46,0.465,-0.005,-1.0753,8950934.39,410969.876,1.0
20181217,159952.SZ,广发创业板ETF,0.752,0.755,0.74,0.747,0.755,-0.008,-1.0596,566030.0,42218.728,1.0
20181217,159954.SZ,南方恒生中国企业ETF,0.942,0.945,0.937,0.943,0.942,0.001,0.1062,35472.09,3343.173,1.0
20181217,159956.SZ,建信创业板ETF,0.768,0.768,0.715,0.741,0.747,-0.006,-0.8032,1011.0,74.662,1.0
20181217,159957.SZ,华夏创业板ETF,0.764,0.767,0.755,0.758,0.773,-0.015,-1.9405,22235.0,1690.567,1.0
20181217,159958.SZ,创业板ETF工银,0.753,0.755,0.743,0.751,0.758,-0.007,-0.9235,61572.0,4614.734,1.0
20181217,159960.SZ,平安恒生中国企业ETF,0.962,0.965,0.96,0.963,0.959,0.004,0.4171,374.0,36.001,1.0
20181217,510010.SH,交银上证180公司治理ETF,1.0,1.013,0.996,0.997,0.999,-0.002,-0.2002,43.0,4.325,1.0
20181217,510020.SH,博时上证超大盘ETF,2.487,2.505,2.487,2.505,2.501,0.004,0.1599,3.0,0.748,0.101
20181217,510030.SH,上证180价值ETF,4.632,4.632,4.605,4.605,4.703,-0.098,-2.0838,74.0,34.091,1.0
20181217,510050.SH,华夏上证50ETF,2.418,2.428,2.407,2.42,2.423,-0.003,-0.1238,9597185.17,2320703.537,1.284
20181217,510060.SH,工银上证央企ETF,1.677,1.684,1.675,1.678,1.69,-0.012,-0.7101,3216.2,540.335,1.0
20181217,510090.SH,建信上证社会责任ETF,1.475,1.475,1.396,1.441,1.451,-0.01,-0.6892,22.0,3.234,1.0
20181217,510130.SH,易方达上证中盘ETF,3.236,3.237,3.236,3.237,3.27,-0.033,-1.0092,51.0,16.509,1.0
20181217,510150.SH,招商上证消费80ETF,3.98,3.982,3.933,3.963,4.028,-0.065,-1.6137,1065.0,422.011,1.0
20181217,510160.SH,南方小康ETF,0.496,0.496,0.492,0.496,0.496,0.0,0.0,1127.0,55.748,1.0
20181217,510170.SH,国联安上证商品ETF,1.521,1.521,1.51,1.51,1.526,-0.016,-1.0485,7.0,1.059,1.0
20181217,510180.SH,华安上证180ETF,2.9,2.906,2.88,2.906,2.905,0.001,0.0344,263956.0,76526.3,2.916
20181217,510190.SH,华安上证50ETF,2.9,2.9,2.864,2.889,2.937,-0.048,-1.6343,835.0,241.001,1.0
20181217,510210.SH,上证综指ETF,3.135,3.135,3.091,3.091,3.15,-0.059,-1.873,37.0,11.573,1.0
20181217,510230.SH,国泰上证180金融ETF,5.542,5.552,5.515,5.54,5.543,-0.003,-0.0541,47934.0,26561.361,1.0
20181217,510270.SH,国企ETF,0.971,0.971,0.971,0.971,0.975,-0.004,-0.4103,2.0,0.194,1.0
20181217,510290.SH,南方上证380ETF,1.179,1.185,1.173,1.183,1.194,-0.011,-0.9213,497.0,58.618,1.0
20181217,510300.SH,华泰柏瑞沪深300ETF,3.221,3.233,3.197,3.223,3.227,-0.004,-0.124,3507314.6,1128489.162,1.093
20181217,510310.SH,易方达沪深300ETF发起式,1.366,1.377,1.363,1.373,1.374,-0.001,-0.0728,105949.0,14516.512,1.0
20181217,510330.SH,华夏沪深300ETF,3.172,3.172,3.142,3.166,3.175,-0.009,-0.2835,1694753.0,536012.819,1.139
20181217,510360.SH,广发沪深300ETF,1.016,1.025,1.01,1.019,1.018,0.001,0.0982,116599.0,11836.858,1.0
20181217,510380.SH,国寿安保沪深300ETF,0.806,0.806,0.793,0.793,0.808,-0.015,-1.8564,27.0,2.163,1.0
20181217,510390.SH,平安沪深300ETF,3.214,3.224,3.195,3.215,3.222,-0.007,-0.2173,246426.79,79147.12,1.0
20181217,510410.SH,博时上证自然资源ETF,0.59,0.593,0.585,0.593,0.594,-0.001,-0.1684,5691.97,333.53,1.0
20181217,510500.SH,南方中证500ETF,4.632,4.657,4.584,4.635,4.66,-0.025,-0.5365,2225301.62,1028778.139,0.28
20181217,510510.SH,广发中证500ETF,1.233,1.233,1.216,1.229,1.233,-0.004,-0.3244,126311.0,15477.853,1.0
20181217,510580.SH,易方达中证500ETF,4.29,4.325,4.27,4.31,4.338,-0.028,-0.6455,366.0,157.421,1.0
20181217,510590.SH,平安中证500ETF,4.434,4.437,4.374,4.414,4.443,-0.029,-0.6527,158672.36,70070.341,1.0
20181217,510600.SH,申万菱信上证50交易型开放式指数发起式,2.4,2.419,2.4,2.416,2.418,-0.002,-0.0827,895.07,215.311,1.0
20181217,510630.SH,华夏消费ETF,1.987,1.987,1.97,1.984,1.992,-0.008,-0.4016,1584.0,313.494,1.0
20181217,510650.SH,华夏金融ETF,1.63,1.63,1.626,1.627,1.63,-0.003,-0.184,666.0,108.372,1.0
20181217,510660.SH,华夏医药ETF,1.54,1.54,1.503,1.521,1.549,-0.028,-1.8076,1940.0,294.558,1.0
20181217,510680.SH,万家上证50ETF,2.07,2.07,2.05,2.05,2.037,0.013,0.6382,11.0,2.257,1.0
20181217,510710.SH,博时上证50ETF,2.631,2.64,2.617,2.634,2.637,-0.003,-0.1138,98147.0,25803.54,1.0
20181217,510800.SH,建信上证50ETF,0.851,0.854,0.848,0.854,0.852,0.002,0.2347,10640.0,905.994,1.0
20181217,510810.SH,中证上海国企ETF,0.787,0.793,0.778,0.788,0.783,0.005,0.6386,7954.0,622.006,1.03
20181217,510880.SH,华泰柏瑞上证红利ETF,2.633,2.651,2.629,2.65,2.636,0.014,0.5311,44677.0,11796.448,1.269
20181217,510900.SH,易方达恒生国企(QDII-ETF),1.141,1.144,1.136,1.14,1.139,0.001,0.0878,12646922.44,1442920.835,1.045
20181217,511010.SH,国泰上证5年期国债ETF,115.671,115.789,115.671,115.76,115.665,0.095,0.0821,11276.0,130518.941,1.012
20181217,511220.SH,海富通上证城投债ETF,94.65,94.683,94.455,94.63,94.653,-0.023,-0.0243,100.0,946.022,1.265
20181217,511260.SH,上证10年期国债ETF,105.102,105.102,104.9,104.91,104.982,-0.072,-0.0686,12605.0,132289.429,1.0
20181217,511270.SH,海富通上证10年期地方政府债ETF,101.87,101.9,101.87,101.87,101.888,-0.018,-0.0177,8582.0,87446.574,1.0
20181217,511600.SH,华安日日鑫货币H,99.993,99.993,99.981,99.984,99.995,-0.011,-0.011,1124.65,11244.775,1.0
20181217,511620.SH,国泰瞬利货币A,99.956,99.98,99.956,99.98,99.956,0.024,0.024,13.15,131.466,1.0
20181217,511650.SH,华夏快线货币E,109.792,109.792,99.991,99.992,99.993,-0.001,-0.001,6578.4,65793.472,1.0
20181217,511660.SH,建信现金添益货币H,99.986,99.988,99.981,99.983,99.994,-0.011,-0.011,102776.04,1027598.462,1.0
20181217,511670.SH,华泰紫金天天金货币ETFA,99.997,99.998,99.992,99.996,99.996,0.0,0.0,1307.15,13070.866,1.0
20181217,511690.SH,大成添益交易型货币,99.985,99.987,99.98,99.982,99.992,-0.01,-0.01,24355.84,243518.666,1.0
20181217,511700.SH,平安货币ETF,99.982,99.989,99.98,99.983,99.991,-0.008,-0.008,3162.42,31618.838,1.0
20181217,511770.SH,金鹰现金增益E,99.962,99.99,99.962,99.964,99.998,-0.034,-0.034,77.0,769.783,1.0
20181217,511800.SH,易方达货币E,99.993,99.996,99.915,99.995,99.999,-0.004,-0.004,1178.67,11785.488,1.0
20181217,511810.SH,南方理财金货币ETF,99.988,99.989,99.984,99.988,99.996,-0.008,-0.008,60933.31,609247.526,1.0
20181217,511820.SH,鹏华添利交易型货币B,99.985,99.985,99.98,99.983,99.995,-0.012,-0.012,966.26,9660.965,1.0
20181217,511830.SH,华泰货币,99.98,99.986,99.98,99.984,99.99,-0.006,-0.006,181.83,1818.014,1.0
20181217,511850.SH,招商财富宝货币ETFE,99.983,99.987,99.981,99.983,99.994,-0.011,-0.011,34681.47,346758.983,1.0
20181217,511860.SH,博时保证金货币ETF,99.977,99.999,99.977,99.99,99.997,-0.007,-0.007,891.74,8916.845,1.0
20181217,511900.SH,富国收益宝交易型货币H,99.985,99.986,99.98,99.982,99.99,-0.008,-0.008,10831.88,108300.81,1.0
20181217,511910.SH,融通易支付货币E,99.983,100.0,99.982,100.0,100.442,-0.442,-0.4401,5.0,49.995,1.0
