日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120718,159901.SZ,易方达深证100ETF,0.602,0.604,0.59,0.6,0.602,-0.002,-0.3322,6497215.5,387876.6823,5.154
20120718,159902.SZ,华夏中小企业100ETF,2.056,2.065,2.02,2.06,2.06,0.0,0.0,240254.3,49129.702,1.039
20120718,159903.SZ,南方深证成份ETF,0.976,0.98,0.954,0.972,0.976,-0.004,-0.4098,330468.69,31925.8516,1.0
20120718,159905.SZ,深红利ETF,0.74,0.746,0.729,0.74,0.744,-0.004,-0.5376,12289.08,904.9844,1.0
20120718,159906.SZ,大成深证成长40ETF,0.776,0.776,0.766,0.766,0.78,-0.014,-1.7949,1183.01,91.7206,1.0
20120718,159907.SZ,广发国证2000ETF,0.793,0.8,0.78,0.8,0.793,0.007,0.8827,4944.66,389.3755,1.0
20120718,159908.SZ,博时创业板ETF,0.723,0.723,0.713,0.72,0.723,-0.003,-0.4149,2321.54,166.8695,1.0
20120718,159909.SZ,深证TMT50ETF,2.365,2.365,2.348,2.35,2.338,0.012,0.5133,49.07,11.5763,1.0
20120718,159910.SZ,嘉实深证基本面120ETF,0.825,0.826,0.818,0.824,0.825,-0.001,-0.1212,3418.56,281.0544,1.0
20120718,159912.SZ,汇添富深证300ETF,0.879,0.883,0.863,0.88,0.879,0.001,0.1138,9727.11,850.3186,1.0
20120718,159913.SZ,交银深证300价值ETF,0.95,0.95,0.932,0.934,0.95,-0.016,-1.6842,78.0,7.3013,1.0
20120718,159915.SZ,易方达创业板ETF,0.698,0.708,0.69,0.707,0.702,0.005,0.7123,649550.95,45437.909,1.0
20120718,159916.SZ,建信深证基本面60ETF,1.642,1.656,1.642,1.656,1.66,-0.004,-0.241,205.34,33.9688,1.0
20120718,159918.SZ,嘉实中创400ETF,0.916,0.931,0.904,0.923,0.921,0.002,0.2172,971.0,88.7559,1.0
20120718,159919.SZ,嘉实沪深300ETF,0.92,0.923,0.906,0.919,0.921,-0.002,-0.2172,2629543.12,240677.3531,1.0
20120718,510010.SH,交银上证180公司治理ETF,0.655,0.655,0.615,0.62,0.619,0.001,0.1616,17315.99,1069.665,1.0
20120718,510020.SH,博时上证超大盘ETF,0.176,0.177,0.174,0.177,0.177,0.0,0.0,128305.06,2252.535,1.0
20120718,510030.SH,上证180价值ETF,2.211,2.211,2.179,2.205,2.203,0.002,0.0908,11362.0,2486.563,1.0
20120718,510050.SH,华夏上证50ETF,1.697,1.704,1.675,1.696,1.701,-0.005,-0.2939,1962937.44,332024.616,1.116
20120718,510060.SH,工银上证央企ETF,1.075,1.075,1.06,1.069,1.075,-0.006,-0.5581,1658.0,176.443,1.0
20120718,510090.SH,建信上证社会责任ETF,0.769,0.77,0.768,0.77,0.785,-0.015,-1.9108,181.73,13.977,1.0
20120718,510130.SH,易方达上证中盘ETF,2.2,2.237,2.2,2.226,2.213,0.013,0.5874,2150.18,477.449,1.0
20120718,510150.SH,招商上证消费80ETF,2.415,2.44,2.38,2.431,2.424,0.007,0.2888,1136.0,274.066,1.0
20120718,510160.SH,南方小康ETF,0.322,0.327,0.321,0.326,0.324,0.002,0.6173,24532.01,796.274,1.0
20120718,510170.SH,国联安上证商品ETF,2.186,2.229,2.185,2.225,2.2,0.025,1.1364,71748.79,15817.049,1.0
20120718,510180.SH,华安上证180ETF,0.523,0.526,0.516,0.525,0.524,0.001,0.1908,3000763.53,156648.521,10.378
20120718,510190.SH,华安上证50ETF,2.081,2.142,2.06,2.101,2.097,0.004,0.1907,2849.29,594.601,1.0
20120718,510210.SH,上证综指ETF,2.205,2.205,2.205,2.205,2.224,-0.019,-0.8543,39.0,8.6,1.0
20120718,510230.SH,国泰上证180金融ETF,2.923,2.935,2.893,2.935,2.933,0.002,0.0682,7442.4,2171.032,1.0
20120718,510270.SH,国企ETF,0.696,0.716,0.696,0.716,0.707,0.009,1.273,6866.18,483.12,1.0
20120718,510290.SH,南方上证380ETF,0.827,0.827,0.82,0.826,0.821,0.005,0.609,1306.0,107.683,1.0
20120718,510300.SH,华泰柏瑞沪深300ETF,2.441,2.451,2.406,2.443,2.443,0.0,0.0,3152959.3,766719.579,1.0
20120718,510410.SH,博时上证自然资源ETF,0.888,0.895,0.878,0.893,0.889,0.004,0.4499,122850.03,10914.262,1.0
20120718,510880.SH,华泰柏瑞上证红利ETF,1.788,1.797,1.776,1.795,1.787,0.008,0.4477,23138.89,4133.615,1.06
