日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150814,159001.SZ,易方达保证金货币A,99.995,100.001,99.992,100.001,100.001,0.0,0.0,36141.81,361407.4962,1.0
20150814,159003.SZ,招商保证金快线A,99.996,100.001,99.992,100.0,100.003,-0.003,-0.003,36371.03,363701.362,1.0
20150814,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.99,100.001,100.003,-0.002,-0.002,10259.08,102590.1519,1.0
20150814,159901.SZ,易方达深证100ETF,4.875,4.91,4.841,4.852,4.85,0.002,0.0412,1017226.84,496058.5866,1.031
20150814,159902.SZ,华夏中小企业100ETF,4.208,4.209,4.123,4.155,4.176,-0.021,-0.5029,352968.69,147508.9385,1.048
20150814,159903.SZ,南方深证成份ETF,1.394,1.402,1.377,1.383,1.39,-0.007,-0.5036,228349.21,31759.3247,1.0
20150814,159905.SZ,深红利ETF,1.258,1.268,1.252,1.256,1.251,0.005,0.3997,135884.02,17107.5636,1.0
20150814,159906.SZ,大成深证成长40ETF,1.158,1.17,1.156,1.156,1.163,-0.007,-0.6019,400.0,46.4611,1.0
20150814,159907.SZ,广发国证2000ETF,1.79,1.818,1.77,1.8,1.789,0.011,0.6149,9151.27,1649.669,1.0
20150814,159908.SZ,博时创业板ETF,1.323,1.358,1.323,1.358,1.332,0.026,1.952,1448.03,194.2116,1.0
20150814,159909.SZ,深证TMT50ETF,6.588,6.639,6.474,6.621,6.577,0.044,0.669,407.07,267.777,1.0
20150814,159910.SZ,嘉实深证基本面120ETF,1.491,1.491,1.454,1.49,1.491,-0.001,-0.0671,41888.0,6236.0608,1.0
20150814,159912.SZ,汇添富深证300ETF,1.638,1.648,1.621,1.645,1.638,0.007,0.4274,11892.3,1944.5576,1.0
20150814,159913.SZ,交银深证300价值ETF,1.56,1.599,1.56,1.598,1.57,0.028,1.7834,1695.0,269.3525,1.0
20150814,159915.SZ,易方达创业板ETF,2.58,2.59,2.523,2.525,2.558,-0.033,-1.2901,3392290.66,869777.1744,1.0
20150814,159916.SZ,建信深证基本面60ETF,2.735,2.828,2.735,2.799,2.721,0.078,2.8666,915.48,255.7882,1.0
20150814,159918.SZ,嘉实中创400ETF,2.476,2.529,2.476,2.507,2.508,-0.001,-0.0399,333.0,83.4525,1.0
20150814,159919.SZ,嘉实沪深300ETF,4.24,4.257,4.19,4.205,4.23,-0.025,-0.591,521234.78,220410.2257,0.382
20150814,159920.SZ,华夏恒生ETF,1.19,1.201,1.185,1.188,1.188,0.0,0.0,89583.54,10651.6614,1.0
20150814,159922.SZ,嘉实中证500ETF,8.25,8.37,8.201,8.25,8.209,0.041,0.4995,19965.14,16589.7905,1.0
20150814,159923.SZ,大成中证A100ETF,1.448,1.455,1.436,1.448,1.446,0.002,0.1383,10000.0,1446.64,1.0
20150814,159925.SZ,南方沪深300ETF,1.596,1.605,1.582,1.585,1.596,-0.011,-0.6892,18024.74,2871.634,1.0
20150814,159928.SZ,汇添富中证主要消费ETF,1.566,1.588,1.521,1.575,1.566,0.009,0.5747,1520.0,239.9411,1.0
20150814,159929.SZ,汇添富中证医药卫生ETF,1.698,1.709,1.679,1.689,1.688,0.001,0.0592,17620.04,2982.1139,1.0
20150814,159930.SZ,汇添富中证能源ETF,1.232,1.24,1.207,1.225,1.216,0.009,0.7401,1882.0,230.6088,1.0
20150814,159931.SZ,汇添富中证金融地产ETF,1.589,1.589,1.571,1.584,1.571,0.013,0.8275,22261.28,3521.4355,1.0
20150814,159933.SZ,国投瑞银金融地产ETF,1.637,1.637,1.585,1.6,1.599,0.001,0.0625,1389.0,221.6696,1.0
20150814,159934.SZ,易方达黄金ETF,2.28,2.288,2.269,2.287,2.304,-0.017,-0.7378,26283.46,5983.7336,1.0
20150814,159935.SZ,景顺长城中证500ETF,2.09,2.19,2.09,2.177,2.14,0.037,1.729,450.0,97.9816,1.0
20150814,159936.SZ,广发中证全指可选消费ETF,1.914,1.95,1.914,1.946,1.878,0.068,3.6209,1180.05,229.7873,1.0
