日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180907,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,86264.45,862644.309,1.0
20180907,159003.SZ,招商保证金快线A,99.999,100.001,99.999,99.999,100.0,-0.001,-0.001,82423.78,824235.943,1.0
20180907,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.001,-0.001,-0.001,339172.76,3391727.253,1.0
20180907,159901.SZ,易方达深证100ETF,3.79,3.846,3.756,3.778,3.784,-0.006,-0.1586,131331.4,49939.641,1.031
20180907,159902.SZ,华夏中小企业100ETF,2.778,2.819,2.746,2.768,2.776,-0.008,-0.2882,67711.34,18837.978,1.048
20180907,159903.SZ,南方深证成份ETF,0.909,0.921,0.906,0.91,0.91,0.0,0.0,6332.0,577.139,1.0
20180907,159905.SZ,深红利ETF,1.34,1.355,1.328,1.336,1.338,-0.002,-0.1495,16541.0,2213.658,1.0
20180907,159906.SZ,大成深证成长40ETF,0.833,0.833,0.833,0.833,0.837,-0.004,-0.4779,4.0,0.333,1.0
20180907,159907.SZ,广发国证2000ETF,1.129,1.136,1.12,1.13,1.129,0.001,0.0886,885.42,100.092,1.0
20180907,159908.SZ,博时创业板ETF,1.461,1.587,1.461,1.587,1.588,-0.001,-0.063,13.0,1.962,1.0
20180907,159909.SZ,深证TMT50ETF,4.061,4.061,3.958,3.986,4.039,-0.053,-1.3122,1052.0,423.244,1.0
20180907,159910.SZ,嘉实深证基本面120ETF,1.456,1.459,1.435,1.443,1.44,0.003,0.2083,643.0,92.958,1.0
20180907,159912.SZ,汇添富深证300ETF,1.093,1.107,1.074,1.085,1.082,0.003,0.2773,2066.0,226.309,1.0
20180907,159913.SZ,交银深证300价值ETF,1.45,1.46,1.434,1.459,1.461,-0.002,-0.1369,524.0,75.353,1.0
20180907,159915.SZ,易方达创业板ETF,1.36,1.386,1.351,1.36,1.355,0.005,0.369,8612882.66,1179201.107,1.0
20180907,159916.SZ,建信深证基本面60ETF,3.33,3.33,3.005,3.215,3.19,0.025,0.7837,386.0,121.021,1.0
20180907,159918.SZ,嘉实中创400ETF,1.333,1.333,1.315,1.332,1.327,0.005,0.3768,200.0,26.565,1.0
20180907,159919.SZ,嘉实沪深300ETF,3.62,3.68,3.608,3.635,3.616,0.019,0.5254,122415.0,44564.719,0.382
20180907,159920.SZ,华夏恒生ETF,1.426,1.44,1.42,1.429,1.426,0.003,0.2104,1361654.99,194692.489,1.052
20180907,159922.SZ,嘉实中证500ETF,4.987,5.053,4.952,4.998,4.978,0.02,0.4018,1564.7,784.229,1.0
20180907,159923.SZ,大成中证A100ETF,1.426,1.43,1.411,1.412,1.411,0.001,0.0709,492.0,69.688,1.0
20180907,159925.SZ,南方沪深300ETF,1.393,1.405,1.378,1.394,1.388,0.006,0.4323,623.77,87.204,1.0
20180907,159928.SZ,汇添富中证主要消费ETF,1.973,1.992,1.945,1.963,1.97,-0.007,-0.3553,7720.0,1519.937,1.0
20180907,159929.SZ,汇添富中证医药卫生ETF,1.471,1.502,1.471,1.489,1.473,0.016,1.0862,8097.0,1207.677,1.0
20180907,159930.SZ,汇添富中证能源ETF,0.731,0.748,0.731,0.745,0.731,0.014,1.9152,1494.0,110.689,1.0
20180907,159931.SZ,汇添富中证金融地产ETF,1.447,1.447,1.414,1.432,1.419,0.013,0.9161,347.0,49.287,1.0
20180907,159933.SZ,国投瑞银金融地产ETF,1.668,1.668,1.652,1.652,1.669,-0.017,-1.0186,11.0,1.833,1.0
20180907,159934.SZ,易方达黄金ETF,2.62,2.629,2.62,2.627,2.618,0.009,0.3438,56841.58,14925.209,1.0
20180907,159936.SZ,广发中证全指可选消费ETF,1.238,1.248,1.2,1.223,1.24,-0.017,-1.371,975.0,117.574,1.0
20180907,159937.SZ,博时黄金ETF,2.642,2.645,2.641,2.644,2.636,0.008,0.3035,83653.0,22117.091,1.0
20180907,159938.SZ,广发中证全指医药卫生ETF,1.239,1.26,1.238,1.247,1.232,0.015,1.2175,67711.68,8435.299,1.0
20180907,159939.SZ,广发中证全指信息技术ETF,0.889,0.897,0.868,0.874,0.885,-0.011,-1.2429,51555.0,4542.469,1.0
20180907,159940.SZ,广发中证全指金融地产ETF,0.817,0.825,0.802,0.807,0.821,-0.014,-1.7052,61.0,4.931,1.0
20180907,159941.SZ,广发纳指100ETF,1.688,1.688,1.669,1.679,1.698,-0.019,-1.119,5374.0,901.399,1.0
20180907,159943.SZ,深证ETF,8.961,9.007,8.851,8.909,8.951,-0.042,-0.4692,224.37,200.016,1.0
20180907,159944.SZ,广发中证全指原材料ETF,0.723,0.739,0.718,0.725,0.746,-0.021,-2.815,54.0,3.895,1.0
20180907,159945.SZ,广发中证全指能源ETF,0.665,0.67,0.664,0.664,0.656,0.008,1.2195,755.02,50.294,1.0
20180907,159948.SZ,南方创业板ETF,1.492,1.518,1.477,1.489,1.486,0.003,0.2019,23993.0,3600.048,1.0
20180907,159949.SZ,华安创业板50ETF,0.526,0.535,0.52,0.524,0.524,0.0,0.0,9633975.23,507610.726,1.0
20180907,159952.SZ,广发创业板ETF,0.818,0.836,0.814,0.819,0.818,0.001,0.1222,586932.0,48393.865,1.0
20180907,159954.SZ,南方恒生中国企业ETF,0.951,0.96,0.947,0.95,0.946,0.004,0.4228,7031.0,667.443,1.0
20180907,159956.SZ,建信创业板ETF,0.809,0.818,0.785,0.807,0.806,0.001,0.1241,1125.01,90.635,1.0
20180907,159957.SZ,华夏创业板ETF,0.834,0.848,0.828,0.833,0.833,0.0,0.0,23774.06,1983.128,1.0
20180907,159958.SZ,创业板ETF工银,0.826,0.839,0.819,0.824,0.823,0.001,0.1215,29747.0,2461.642,1.0
20180907,510010.SH,交银上证180公司治理ETF,1.028,1.028,1.025,1.028,1.023,0.005,0.4888,23.0,2.364,1.0
20180907,510020.SH,博时上证超大盘ETF,2.53,2.53,2.484,2.511,2.504,0.007,0.2796,84.0,20.92,0.101
20180907,510030.SH,上证180价值ETF,4.589,4.885,4.57,4.58,4.56,0.02,0.4386,178.0,83.647,1.0
20180907,510050.SH,华夏上证50ETF,2.474,2.51,2.466,2.491,2.466,0.025,1.0138,4721382.95,1175338.288,1.259
20180907,510060.SH,工银上证央企ETF,1.68,1.681,1.66,1.667,1.661,0.006,0.3612,1554.0,260.145,1.0
20180907,510130.SH,易方达上证中盘ETF,3.396,3.396,3.396,3.396,3.393,0.003,0.0884,0.01,0.003,1.0
20180907,510150.SH,招商上证消费80ETF,4.374,4.479,4.321,4.479,4.375,0.104,2.3771,2228.0,977.055,1.0
20180907,510160.SH,南方小康ETF,0.515,0.519,0.51,0.513,0.512,0.001,0.1953,4922.0,253.327,1.0
20180907,510180.SH,华安上证180ETF,2.945,2.989,2.938,2.96,2.943,0.017,0.5776,191936.14,56891.228,2.916
20180907,510190.SH,华安上证50ETF,3.002,3.002,3.0,3.002,3.0,0.002,0.0667,68.0,20.413,1.0
20180907,510210.SH,上证综指ETF,3.35,3.35,3.21,3.35,3.34,0.01,0.2994,25.0,8.09,1.0
20180907,510230.SH,国泰上证180金融ETF,5.446,5.629,5.44,5.478,5.44,0.038,0.6985,9675.0,5306.996,1.0
20180907,510270.SH,国企ETF,0.985,0.987,0.978,0.978,0.987,-0.009,-0.9119,214.0,21.117,1.0
20180907,510290.SH,南方上证380ETF,1.289,1.303,1.28,1.286,1.282,0.004,0.312,1094.0,141.027,1.0
