日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120918,159901.SZ,易方达深证100ETF,0.543,0.546,0.538,0.539,0.546,-0.007,-1.2821,5856730.19,317484.886,5.154
20120918,159902.SZ,华夏中小企业100ETF,2.002,2.024,1.995,2.005,2.018,-0.013,-0.6442,276298.56,55590.4852,1.039
20120918,159903.SZ,南方深证成份ETF,0.868,0.868,0.856,0.857,0.87,-0.013,-1.4943,211414.21,18210.2561,1.0
20120918,159905.SZ,深红利ETF,0.655,0.655,0.649,0.649,0.655,-0.006,-0.916,13034.0,849.0447,1.0
20120918,159906.SZ,大成深证成长40ETF,0.749,0.749,0.702,0.71,0.719,-0.009,-1.2517,191.0,13.9216,1.0
20120918,159907.SZ,广发国证2000ETF,0.785,0.79,0.782,0.783,0.788,-0.005,-0.6345,2830.62,222.3897,1.0
20120918,159908.SZ,博时创业板ETF,0.646,0.665,0.646,0.665,0.673,-0.008,-1.1887,72.0,4.7709,1.0
20120918,159909.SZ,深证TMT50ETF,2.399,2.435,2.398,2.398,2.435,-0.037,-1.5195,141.3,34.0385,1.0
20120918,159910.SZ,嘉实深证基本面120ETF,0.75,0.75,0.745,0.748,0.756,-0.008,-1.0582,3272.12,244.761,1.0
20120918,159912.SZ,汇添富深证300ETF,0.818,0.821,0.814,0.814,0.824,-0.01,-1.2136,3628.76,296.6075,1.0
20120918,159913.SZ,交银深证300价值ETF,0.85,0.85,0.85,0.85,0.86,-0.01,-1.1628,1.0,0.085,1.0
20120918,159915.SZ,易方达创业板ETF,0.723,0.736,0.723,0.729,0.727,0.002,0.2751,647043.68,47298.2215,1.0
20120918,159916.SZ,建信深证基本面60ETF,1.457,1.472,1.454,1.472,1.494,-0.022,-1.4726,442.29,64.5059,1.0
20120918,159918.SZ,嘉实中创400ETF,0.932,0.932,0.926,0.93,0.933,-0.003,-0.3215,221.0,20.486,1.0
20120918,159919.SZ,嘉实沪深300ETF,0.858,0.86,0.85,0.853,0.863,-0.01,-1.1587,1555761.05,133269.0395,1.0
20120918,510010.SH,交银上证180公司治理ETF,0.576,0.587,0.571,0.575,0.582,-0.007,-1.2027,14717.31,847.712,1.0
20120918,510020.SH,博时上证超大盘ETF,0.171,0.171,0.168,0.17,0.171,-0.001,-0.5848,103204.68,1749.536,1.0
20120918,510030.SH,上证180价值ETF,2.06,2.065,2.053,2.054,2.074,-0.02,-0.9643,1248.0,256.881,1.0
20120918,510050.SH,华夏上证50ETF,1.615,1.616,1.599,1.605,1.623,-0.018,-1.1091,2195766.35,352882.563,1.116
20120918,510060.SH,工银上证央企ETF,1.01,1.01,1.001,1.001,1.012,-0.011,-1.087,2951.19,296.128,1.0
20120918,510090.SH,建信上证社会责任ETF,0.73,0.738,0.73,0.738,0.74,-0.002,-0.2703,614.0,44.884,1.0
20120918,510130.SH,易方达上证中盘ETF,2.084,2.084,2.061,2.067,2.084,-0.017,-0.8157,1815.15,376.457,1.0
20120918,510150.SH,招商上证消费80ETF,2.35,2.371,2.35,2.353,2.372,-0.019,-0.801,608.79,143.652,1.0
20120918,510160.SH,南方小康ETF,0.31,0.31,0.304,0.307,0.31,-0.003,-0.9677,8252.49,252.423,1.0
20120918,510170.SH,国联安上证商品ETF,2.11,2.13,2.092,2.114,2.162,-0.048,-2.2202,31838.64,6750.226,1.0
20120918,510180.SH,华安上证180ETF,0.494,0.495,0.489,0.492,0.497,-0.005,-1.006,4130665.66,203510.784,10.378
20120918,510210.SH,上证综指ETF,2.124,2.14,2.123,2.13,2.132,-0.002,-0.0938,17813.79,3797.863,1.0
20120918,510230.SH,国泰上证180金融ETF,2.765,2.765,2.737,2.742,2.765,-0.023,-0.8318,887.92,243.839,1.0
20120918,510270.SH,国企ETF,0.667,0.667,0.66,0.66,0.67,-0.01,-1.4925,430.86,28.596,1.0
20120918,510290.SH,南方上证380ETF,0.785,0.794,0.78,0.79,0.785,0.005,0.6369,957.0,75.555,1.0
20120918,510300.SH,华泰柏瑞沪深300ETF,2.282,2.287,2.262,2.269,2.297,-0.028,-1.219,2229305.8,507931.998,1.0
20120918,510410.SH,博时上证自然资源ETF,0.84,0.856,0.84,0.846,0.865,-0.019,-2.1965,44773.0,3814.368,1.0
20120918,510880.SH,华泰柏瑞上证红利ETF,1.704,1.704,1.683,1.683,1.707,-0.024,-1.406,23615.0,3999.413,1.06
