日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130208,159901.SZ,易方达深证100ETF,0.634,0.646,0.633,0.645,0.634,0.011,1.735,7885290.99,504706.2461,5.154
20130208,159902.SZ,华夏中小企业100ETF,2.166,2.207,2.166,2.197,2.165,0.032,1.4781,638169.14,140004.1896,1.039
20130208,159903.SZ,南方深证成份ETF,1.01,1.027,1.01,1.022,1.014,0.008,0.789,626822.83,63916.7125,1.0
20130208,159905.SZ,深红利ETF,0.794,0.838,0.793,0.801,0.795,0.006,0.7547,23287.0,1862.2809,1.0
20130208,159906.SZ,大成深证成长40ETF,0.759,0.779,0.759,0.778,0.77,0.008,1.039,1921.01,148.7964,1.0
20130208,159907.SZ,广发国证2000ETF,0.842,0.854,0.84,0.851,0.837,0.014,1.6726,29910.46,2542.7979,1.0
20130208,159908.SZ,博时创业板ETF,0.777,0.788,0.768,0.787,0.774,0.013,1.6796,18293.66,1437.1633,1.0
20130208,159909.SZ,深证TMT50ETF,2.593,2.666,2.593,2.666,2.609,0.057,2.1847,84.19,22.2688,1.0
20130208,159910.SZ,嘉实深证基本面120ETF,0.891,0.891,0.891,0.891,0.891,0.0,0.0,500.03,44.5527,1.0
20130208,159912.SZ,汇添富深证300ETF,0.939,0.956,0.939,0.947,0.936,0.011,1.1752,17662.03,1681.2383,1.0
20130208,159913.SZ,交银深证300价值ETF,1.049,1.066,1.049,1.063,1.045,0.018,1.7225,3173.05,335.1366,1.0
20130208,159915.SZ,易方达创业板ETF,0.806,0.825,0.805,0.822,0.806,0.016,1.9851,1117257.9,91311.3259,1.0
20130208,159916.SZ,建信深证基本面60ETF,1.769,1.797,1.722,1.793,1.737,0.056,3.2239,23109.64,4044.5108,1.0
20130208,159918.SZ,嘉实中创400ETF,0.972,1.009,0.972,1.009,0.987,0.022,2.229,37996.25,3746.3608,1.0
20130208,159919.SZ,嘉实沪深300ETF,2.766,2.783,2.746,2.766,2.762,0.004,0.1448,901231.97,249809.2467,0.382
20130208,159920.SZ,华夏恒生ETF,1.04,1.045,1.034,1.043,1.041,0.002,0.1921,25249.88,2625.0015,1.0
20130208,510010.SH,交银上证180公司治理ETF,0.758,0.761,0.752,0.758,0.758,0.0,0.0,16655.0,1256.578,1.0
20130208,510020.SH,博时上证超大盘ETF,2.113,2.138,2.104,2.124,2.123,0.001,0.0471,11620.12,2465.284,0.101
20130208,510030.SH,上证180价值ETF,2.785,2.8,2.751,2.779,2.785,-0.006,-0.2154,7762.33,2154.473,1.0
20130208,510050.SH,华夏上证50ETF,2.05,2.053,2.018,2.035,2.046,-0.011,-0.5376,3639864.12,742899.836,1.141
20130208,510060.SH,工银上证央企ETF,1.239,1.239,1.222,1.238,1.228,0.01,0.8143,6698.18,826.019,1.0
20130208,510090.SH,建信上证社会责任ETF,0.995,0.995,0.976,0.984,0.994,-0.01,-1.006,968.29,95.236,1.0
20130208,510130.SH,易方达上证中盘ETF,2.437,2.438,2.413,2.427,2.413,0.014,0.5802,1087.7,264.044,1.0
20130208,510150.SH,招商上证消费80ETF,2.561,2.61,2.556,2.606,2.536,0.07,2.7603,11149.95,2896.857,1.0
20130208,510160.SH,南方小康ETF,0.366,0.373,0.366,0.372,0.366,0.006,1.6393,13930.91,514.374,1.0
20130208,510170.SH,国联安上证商品ETF,2.325,2.359,2.325,2.341,2.33,0.011,0.4721,166259.0,38952.36,1.0
20130208,510180.SH,华安上证180ETF,0.606,0.611,0.601,0.606,0.606,0.0,0.0,4310918.66,261802.449,10.594
20130208,510190.SH,华安上证50ETF,2.474,2.49,2.451,2.488,2.45,0.038,1.551,4642.5,1143.143,1.0
20130208,510210.SH,上证综指ETF,2.51,2.548,2.455,2.49,2.488,0.002,0.0804,416.66,104.12,1.0
20130208,510230.SH,国泰上证180金融ETF,3.87,3.904,3.813,3.856,3.885,-0.029,-0.7465,144807.52,56030.754,1.0
20130208,510270.SH,国企ETF,0.81,0.825,0.81,0.822,0.815,0.007,0.8589,1834.15,150.164,1.0
20130208,510290.SH,南方上证380ETF,0.858,0.886,0.858,0.883,0.858,0.025,2.9138,4608.0,402.977,1.0
20130208,510300.SH,华泰柏瑞沪深300ETF,2.767,2.787,2.749,2.769,2.76,0.009,0.3261,6296267.13,1743742.744,1.014
20130208,510330.SH,华夏沪深300ETF,2.764,2.788,2.754,2.776,2.766,0.01,0.3615,117168.66,32484.369,1.0
20130208,510410.SH,博时上证自然资源ETF,0.936,0.947,0.936,0.939,0.937,0.002,0.2134,22693.69,2137.077,1.0
20130208,510880.SH,华泰柏瑞上证红利ETF,2.123,2.141,2.098,2.118,2.123,-0.005,-0.2355,58239.36,12334.142,1.084
20130208,510900.SH,易方达恒生国企(QDII-ETF),1.075,1.075,1.06,1.07,1.072,-0.002,-0.1866,28510.0,3029.051,1.0
