日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20100702,159901.SZ,易方达深证100ETF,2.961,2.977,2.864,2.956,2.964,-0.008,-0.2699,1821122.57,534360.2477,1.03
20100702,159902.SZ,华夏中小企业100ETF,2.25,2.254,2.15,2.223,2.251,-0.028,-1.2439,604114.97,133329.2517,1.039
20100702,159903.SZ,南方深证成份ETF,0.92,0.931,0.897,0.925,0.924,0.001,0.1082,472501.14,43449.8575,1.0
20100702,510010.SH,交银上证180公司治理ETF,0.652,0.656,0.639,0.652,0.652,0.0,0.0,26129.64,1685.661,1.0
20100702,510020.SH,博时上证超大盘ETF,0.184,0.185,0.181,0.184,0.184,0.0,0.0,484210.48,8864.089,1.0
20100702,510030.SH,上证180价值ETF,2.38,2.403,2.327,2.4,2.383,0.017,0.7134,46034.93,10919.433,1.0
20100702,510050.SH,华夏上证50ETF,1.824,1.842,1.795,1.837,1.823,0.014,0.768,5960439.58,1085179.842,1.095
20100702,510060.SH,工银上证央企ETF,1.21,1.22,1.19,1.212,1.204,0.008,0.6645,89508.47,10796.548,1.0
20100702,510130.SH,易方达上证中盘ETF,2.301,2.344,2.241,2.324,2.329,-0.005,-0.2147,117983.41,27192.466,1.0
20100702,510180.SH,华安上证180ETF,0.549,0.553,0.536,0.55,0.548,0.002,0.365,7667888.75,419349.898,10.378
20100702,510880.SH,华泰柏瑞上证红利ETF,1.979,1.994,1.938,1.979,1.97,0.009,0.4569,109657.14,21549.241,1.021
