日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20241009,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.0,0.001,0.001,26082.44,260824.238,1.0
20241009,159003.SZ,招商保证金快线A,99.999,100.001,99.999,99.999,100.0,-0.001,-0.001,1079.05,10790.46,1.0
20241009,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.982,100.0,100.0,0.0,0.0,1152.61,11526.033,1.0
20241009,159150.SZ,易方达深证50ETF,1.35,1.35,1.209,1.229,1.343,-0.114,-8.4885,414308.5,52394.531,1.0
20241009,159300.SZ,富国沪深300ETF,4.531,4.531,4.078,4.078,4.531,-0.453,-9.9978,1438775.68,599939.118,0.279
20241009,159301.SZ,华夏中证全指公用事业ETF,1.004,1.004,0.95,0.951,1.006,-0.055,-5.4672,136549.24,13300.795,1.0
20241009,159302.SZ,港股高股息ETF,1.093,1.093,1.01,1.039,1.093,-0.054,-4.9405,248272.61,26060.423,1.0
20241009,159303.SZ,大成恒生医疗保健ETF(QDII),1.243,1.244,1.144,1.159,1.244,-0.085,-6.8328,398369.21,47570.348,1.0
20241009,159305.SZ,广发国证新能源电池ETF,1.399,1.399,1.247,1.26,1.351,-0.091,-6.7358,252999.07,33152.453,1.0
20241009,159306.SZ,平安中证汽车零部件主题ETF,1.126,1.126,1.021,1.039,1.121,-0.082,-7.3149,87061.72,9416.975,1.0
20241009,159307.SZ,博时中证红利低波100ETF,1.069,1.069,1.0,1.003,1.081,-0.078,-7.2155,60977.58,6223.907,1.016
20241009,159309.SZ,汇添富中证油气资源ETF,1.05,1.051,0.98,0.98,1.062,-0.082,-7.7213,183216.56,18479.198,1.0
20241009,159310.SZ,天弘中证芯片产业ETF,1.403,1.403,1.358,1.403,1.275,0.128,10.0392,299036.17,41851.203,1.0
20241009,159315.SZ,黄金股ETF基金,1.009,1.01,0.955,0.958,1.032,-0.074,-7.1705,85686.15,8447.443,1.0
20241009,159318.SZ,恒生港股通ETF,1.131,1.14,1.066,1.076,1.131,-0.055,-4.863,222535.15,24633.221,1.0
20241009,159321.SZ,华安中证沪深港黄金产业股票ETF,0.977,0.977,0.895,0.897,0.978,-0.081,-8.2822,48816.01,4500.44,1.0
20241009,159322.SZ,平安中证沪深港黄金产业ETF,1.038,1.038,0.959,0.974,1.042,-0.068,-6.5259,61970.23,6135.904,1.0
20241009,159326.SZ,华夏中证电网设备主题ETF,1.229,1.229,1.146,1.159,1.219,-0.06,-4.9221,85726.48,10083.015,1.0
20241009,159327.SZ,万家中证半导体材料设备主题ETF,1.286,1.286,1.17,1.286,1.169,0.117,10.0086,464102.03,58924.85,1.0
20241009,159329.SZ,南方基金南方东英沙特阿拉伯ETF(QDII),0.987,0.999,0.985,0.992,0.982,0.01,1.0183,2262020.67,224920.503,1.0
20241009,159330.SZ,沪深300ETF基金,1.348,1.348,1.212,1.212,1.347,-0.135,-10.0223,3035301.17,375190.595,1.0
20241009,159331.SZ,国泰中证港股通高股息投资ETF,1.136,1.136,1.05,1.056,1.117,-0.061,-5.4611,279396.93,30232.575,1.003
20241009,159332.SZ,富国中证中央企业红利ETF,1.135,1.135,1.063,1.066,1.136,-0.07,-6.162,150751.47,16401.22,1.0
20241009,159333.SZ,万家中证港股通央企红利ETF,1.219,1.219,1.1,1.11,1.219,-0.109,-8.9418,317262.71,36510.427,1.0
20241009,159335.SZ,融通中证诚通央企科技创新ETF,1.272,1.272,1.15,1.156,1.273,-0.117,-9.1909,1153653.35,136078.219,1.0
20241009,159337.SZ,中证500ETF基金,1.389,1.389,1.269,1.269,1.41,-0.141,-10.0,531297.69,69594.707,1.0
20241009,159350.SZ,富国深证50ETF,1.37,1.37,1.233,1.233,1.37,-0.137,-10.0,1124693.87,142935.149,1.0
20241009,159501.SZ,嘉实纳斯达克100ETF(QDII),1.328,1.337,1.322,1.331,1.308,0.023,1.7584,3016186.0,400437.299,1.0
20241009,159502.SZ,嘉实标普生物科技精选行业ETF(QDII),1.023,1.027,1.021,1.023,1.015,0.008,0.7882,810786.0,83010.731,1.0
20241009,159505.SZ,博时国证2000ETF,0.98,1.045,0.942,0.942,1.047,-0.105,-10.0287,44708.02,4350.571,1.0
20241009,159506.SZ,富国恒生港股通医疗保健ETF,0.945,0.967,0.883,0.888,0.958,-0.07,-7.3069,5438671.01,502188.029,1.0
20241009,159507.SZ,广发国证通信ETF,1.132,1.134,1.056,1.066,1.132,-0.066,-5.8304,50882.82,5612.383,1.0
20241009,159508.SZ,华安国证生物医药ETF,0.96,0.96,0.872,0.875,0.928,-0.053,-5.7112,128359.0,11748.476,1.0
20241009,159509.SZ,景顺长城纳斯达克科技ETF(QDII),1.485,1.522,1.48,1.52,1.451,0.069,4.7553,21720767.44,3260994.725,1.0
20241009,159510.SZ,华夏中证智选300价值稳健策略ETF,1.241,1.241,1.121,1.121,1.245,-0.124,-9.9598,473375.42,54451.498,1.0
20241009,159511.SZ,南方中证通信服务ETF,1.128,1.128,1.033,1.053,1.133,-0.08,-7.0609,103671.09,11203.311,1.0
20241009,159512.SZ,广发中证全指汽车ETF,1.4,1.4,1.295,1.295,1.439,-0.144,-10.0069,231977.0,30270.527,1.0
20241009,159513.SZ,大成纳斯达克100ETF(QDII),1.194,1.199,1.187,1.193,1.175,0.018,1.5319,2352001.06,280599.813,1.0
20241009,159515.SZ,鹏扬中证国有企业红利ETF,1.137,1.137,1.038,1.05,1.137,-0.087,-7.6517,69161.02,7419.402,1.0
20241009,159516.SZ,国泰中证半导体材料设备主题ETF,1.103,1.103,1.011,1.094,1.003,0.091,9.0728,4065475.25,442094.264,1.0
20241009,159517.SZ,800增强ETF,1.128,1.128,1.047,1.065,1.139,-0.074,-6.4969,76803.02,8248.531,1.0
20241009,159518.SZ,嘉实标普石油天然气勘探及生产精选行业ETF(QDII),0.953,0.957,0.945,0.946,0.971,-0.025,-2.5747,270574.83,25638.091,1.0
20241009,159519.SZ,国泰中证香港内地国有企业ETF(QDII),1.314,1.314,1.24,1.251,1.318,-0.067,-5.0835,260465.57,33135.536,1.0
20241009,159520.SZ,工银瑞信中证消费龙头ETF,1.15,1.15,1.054,1.056,1.171,-0.115,-9.8207,260000.0,28414.798,1.0
20241009,159521.SZ,平安国证2000ETF,1.01,1.01,0.899,0.899,0.995,-0.096,-9.6482,90875.92,8552.14,1.0
20241009,159523.SZ,华夏中证智选300成长创新策略ETF,1.131,1.15,1.069,1.069,1.188,-0.119,-10.0168,249410.22,27140.57,1.0
20241009,159525.SZ,富国中证红利低波动ETF,1.056,1.056,0.983,0.985,1.059,-0.074,-6.9877,84245.69,8539.37,1.0
20241009,159526.SZ,嘉实中证机器人ETF,1.14,1.159,1.06,1.08,1.159,-0.079,-6.8162,92568.15,10316.466,1.0
20241009,159527.SZ,广发中证云计算与大数据ETF,1.478,1.478,1.361,1.375,1.344,0.031,2.3065,54508.02,7723.88,1.0
20241009,159528.SZ,富国中证国有企业改革ETF,1.236,1.236,1.097,1.097,1.219,-0.122,-10.0082,288121.53,32352.513,1.0
20241009,159529.SZ,景顺长城标普消费精选ETF(QDII),1.133,1.136,1.125,1.13,1.121,0.009,0.8029,70189.02,7917.031,1.0
20241009,159530.SZ,易方达国证机器人产业ETF,1.2,1.2,1.036,1.087,1.139,-0.052,-4.5654,110351.06,12647.715,1.0
20241009,159531.SZ,南方中证2000ETF,0.978,0.979,0.936,0.936,1.04,-0.104,-10.0,2698496.0,256663.878,1.0
20241009,159532.SZ,易方达中证2000ETF,1.057,1.063,0.984,0.984,1.093,-0.109,-9.9726,127623.12,13058.472,1.0
20241009,159533.SZ,博时中证2000ETF,1.16,1.16,1.051,1.052,1.165,-0.113,-9.6996,29705.84,3214.728,1.0
20241009,159535.SZ,嘉实中证2000ETF,1.1,1.1,0.981,0.981,1.09,-0.109,-10.0,77824.04,7793.524,1.0
20241009,159536.SZ,汇添富中证2000ETF,0.979,0.979,0.91,0.91,1.003,-0.093,-9.2722,204315.02,19428.902,1.0
20241009,159537.SZ,国泰国证信息技术创新主题ETF,1.173,1.173,1.066,1.172,1.066,0.106,9.9437,370556.51,42155.997,1.0
20241009,159538.SZ,富国国证信息技术创新主题ETF,1.139,1.163,1.059,1.14,1.057,0.083,7.8524,129651.56,14788.171,1.0
20241009,159539.SZ,广发国证信创ETF,1.162,1.162,1.064,1.162,1.056,0.106,10.0379,107168.44,12053.075,1.0
20241009,159540.SZ,易方达国证信息技术创新主题ETF,1.077,1.185,1.077,1.145,1.077,0.068,6.3138,71504.46,8116.339,1.0
20241009,159541.SZ,万家创业板综合ETF,1.345,1.345,1.109,1.139,1.356,-0.217,-16.0029,989613.01,117611.448,1.0
20241009,159542.SZ,大成中证工程机械ETF,1.11,1.11,1.029,1.035,1.11,-0.075,-6.7568,25229.3,2667.996,1.0
20241009,159543.SZ,国证2000ETF基金,1.0,1.0,0.903,0.905,1.003,-0.098,-9.7707,21519.22,2011.897,1.0
20241009,159545.SZ,易方达恒生港股通高股息低波动ETF,1.229,1.23,1.136,1.153,1.23,-0.077,-6.2602,409309.84,48083.633,1.015
