日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110819,159901.SZ,易方达深证100ETF,0.725,0.732,0.721,0.73,0.735,-0.005,-0.6803,5699508.3,414459.0065,5.154
20110819,159902.SZ,华夏中小企业100ETF,2.615,2.648,2.61,2.648,2.66,-0.012,-0.4511,641931.35,169101.9502,1.039
20110819,159903.SZ,南方深证成份ETF,1.149,1.155,1.139,1.148,1.161,-0.013,-1.1197,396236.74,45420.5212,1.0
20110819,159905.SZ,深红利ETF,0.868,0.883,0.868,0.878,0.885,-0.007,-0.791,9983.0,876.3765,1.0
20110819,159906.SZ,大成深证成长40ETF,0.872,0.892,0.87,0.89,0.894,-0.004,-0.4474,550.0,48.1654,1.0
20110819,159907.SZ,广发国证2000ETF,1.041,1.053,1.04,1.051,1.059,-0.008,-0.7554,58969.16,6176.9067,1.0
20110819,159908.SZ,博时创业板ETF,0.9,0.909,0.891,0.901,0.918,-0.017,-1.8519,3364.13,302.761,1.0
20110819,510010.SH,交银上证180公司治理ETF,0.673,0.68,0.667,0.67,0.682,-0.012,-1.7595,28476.0,1910.603,1.0
20110819,510020.SH,博时上证超大盘ETF,0.19,0.192,0.19,0.192,0.193,-0.001,-0.5181,117286.83,2236.528,1.0
20110819,510030.SH,上证180价值ETF,2.319,2.33,2.306,2.322,2.347,-0.025,-1.0652,2059.63,476.77,1.0
20110819,510050.SH,华夏上证50ETF,1.808,1.825,1.804,1.82,1.835,-0.015,-0.8174,3027936.55,549784.307,1.109
20110819,510060.SH,工银上证央企ETF,1.183,1.183,1.156,1.168,1.184,-0.016,-1.3514,76916.26,8951.48,1.0
20110819,510090.SH,建信上证社会责任ETF,0.863,0.865,0.853,0.86,0.885,-0.025,-2.8249,2146.77,185.031,1.0
20110819,510130.SH,易方达上证中盘ETF,2.74,2.746,2.735,2.746,2.786,-0.04,-1.4358,12589.4,3448.167,1.0
20110819,510150.SH,招商上证消费80ETF,2.803,2.836,2.791,2.836,2.836,0.0,0.0,7309.54,2051.781,1.0
20110819,510160.SH,南方小康ETF,0.375,0.378,0.371,0.376,0.379,-0.003,-0.7916,63267.58,2369.683,1.0
20110819,510170.SH,国联安上证商品ETF,2.93,2.93,2.877,2.898,2.946,-0.048,-1.6293,236486.5,68519.742,1.0
20110819,510180.SH,华安上证180ETF,0.585,0.59,0.582,0.586,0.592,-0.006,-1.0135,4535818.79,265784.143,10.378
20110819,510190.SH,华安上证50ETF,2.216,2.242,2.208,2.215,2.243,-0.028,-1.2483,1005.49,222.691,1.0
20110819,510210.SH,上证综指ETF,2.526,2.559,2.526,2.559,2.578,-0.019,-0.737,1139.84,290.55,1.0
20110819,510230.SH,国泰上证180金融ETF,2.892,2.908,2.885,2.901,2.932,-0.031,-1.0573,2744.81,795.544,1.0
20110819,510270.SH,国企ETF,0.782,0.791,0.782,0.788,0.796,-0.008,-1.005,280334.06,22005.374,1.0
20110819,510880.SH,华泰柏瑞上证红利ETF,2.0,2.016,1.991,2.008,2.034,-0.026,-1.2783,17899.65,3588.33,1.04
