日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140625,159901.SZ,易方达深证100ETF,0.517,0.517,0.512,0.515,0.518,-0.003,-0.5792,2293958.82,117922.3174,5.154
20140625,159902.SZ,华夏中小企业100ETF,2.19,2.19,2.167,2.176,2.192,-0.016,-0.7299,198491.51,43160.5463,1.048
20140625,159903.SZ,南方深证成份ETF,0.76,0.76,0.755,0.758,0.761,-0.003,-0.3942,311686.45,23620.8373,1.0
20140625,159905.SZ,深红利ETF,0.638,0.642,0.638,0.642,0.642,0.0,0.0,5002.0,319.1284,1.0
20140625,159907.SZ,广发国证2000ETF,0.929,0.929,0.924,0.928,0.931,-0.003,-0.3222,44090.06,4087.9685,1.0
20140625,159908.SZ,博时创业板ETF,0.633,0.635,0.63,0.635,0.637,-0.002,-0.314,921.81,58.2034,1.0
20140625,159909.SZ,深证TMT50ETF,3.401,3.411,3.401,3.411,3.424,-0.013,-0.3797,5.07,1.7263,1.0
20140625,159910.SZ,嘉实深证基本面120ETF,0.688,0.7,0.688,0.7,0.7,0.0,0.0,390.03,27.2241,1.0
20140625,159912.SZ,汇添富深证300ETF,0.847,0.847,0.844,0.845,0.849,-0.004,-0.4711,704.06,59.4792,1.0
20140625,159913.SZ,交银深证300价值ETF,0.844,0.896,0.844,0.849,0.869,-0.02,-2.3015,22.0,1.8625,1.0
20140625,159915.SZ,易方达创业板ETF,1.341,1.341,1.317,1.328,1.342,-0.014,-1.0432,1625876.97,215899.3249,1.0
20140625,159916.SZ,建信深证基本面60ETF,1.355,1.355,1.339,1.341,1.345,-0.004,-0.2974,149.0,20.1257,1.0
20140625,159918.SZ,嘉实中创400ETF,1.323,1.323,1.312,1.312,1.3,0.012,0.9231,470.0,62.104,1.0
20140625,159919.SZ,嘉实沪深300ETF,2.208,2.208,2.194,2.202,2.209,-0.007,-0.3169,720503.88,158589.7885,0.382
20140625,159920.SZ,华夏恒生ETF,1.058,1.062,1.058,1.062,1.06,0.002,0.1887,5101.0,541.0595,1.0
20140625,159922.SZ,嘉实中证500ETF,3.85,3.85,3.807,3.824,3.849,-0.025,-0.6495,922.84,352.2535,1.0
20140625,159923.SZ,大成中证A100ETF,0.79,0.79,0.79,0.79,0.787,0.003,0.3812,1.0,0.079,1.0
20140625,159925.SZ,南方沪深300ETF,0.839,0.839,0.834,0.835,0.838,-0.003,-0.358,5307.28,443.2658,1.0
20140625,159928.SZ,汇添富中证主要消费ETF,0.9,0.9,0.897,0.9,0.9,0.0,0.0,4586.0,412.2605,1.0
20140625,159929.SZ,汇添富中证医药卫生ETF,0.963,0.963,0.958,0.961,0.961,0.0,0.0,3369.0,323.4753,1.0
20140625,159930.SZ,汇添富中证能源ETF,0.778,0.789,0.776,0.78,0.779,0.001,0.1284,1996.02,156.106,1.0
20140625,159931.SZ,汇添富中证金融地产ETF,0.84,0.842,0.838,0.841,0.842,-0.001,-0.1188,11375.99,955.4386,1.0
20140625,159933.SZ,国投瑞银金融地产ETF,0.892,0.892,0.887,0.887,0.893,-0.006,-0.6719,6084.0,540.1117,1.0
20140625,159934.SZ,易方达黄金ETF,2.604,2.612,2.59,2.61,2.606,0.004,0.1535,1313.06,342.3321,1.0
20140625,159935.SZ,景顺长城中证500ETF,1.016,1.016,1.011,1.012,1.018,-0.006,-0.5894,21742.0,2202.037,1.0
20140625,159936.SZ,广发中证全指可选消费ETF,0.996,0.999,0.988,0.996,1.008,-0.012,-1.1905,2976510.09,295903.6362,1.0
20140625,510010.SH,交银上证180公司治理ETF,0.591,0.591,0.584,0.59,0.591,-0.001,-0.1692,8027.59,473.845,1.0
20140625,510020.SH,博时上证超大盘ETF,1.454,1.454,1.435,1.44,1.454,-0.014,-0.9629,158.77,22.869,0.101
20140625,510030.SH,上证180价值ETF,2.22,2.22,2.21,2.213,2.219,-0.006,-0.2704,3182.61,703.627,1.0
20140625,510050.SH,华夏上证50ETF,1.49,1.49,1.48,1.482,1.489,-0.007,-0.4701,2297509.73,340687.503,1.18
20140625,510060.SH,工银上证央企ETF,0.949,0.949,0.943,0.945,0.947,-0.002,-0.2112,4450.09,420.436,1.0
20140625,510130.SH,易方达上证中盘ETF,2.146,2.146,2.139,2.144,2.15,-0.006,-0.2791,7005.47,1501.485,1.0
20140625,510150.SH,招商上证消费80ETF,2.52,2.53,2.52,2.53,2.539,-0.009,-0.3545,104.0,26.212,1.0
20140625,510160.SH,南方小康ETF,0.287,0.287,0.284,0.287,0.287,0.0,0.0,91966.8,2628.605,1.0
20140625,510170.SH,国联安上证商品ETF,1.284,1.293,1.275,1.276,1.287,-0.011,-0.8547,56561.51,7304.031,1.0
20140625,510180.SH,华安上证180ETF,1.891,1.891,1.878,1.886,1.891,-0.005,-0.2644,246344.26,46361.798,2.701
20140625,510190.SH,华安上证50ETF,2.02,2.035,2.0,2.0,2.044,-0.044,-2.1526,991.75,199.785,1.0
20140625,510210.SH,上证综指ETF,2.15,2.2,2.145,2.2,2.144,0.056,2.6119,228.0,50.124,1.0
20140625,510230.SH,国泰上证180金融ETF,3.008,3.012,2.997,3.004,3.016,-0.012,-0.3979,2785.0,835.305,1.0
20140625,510270.SH,国企ETF,0.615,0.615,0.609,0.612,0.622,-0.01,-1.6077,617.34,37.885,1.0
20140625,510290.SH,南方上证380ETF,0.902,0.903,0.901,0.901,0.902,-0.001,-0.1109,226.01,20.387,1.0
20140625,510300.SH,华泰柏瑞沪深300ETF,2.156,2.156,2.14,2.151,2.158,-0.007,-0.3244,3202631.7,687503.14,1.036
20140625,510310.SH,易方达沪深300ETF发起式,0.864,0.864,0.852,0.856,0.859,-0.003,-0.3492,27049.0,2319.858,1.0
20140625,510330.SH,华夏沪深300ETF,2.181,2.181,2.167,2.174,2.18,-0.006,-0.2752,242017.18,52534.818,1.017
20140625,510410.SH,博时上证自然资源ETF,0.541,0.546,0.538,0.543,0.541,0.002,0.3697,4557.14,247.274,1.0
20140625,510500.SH,南方中证500ETF,1.073,1.073,1.066,1.07,1.076,-0.006,-0.5576,41072.0,4392.671,1.0
20140625,510510.SH,广发中证500ETF,1.075,1.076,1.07,1.073,1.08,-0.007,-0.6481,46947.0,5034.632,1.0
20140625,510630.SH,华夏消费ETF,0.954,0.954,0.947,0.949,0.954,-0.005,-0.5241,60565.0,5755.829,1.0
20140625,510650.SH,华夏金融ETF,0.878,0.878,0.872,0.874,0.877,-0.003,-0.3421,44083.47,3855.855,1.0
20140625,510660.SH,华夏医药ETF,1.017,1.017,1.009,1.015,1.017,-0.002,-0.1967,42342.0,4286.12,1.0
20140625,510680.SH,万家上证50ETF,0.92,0.93,0.92,0.93,0.93,0.0,0.0,540.0,49.774,1.0
20140625,510880.SH,华泰柏瑞上证红利ETF,1.629,1.629,1.621,1.624,1.629,-0.005,-0.3069,18967.09,3079.006,1.124
20140625,510900.SH,易方达恒生国企(QDII-ETF),0.958,0.96,0.956,0.957,0.964,-0.007,-0.7261,277.01,26.499,1.0
20140625,511010.SH,国泰上证5年期国债ETF,100.075,100.278,100.005,100.214,100.244,-0.03,-0.0299,96730.88,968836.585,1.003
20140625,512010.SH,易方达沪深300医药ETF,0.833,0.836,0.832,0.835,0.836,-0.001,-0.1196,13543.0,1129.249,1.0
20140625,512120.SH,华安中证细分医药ETF,0.9,0.902,0.9,0.901,0.897,0.004,0.4459,40.0,3.604,1.0
20140625,513100.SH,国泰纳斯达克100(QDII-ETF),1.25,1.255,1.247,1.254,1.256,-0.002,-0.1592,13130.0,1644.027,1.0
20140625,513500.SH,博时标普500ETF,1.088,1.088,1.082,1.084,1.092,-0.008,-0.7326,6131.0,664.36,1.0
20140625,518800.SH,国泰黄金ETF,2.556,2.699,2.555,2.601,2.595,0.006,0.2312,27357.78,7090.033,1.0
20140625,518880.SH,华安黄金易(ETF),2.628,2.64,2.625,2.629,2.637,-0.008,-0.3034,79417.83,20874.181,1.0
