日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20181112,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,1084912.65,10849127.29,1.0
20181112,159003.SZ,招商保证金快线A,99.999,100.0,99.997,99.997,99.998,-0.001,-0.001,116283.19,1162820.043,1.0
20181112,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,435129.46,4351294.46,1.0
20181112,159901.SZ,易方达深证100ETF,3.491,3.574,3.483,3.574,3.5,0.074,2.1143,281692.21,99055.454,1.031
20181112,159902.SZ,华夏中小企业100ETF,2.46,2.529,2.453,2.526,2.465,0.061,2.4746,200265.33,49909.415,1.048
20181112,159903.SZ,南方深证成份ETF,0.836,0.851,0.829,0.849,0.839,0.01,1.1919,9073.21,764.403,1.0
20181112,159905.SZ,深红利ETF,1.308,1.33,1.301,1.329,1.31,0.019,1.4504,16462.0,2163.439,1.0
20181112,159906.SZ,大成深证成长40ETF,0.695,0.708,0.689,0.708,0.69,0.018,2.6087,3964.0,276.884,1.0
20181112,159907.SZ,广发国证2000ETF,1.049,1.052,1.018,1.051,1.019,0.032,3.1403,5835.0,606.885,1.0
20181112,159908.SZ,博时创业板ETF,1.193,1.315,1.193,1.315,1.32,-0.005,-0.3788,12.0,1.488,1.0
20181112,159909.SZ,深证TMT50ETF,3.392,3.497,3.392,3.497,3.383,0.114,3.3698,157.0,53.794,1.0
20181112,159910.SZ,嘉实深证基本面120ETF,1.396,1.424,1.393,1.424,1.396,0.028,2.0057,9042.0,1280.857,1.0
20181112,159912.SZ,汇添富深证300ETF,0.994,1.009,0.992,1.009,1.005,0.004,0.398,2620.0,263.484,1.0
20181112,159913.SZ,交银深证300价值ETF,1.412,1.412,1.388,1.412,1.413,-0.001,-0.0708,50.0,7.039,1.0
20181112,159915.SZ,易方达创业板ETF,1.258,1.307,1.256,1.305,1.26,0.045,3.5714,12015535.59,1546244.298,1.0
20181112,159916.SZ,建信深证基本面60ETF,3.052,3.059,3.006,3.058,3.052,0.006,0.1966,145.0,43.942,1.0
20181112,159918.SZ,嘉实中创400ETF,1.193,1.219,1.189,1.219,1.185,0.034,2.8692,1325.0,158.166,1.0
20181112,159919.SZ,嘉实沪深300ETF,3.508,3.553,3.498,3.552,3.515,0.037,1.0526,218983.03,77358.941,0.382
20181112,159920.SZ,华夏恒生ETF,1.379,1.387,1.375,1.383,1.378,0.005,0.3628,2238682.0,309745.135,1.052
20181112,159922.SZ,嘉实中证500ETF,4.562,4.683,4.554,4.681,4.562,0.119,2.6085,10865.0,5024.51,1.0
20181112,159923.SZ,大成中证A100ETF,1.402,1.42,1.393,1.412,1.402,0.01,0.7133,841.0,117.773,1.0
20181112,159925.SZ,南方沪深300ETF,1.348,1.362,1.346,1.362,1.348,0.014,1.0386,391.8,52.903,1.0
20181112,159928.SZ,汇添富中证主要消费ETF,1.768,1.785,1.743,1.782,1.775,0.007,0.3944,18183.0,3209.339,1.0
20181112,159929.SZ,汇添富中证医药卫生ETF,1.335,1.364,1.328,1.361,1.331,0.03,2.2539,16089.0,2166.945,1.0
20181112,159930.SZ,汇添富中证能源ETF,0.74,0.741,0.731,0.741,0.74,0.001,0.1351,6511.0,479.727,1.0
20181112,159931.SZ,汇添富中证金融地产ETF,1.479,1.479,1.45,1.478,1.479,-0.001,-0.0676,316.0,46.023,1.0
20181112,159933.SZ,国投瑞银金融地产ETF,1.683,1.72,1.683,1.72,1.702,0.018,1.0576,31.0,5.254,1.0
20181112,159934.SZ,易方达黄金ETF,2.685,2.699,2.68,2.683,2.698,-0.015,-0.556,87432.0,23480.075,1.0
20181112,159935.SZ,景顺长城中证500ETF,1.261,1.261,1.233,1.233,1.26,-0.027,-2.1429,430.0,53.1,1.0
20181112,159936.SZ,广发中证全指可选消费ETF,1.17,1.17,1.149,1.15,1.118,0.032,2.8623,271.0,31.18,1.0
20181112,159937.SZ,博时黄金ETF,2.719,2.719,2.697,2.699,2.721,-0.022,-0.8085,187432.0,50682.168,1.0
20181112,159938.SZ,广发中证全指医药卫生ETF,1.13,1.163,1.127,1.163,1.133,0.03,2.6478,79679.22,9153.962,1.0
20181112,159939.SZ,广发中证全指信息技术ETF,0.773,0.799,0.767,0.799,0.77,0.029,3.7662,46749.0,3684.967,1.0
20181112,159940.SZ,广发中证全指金融地产ETF,0.832,0.842,0.83,0.834,0.83,0.004,0.4819,133.0,11.072,1.0
20181112,159941.SZ,广发纳指100ETF,1.602,1.607,1.586,1.605,1.613,-0.008,-0.496,1904.05,304.52,1.0
20181112,159943.SZ,深证ETF,8.1,8.329,8.1,8.328,8.16,0.168,2.0588,171.24,141.275,1.0
20181112,159945.SZ,广发中证全指能源ETF,0.657,0.669,0.65,0.669,0.653,0.016,2.4502,84.0,5.524,1.0
20181112,159948.SZ,南方创业板ETF,1.378,1.427,1.374,1.426,1.378,0.048,3.4833,33703.0,4733.92,1.0
20181112,159949.SZ,华安创业板50ETF,0.473,0.493,0.472,0.493,0.474,0.019,4.0084,19364526.57,937274.849,1.0
20181112,159952.SZ,广发创业板ETF,0.759,0.789,0.759,0.787,0.761,0.026,3.4166,988099.0,76735.711,1.0
20181112,159954.SZ,南方恒生中国企业ETF,0.95,0.959,0.947,0.956,0.95,0.006,0.6316,38773.0,3695.936,1.0
20181112,159956.SZ,建信创业板ETF,0.748,0.773,0.748,0.773,0.745,0.028,3.7584,6497.29,494.485,1.0
20181112,159957.SZ,华夏创业板ETF,0.779,0.801,0.777,0.801,0.775,0.026,3.3548,21869.01,1732.546,1.0
20181112,159958.SZ,创业板ETF工银,0.765,0.793,0.765,0.793,0.763,0.03,3.9318,103644.0,8106.538,1.0
20181112,159960.SZ,平安恒生中国企业ETF,0.969,0.975,0.965,0.973,0.969,0.004,0.4128,7788.0,753.979,1.0
20181112,510010.SH,交银上证180公司治理ETF,1.002,1.015,1.002,1.015,1.013,0.002,0.1974,656.0,66.011,1.0
20181112,510020.SH,博时上证超大盘ETF,2.462,2.507,2.462,2.49,2.484,0.006,0.2415,208.0,51.65,0.101
20181112,510030.SH,上证180价值ETF,4.61,4.725,4.61,4.685,4.717,-0.032,-0.6784,752.0,349.381,1.0
20181112,510050.SH,华夏上证50ETF,2.477,2.495,2.467,2.49,2.48,0.01,0.4032,7608103.24,1889158.465,1.259
20181112,510060.SH,工银上证央企ETF,1.664,1.685,1.664,1.68,1.672,0.008,0.4785,1235.64,206.66,1.0
20181112,510090.SH,建信上证社会责任ETF,1.456,1.492,1.456,1.492,1.455,0.037,2.543,85.0,12.621,1.0
20181112,510130.SH,易方达上证中盘ETF,3.268,3.268,3.268,3.268,3.243,0.025,0.7709,10.0,3.268,1.0
20181112,510150.SH,招商上证消费80ETF,3.998,4.033,3.931,4.033,4.018,0.015,0.3733,3899.0,1566.747,1.0
20181112,510160.SH,南方小康ETF,0.494,0.501,0.492,0.5,0.494,0.006,1.2146,1568.0,78.139,1.0
20181112,510170.SH,国联安上证商品ETF,1.517,1.534,1.517,1.534,1.528,0.006,0.3927,27.0,4.123,1.0
20181112,510180.SH,华安上证180ETF,2.899,2.93,2.889,2.929,2.904,0.025,0.8609,283257.65,82495.2,2.916
20181112,510190.SH,华安上证50ETF,2.822,2.878,2.81,2.878,2.84,0.038,1.338,276.0,78.404,1.0
20181112,510210.SH,上证综指ETF,3.079,3.2,3.079,3.169,3.09,0.079,2.5566,390.0,121.643,1.0
20181112,510230.SH,国泰上证180金融ETF,5.617,5.669,5.615,5.669,5.635,0.034,0.6034,41072.0,23165.892,1.0
20181112,510270.SH,国企ETF,0.969,0.981,0.962,0.981,0.972,0.009,0.9259,28.0,2.73,1.0
20181112,510290.SH,南方上证380ETF,1.196,1.209,1.196,1.209,1.178,0.031,2.6316,12587.0,1507.194,1.0
20181112,510300.SH,华泰柏瑞沪深300ETF,3.22,3.269,3.215,3.264,3.228,0.036,1.1152,3474718.91,1126558.732,1.093
20181112,510310.SH,易方达沪深300ETF发起式,1.377,1.393,1.371,1.391,1.377,0.014,1.0167,104944.0,14507.983,1.0
20181112,510330.SH,华夏沪深300ETF,3.334,3.375,3.32,3.37,3.332,0.038,1.1405,608861.29,203750.573,1.084
20181112,510360.SH,广发沪深300ETF,1.015,1.031,1.011,1.029,1.018,0.011,1.0806,93037.0,9485.963,1.0
20181112,510380.SH,国寿安保沪深300ETF,0.817,0.818,0.801,0.818,0.815,0.003,0.3681,90.0,7.278,1.0
20181112,510390.SH,平安沪深300ETF,3.226,3.269,3.214,3.268,3.226,0.042,1.3019,38116.4,12390.708,1.0
20181112,510410.SH,博时上证自然资源ETF,0.61,0.616,0.598,0.616,0.611,0.005,0.8183,2196.09,133.448,1.0
20181112,510500.SH,南方中证500ETF,4.652,4.796,4.645,4.783,4.661,0.122,2.6175,3341448.1,1585785.602,0.28
20181112,510510.SH,广发中证500ETF,1.238,1.272,1.236,1.272,1.24,0.032,2.5806,110086.0,13842.751,1.0
20181112,510560.SH,国寿安保中证500ETF,0.959,0.959,0.959,0.959,0.946,0.013,1.3742,2.0,0.192,1.0
20181112,510580.SH,易方达中证500ETF,4.35,4.486,4.343,4.476,4.346,0.13,2.9913,666.0,292.439,1.0
20181112,510590.SH,平安中证500ETF,4.462,4.58,4.462,4.58,4.465,0.115,2.5756,58740.87,26494.142,1.0
20181112,510600.SH,申万菱信上证50交易型开放式指数发起式,2.475,2.475,2.395,2.443,2.431,0.012,0.4936,2170.98,527.499,1.0
20181112,510630.SH,华夏消费ETF,1.876,1.9,1.858,1.9,1.886,0.014,0.7423,1861.0,350.01,1.0
20181112,510650.SH,华夏金融ETF,1.65,1.71,1.646,1.664,1.704,-0.04,-2.3474,5852.0,972.92,1.0
20181112,510660.SH,华夏医药ETF,1.61,1.76,1.6,1.643,1.61,0.033,2.0497,10307.0,1668.017,1.0
20181112,510680.SH,万家上证50ETF,2.054,2.054,2.021,2.037,2.031,0.006,0.2954,34.0,6.88,1.0
20181112,510710.SH,博时上证50ETF,2.662,2.68,2.636,2.66,2.662,-0.002,-0.0751,24016.0,6365.548,1.0
20181112,510800.SH,建信上证50ETF,0.858,0.862,0.852,0.862,0.858,0.004,0.4662,36997.0,3173.444,1.0
20181112,510810.SH,中证上海国企ETF,0.795,0.806,0.79,0.8,0.794,0.006,0.7557,1174.0,93.163,1.03
20181112,510880.SH,华泰柏瑞上证红利ETF,2.603,2.636,2.6,2.636,2.606,0.03,1.1512,55226.01,14465.445,1.269
20181112,510900.SH,易方达恒生国企(QDII-ETF),1.15,1.158,1.145,1.153,1.148,0.005,0.4355,7825532.0,901978.255,1.045
20181112,511010.SH,国泰上证5年期国债ETF,114.71,114.949,114.71,114.932,114.701,0.231,0.2014,19835.0,227745.22,1.012
20181112,511220.SH,海富通上证城投债ETF,93.939,93.955,93.851,93.934,93.931,0.003,0.0032,196.0,1841.133,1.265
20181112,511260.SH,上证10年期国债ETF,104.18,104.18,103.871,103.871,103.83,0.041,0.0395,1117.0,11602.458,1.0
20181112,511600.SH,华安日日鑫货币H,99.998,100.0,99.997,100.0,100.008,-0.008,-0.008,1335.01,13349.92,1.0
20181112,511620.SH,国泰瞬利货币A,99.981,99.988,99.98,99.988,99.951,0.037,0.037,19.02,190.172,1.0
20181112,511650.SH,华夏快线货币E,100.0,100.0,99.993,99.994,100.005,-0.011,-0.011,2746.98,27468.805,1.0
20181112,511660.SH,建信现金添益货币H,100.002,100.005,99.955,100.001,100.014,-0.013,-0.013,103098.09,1030992.115,1.0
20181112,511670.SH,华泰紫金天天金货币ETFA,100.0,100.0,99.991,100.0,100.011,-0.011,-0.011,2364.0,23639.701,1.0
20181112,511690.SH,大成添益交易型货币,99.999,100.001,99.993,99.996,100.009,-0.013,-0.013,48075.28,480733.352,1.0
20181112,511700.SH,平安货币ETF,99.993,99.999,99.993,99.999,100.012,-0.013,-0.013,523.62,5236.056,1.0
20181112,511770.SH,金鹰现金增益E,99.985,99.994,99.985,99.994,100.0,-0.006,-0.006,24.38,243.781,1.0
20181112,511800.SH,易方达货币E,99.99,99.997,99.99,99.994,100.003,-0.009,-0.009,1109.67,11096.158,1.0
20181112,511810.SH,南方理财金货币ETF,99.998,100.001,99.996,99.998,100.01,-0.012,-0.012,66500.39,664994.568,1.0
20181112,511820.SH,鹏华添利交易型货币B,99.992,99.998,99.992,99.996,100.003,-0.007,-0.007,1052.61,10525.645,1.0
20181112,511830.SH,华泰货币,99.996,99.999,99.996,99.996,100.008,-0.012,-0.012,213.67,2136.652,1.0
20181112,511850.SH,招商财富宝货币ETFE,100.004,100.009,100.004,100.006,100.019,-0.013,-0.013,12337.5,123383.86,1.0
20181112,511860.SH,博时保证金货币ETF,99.991,99.997,99.991,99.995,99.998,-0.003,-0.003,767.9,7678.675,1.0
20181112,511900.SH,富国收益宝交易型货币H,99.995,100.002,99.995,99.997,100.005,-0.008,-0.008,10639.01,106389.689,1.0
20181112,511910.SH,融通易支付货币E,99.99,99.995,99.99,99.995,100.001,-0.006,-0.006,5.58,55.796,1.0
20181112,511920.SH,广发货币E,99.975,99.995,99.975,99.995,100.034,-0.039,-0.039,2.02,20.198,1.0
20181112,511960.SH,嘉实快线货币H,99.992,99.995,99.99,99.995,100.007,-0.012,-0.012,118.01,1180.008,1.0
20181112,511970.SH,国寿安保货币E,99.984,100.44,99.96,99.992,99.996,-0.004,-0.004,376.17,3765.761,1.0
20181112,511980.SH,汇添富添富通货币E,99.994,99.997,99.99,99.995,100.008,-0.013,-0.013,502.07,5020.465,1.0
20181112,512000.SH,华宝中证全指证券公司ETF,0.71,0.725,0.709,0.725,0.711,0.014,1.9691,825007.51,59186.5,1.0
20181112,512010.SH,易方达沪深300医药ETF,1.536,1.564,1.522,1.563,1.537,0.026,1.6916,83930.0,13021.87,1.0
20181112,512070.SH,易方达沪深300非银ETF,1.726,1.743,1.715,1.739,1.726,0.013,0.7532,9067.0,1572.707,1.0
20181112,512090.SH,易方达MSCI中国A股国际通ETF,0.862,0.873,0.858,0.871,0.863,0.008,0.927,1271608.0,110020.793,1.0
20181112,512100.SH,南方中证1000ETF,0.546,0.563,0.546,0.562,0.546,0.016,2.9304,208563.0,11616.913,1.0
20181112,512120.SH,华安中证细分医药ETF,1.338,1.361,1.327,1.361,1.338,0.023,1.719,11549.0,1541.618,1.0
20181112,512160.SH,南方MSCI中国A股国际通ETF,0.861,0.873,0.859,0.872,0.863,0.009,1.0429,438883.0,37954.255,1.0
20181112,512180.SH,建信MSCI中国A股国际通ETF,0.845,0.855,0.842,0.855,0.845,0.01,1.1834,960126.0,81344.308,1.0
20181112,512200.SH,南方中证全指房地产ETF,0.721,0.734,0.718,0.733,0.72,0.013,1.8056,11801.0,857.717,1.0
20181112,512220.SH,景顺长城中证科技传媒通信150ETF,1.021,1.021,1.021,1.021,1.007,0.014,1.3903,20.0,2.042,1.0
