日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20220915,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.0,100.002,-0.002,-0.002,18654.09,186541.514,1.0
20220915,159003.SZ,招商保证金快线A,99.999,100.0,99.998,99.999,99.999,0.0,0.0,1003.03,10030.237,1.0
20220915,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.001,100.0,0.001,0.001,318.04,3180.4,1.0
20220915,159601.SZ,华夏MSCI中国A50互联互通ETF,0.84,0.843,0.826,0.83,0.839,-0.009,-1.0727,3923900.21,327404.574,1.0
20220915,159602.SZ,南方MSCI中国A50互联互通ETF,0.84,0.843,0.825,0.831,0.84,-0.009,-1.0714,1250624.2,104424.888,1.0
20220915,159603.SZ,双创龙头ETF,0.968,0.968,0.929,0.937,0.968,-0.031,-3.2025,161058.17,15302.305,1.0
20220915,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.762,0.768,0.761,0.765,0.76,0.005,0.6579,6463294.31,493799.732,1.0
20220915,159606.SZ,易方达中证500质量成长ETF,0.908,0.919,0.881,0.89,0.908,-0.018,-1.9824,231703.58,20813.382,1.0
20220915,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.767,0.773,0.767,0.769,0.766,0.003,0.3916,965099.15,74249.445,1.0
20220915,159608.SZ,广发中证稀有金属ETF,0.938,0.94,0.888,0.893,0.924,-0.031,-3.355,201321.0,18295.091,1.0
20220915,159609.SZ,浦银安盛中证光伏产业ETF,0.954,0.958,0.885,0.893,0.955,-0.062,-6.4921,506187.01,45959.821,1.0
20220915,159610.SZ,景顺长城中证500增强策略ETF,0.848,0.852,0.823,0.831,0.847,-0.016,-1.889,1111188.87,93228.7,1.0
20220915,159611.SZ,广发中证全指电力ETF,0.945,0.947,0.912,0.927,0.941,-0.014,-1.4878,868373.42,80520.1,1.0
20220915,159612.SZ,国泰标普500ETF,1.039,1.045,1.033,1.035,1.032,0.003,0.2907,252271.0,26073.446,1.0
20220915,159613.SZ,嘉实中证信息安全主题ETF,0.728,0.734,0.71,0.716,0.728,-0.012,-1.6484,49987.1,3598.983,1.0
20220915,159615.SZ,南方恒生生物科技ETF(QDII),0.855,0.872,0.855,0.859,0.851,0.008,0.9401,429640.02,37101.539,1.0
20220915,159616.SZ,建信中证农牧主题ETF,0.991,0.993,0.956,0.966,0.991,-0.025,-2.5227,35765.09,3465.625,1.0
20220915,159617.SZ,华夏中证智选500价值稳健策略ETF,0.978,0.982,0.963,0.968,0.978,-0.01,-1.0225,27877.34,2699.078,1.0
20220915,159618.SZ,华安中证光伏产业ETF,1.32,1.335,1.219,1.23,1.315,-0.085,-6.4639,262901.13,32976.544,1.0
20220915,159619.SZ,国泰中证基建ETF,0.894,0.901,0.876,0.889,0.895,-0.006,-0.6704,648471.03,57559.954,1.0
20220915,159620.SZ,华夏中证智选500成长创新策略ETF,0.98,0.984,0.953,0.962,0.981,-0.019,-1.9368,13977.12,1348.992,1.0
20220915,159621.SZ,国泰MSCI中国A股ESG通用ETF,0.997,1.004,0.984,0.99,0.996,-0.006,-0.6024,106536.55,10629.607,1.0
20220915,159623.SZ,博时成渝经济圈ETF,0.968,0.972,0.942,0.949,0.965,-0.016,-1.658,91481.49,8777.201,1.0
20220915,159625.SZ,嘉实国证绿色电力ETF,1.153,1.16,1.116,1.125,1.148,-0.023,-2.0035,445645.1,50508.39,1.0
20220915,159628.SZ,万家国证2000ETF,1.0,1.0,0.959,0.977,0.996,-0.019,-1.9076,297966.13,29044.831,1.0
20220915,159629.SZ,富国中证1000ETF,0.959,0.964,0.918,0.929,0.959,-0.03,-3.1283,24229629.72,2271939.01,1.0
20220915,159631.SZ,招商中证A100ETF,0.969,0.973,0.953,0.958,0.969,-0.011,-1.1352,96069.86,9230.061,1.0
20220915,159632.SZ,华安纳斯达克100ETF(QDII),0.987,0.999,0.987,0.99,0.983,0.007,0.7121,112178.05,11107.461,1.0
20220915,159633.SZ,易方达中证1000ETF,0.968,0.971,0.925,0.937,0.966,-0.029,-3.0021,20904978.95,1971453.502,1.0
20220915,159635.SZ,华夏中证基建ETF,0.966,0.975,0.946,0.959,0.966,-0.007,-0.7246,45309.07,4329.304,1.0
20220915,159636.SZ,港股通科技30ETF,0.832,0.842,0.832,0.833,0.832,0.001,0.1202,168931.11,14133.424,1.0
20220915,159637.SZ,新能源车龙头ETF,0.969,0.972,0.922,0.928,0.967,-0.039,-4.0331,760415.37,71500.961,1.0
20220915,159638.SZ,嘉实中证高端装备细分50ETF,0.972,0.974,0.937,0.952,0.972,-0.02,-2.0576,1557120.19,148699.021,1.0
20220915,159639.SZ,南方中证上海环交所碳中和ETF,0.905,0.91,0.873,0.88,0.906,-0.026,-2.8698,891563.4,78951.078,1.0
20220915,159640.SZ,碳中和龙头ETF,0.913,0.915,0.88,0.887,0.914,-0.027,-2.954,442578.19,39560.764,1.0
20220915,159641.SZ,招商中证上海环交所碳中和ETF,0.917,0.922,0.884,0.889,0.917,-0.028,-3.0534,311341.59,27953.663,1.0
20220915,159642.SZ,大成中证上海环交所碳中和ETF,0.916,0.917,0.882,0.889,0.916,-0.027,-2.9476,107788.13,9619.512,1.0
