日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20191030,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,1586890.71,15868907.059,1.0
20191030,159003.SZ,招商保证金快线A,100.0,100.0,99.997,99.999,99.999,0.0,0.0,804.32,8043.107,1.0
20191030,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.994,99.998,100.0,-0.002,-0.002,1521.96,15219.354,1.0
20191030,159901.SZ,易方达深证100ETF,4.871,4.871,4.83,4.854,4.88,-0.026,-0.5328,180036.22,87338.523,1.031
20191030,159902.SZ,华夏中小企业100ETF,3.046,3.05,3.016,3.041,3.054,-0.013,-0.4257,72957.0,22132.681,1.048
20191030,159903.SZ,南方深证成份ETF,1.066,1.068,1.059,1.064,1.069,-0.005,-0.4677,3861.02,410.014,1.0
20191030,159905.SZ,深红利ETF,1.951,1.952,1.932,1.941,1.951,-0.01,-0.5126,272546.0,52831.194,1.0
20191030,159906.SZ,大成深证成长40ETF,0.906,0.915,0.903,0.905,0.912,-0.007,-0.7675,506.0,45.831,1.0
20191030,159907.SZ,广发国证2000ETF,1.231,1.235,1.224,1.235,1.237,-0.002,-0.1617,5442.0,669.956,1.0
20191030,159908.SZ,博时创业板ETF,1.454,1.455,1.448,1.453,1.464,-0.011,-0.7514,503.0,72.992,1.0
20191030,159909.SZ,深证TMT50ETF,4.76,4.788,4.69,4.765,4.764,0.001,0.021,2377.0,1128.84,1.0
20191030,159910.SZ,嘉实深证基本面120ETF,1.862,1.862,1.841,1.848,1.862,-0.014,-0.7519,13310.0,2457.371,1.0
20191030,159912.SZ,汇添富深证300ETF,1.301,1.301,1.291,1.294,1.301,-0.007,-0.538,4969.0,642.1,1.0
20191030,159913.SZ,交银深证300价值ETF,1.895,1.938,1.88,1.937,1.897,0.04,2.1086,81.0,15.395,1.0
20191030,159915.SZ,易方达创业板ETF,1.623,1.627,1.609,1.619,1.624,-0.005,-0.3079,2403905.29,389210.561,1.0
20191030,159916.SZ,建信深证基本面60ETF,4.158,4.158,4.125,4.146,4.165,-0.019,-0.4562,560.5,232.2,1.0
20191030,159919.SZ,嘉实沪深300ETF,3.956,3.967,3.934,3.942,3.966,-0.024,-0.6051,1277215.42,503904.493,0.425
20191030,159920.SZ,华夏恒生ETF,1.482,1.486,1.475,1.476,1.483,-0.007,-0.472,3504097.52,518570.987,1.052
