日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140320,159901.SZ,易方达深证100ETF,0.511,0.515,0.499,0.501,0.511,-0.01,-1.9569,3504444.64,177869.3488,5.154
20140320,159902.SZ,华夏中小企业100ETF,2.256,2.27,2.191,2.191,2.262,-0.071,-3.1388,794235.93,177559.8432,1.048
20140320,159903.SZ,南方深证成份ETF,0.739,0.747,0.725,0.725,0.741,-0.016,-2.1592,706024.24,51878.4197,1.0
20140320,159905.SZ,深红利ETF,0.622,0.628,0.614,0.614,0.622,-0.008,-1.2862,103778.02,6446.3968,1.0
20140320,159906.SZ,大成深证成长40ETF,0.712,0.712,0.71,0.71,0.714,-0.004,-0.5602,208.0,14.7686,1.0
20140320,159907.SZ,广发国证2000ETF,0.968,0.969,0.938,0.938,0.968,-0.03,-3.0992,7449.43,713.1767,1.0
20140320,159908.SZ,博时创业板ETF,0.64,0.648,0.64,0.647,0.65,-0.003,-0.4615,884.38,56.6312,1.0
20140320,159909.SZ,深证TMT50ETF,3.501,3.622,3.351,3.569,3.52,0.049,1.392,2949.0,1041.551,1.0
20140320,159910.SZ,嘉实深证基本面120ETF,0.697,0.698,0.695,0.697,0.7,-0.003,-0.4286,1817.36,126.67,1.0
20140320,159912.SZ,汇添富深证300ETF,0.857,0.858,0.84,0.84,0.857,-0.017,-1.9837,18844.0,1608.5746,1.0
20140320,159913.SZ,交银深证300价值ETF,0.839,0.855,0.839,0.855,0.839,0.016,1.907,246.48,21.0185,1.0
20140320,159915.SZ,易方达创业板ETF,1.426,1.429,1.38,1.382,1.427,-0.045,-3.1535,1474125.37,208447.7187,1.0
20140320,159916.SZ,建信深证基本面60ETF,1.314,1.314,1.314,1.314,1.339,-0.025,-1.8671,1.0,0.1314,1.0
20140320,159918.SZ,嘉实中创400ETF,1.409,1.41,1.379,1.379,1.412,-0.033,-2.3371,393.0,54.8584,1.0
20140320,159919.SZ,嘉实沪深300ETF,2.164,2.18,2.135,2.135,2.164,-0.029,-1.3401,503476.5,108644.8602,0.382
20140320,159920.SZ,华夏恒生ETF,0.972,0.983,0.972,0.972,0.985,-0.013,-1.3198,4432.06,432.2106,1.0
20140320,159922.SZ,嘉实中证500ETF,3.953,3.985,3.88,3.88,3.958,-0.078,-1.9707,2416.88,947.0961,1.0
20140320,159923.SZ,大成中证A100ETF,0.766,0.768,0.76,0.76,0.762,-0.002,-0.2625,1379.0,105.5513,1.0
20140320,159925.SZ,南方沪深300ETF,0.818,0.828,0.808,0.809,0.821,-0.012,-1.4616,116355.16,9494.009,1.0
20140320,159928.SZ,汇添富中证主要消费ETF,0.949,0.953,0.931,0.931,0.947,-0.016,-1.6895,12543.0,1183.718,1.0
20140320,159929.SZ,汇添富中证医药卫生ETF,1.011,1.02,0.997,0.998,1.014,-0.016,-1.5779,60470.0,6064.9917,1.0
20140320,159930.SZ,汇添富中证能源ETF,0.779,0.779,0.767,0.767,0.777,-0.01,-1.287,3004.29,232.0648,1.0
20140320,159931.SZ,汇添富中证金融地产ETF,0.793,0.802,0.79,0.79,0.791,-0.001,-0.1264,6734.96,536.5851,1.0
20140320,159933.SZ,国投瑞银金融地产ETF,0.833,0.84,0.827,0.828,0.826,0.002,0.2421,7227.54,603.0,1.0
20140320,159934.SZ,易方达黄金ETF,2.659,2.659,2.625,2.64,2.679,-0.039,-1.4558,2569.48,677.0179,1.0
20140320,159935.SZ,景顺长城中证500ETF,1.067,1.067,1.067,1.067,1.064,0.003,0.282,10.0,1.067,1.0
20140320,510010.SH,交银上证180公司治理ETF,0.57,0.572,0.564,0.564,0.564,0.0,0.0,2598.95,147.211,1.0
20140320,510020.SH,博时上证超大盘ETF,1.406,1.426,1.4,1.401,1.42,-0.019,-1.338,8033.65,1131.905,0.101
20140320,510030.SH,上证180价值ETF,2.072,2.095,2.063,2.063,2.072,-0.009,-0.4344,33330.0,6962.827,1.0
20140320,510050.SH,华夏上证50ETF,1.412,1.434,1.407,1.408,1.419,-0.011,-0.7752,3794437.59,539393.661,1.18
20140320,510060.SH,工银上证央企ETF,0.901,0.908,0.895,0.895,0.902,-0.007,-0.7761,13465.39,1220.377,1.0
20140320,510090.SH,建信上证社会责任ETF,0.809,0.809,0.72,0.807,0.799,0.008,1.0013,903.71,66.931,1.0
