日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160607,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,26103.83,261038.7434,1.0
20160607,159003.SZ,招商保证金快线A,100.0,100.002,99.999,100.001,100.002,-0.001,-0.001,39808.91,398089.4387,1.0
20160607,159005.SZ,汇添富收益快钱货币A,100.001,100.005,100.001,100.004,100.0,0.004,0.004,5356.57,53566.8618,1.0
20160607,159901.SZ,易方达深证100ETF,3.898,3.907,3.882,3.898,3.899,-0.001,-0.0256,26435.0,10295.8428,1.031
20160607,159902.SZ,华夏中小企业100ETF,3.24,3.243,3.216,3.237,3.237,0.0,0.0,455025.78,147008.7734,1.048
20160607,159903.SZ,南方深证成份ETF,1.091,1.094,1.082,1.088,1.091,-0.003,-0.275,7094.0,771.2914,1.0
20160607,159905.SZ,深红利ETF,1.057,1.077,1.057,1.071,1.077,-0.006,-0.5571,205849.0,22027.2385,1.0
20160607,159906.SZ,大成深证成长40ETF,0.954,0.995,0.954,0.968,0.973,-0.005,-0.5139,65.0,6.2532,1.0
20160607,159907.SZ,广发国证2000ETF,1.435,1.44,1.426,1.44,1.445,-0.005,-0.346,855.0,122.5768,1.0
20160607,159908.SZ,博时创业板ETF,1.151,1.151,1.118,1.118,1.133,-0.015,-1.3239,168.0,19.2918,1.0
20160607,159909.SZ,深证TMT50ETF,4.914,5.003,4.905,4.975,5.027,-0.052,-1.0344,21.0,10.4121,1.0
20160607,159910.SZ,嘉实深证基本面120ETF,1.204,1.249,1.204,1.232,1.253,-0.021,-1.676,82.0,10.1941,1.0
20160607,159912.SZ,汇添富深证300ETF,1.252,1.293,1.251,1.293,1.283,0.01,0.7794,895.0,113.7569,1.0
20160607,159913.SZ,交银深证300价值ETF,1.328,1.328,1.291,1.305,1.335,-0.03,-2.2472,114.0,14.9417,1.0
20160607,159915.SZ,易方达创业板ETF,2.1,2.109,2.084,2.098,2.102,-0.004,-0.1903,2731964.22,572219.6975,1.0
20160607,159916.SZ,建信深证基本面60ETF,2.27,2.367,2.27,2.343,2.324,0.019,0.8176,247.0,57.9988,1.0
20160607,159918.SZ,嘉实中创400ETF,2.035,2.068,2.034,2.068,2.097,-0.029,-1.3829,253.0,51.5063,1.0
20160607,159919.SZ,嘉实沪深300ETF,3.34,3.343,3.331,3.337,3.339,-0.002,-0.0599,44518.0,14854.9558,0.382
20160607,159920.SZ,华夏恒生ETF,1.085,1.093,1.084,1.093,1.077,0.016,1.4856,150828.0,16430.78,1.0
20160607,159922.SZ,嘉实中证500ETF,5.999,5.999,5.949,5.98,5.98,0.0,0.0,476.0,283.7206,1.0
20160607,159923.SZ,大成中证A100ETF,1.18,1.18,1.17,1.17,1.174,-0.004,-0.3407,617.0,72.4212,1.0
20160607,159925.SZ,南方沪深300ETF,1.251,1.251,1.239,1.242,1.247,-0.005,-0.401,2419.03,300.0327,1.0
20160607,159928.SZ,汇添富中证主要消费ETF,1.368,1.368,1.341,1.348,1.359,-0.011,-0.8094,2203.0,297.2783,1.0
20160607,159929.SZ,汇添富中证医药卫生ETF,1.301,1.303,1.291,1.296,1.299,-0.003,-0.2309,2933.05,379.3403,1.0
20160607,159930.SZ,汇添富中证能源ETF,0.745,0.766,0.745,0.746,0.746,0.0,0.0,216.0,16.3021,1.0
20160607,159931.SZ,汇添富中证金融地产ETF,1.399,1.4,1.399,1.399,1.381,0.018,1.3034,716.86,100.2923,1.0
20160607,159933.SZ,国投瑞银金融地产ETF,1.446,1.454,1.442,1.454,1.446,0.008,0.5533,113.0,16.3964,1.0
20160607,159934.SZ,易方达黄金ETF,2.617,2.621,2.615,2.616,2.612,0.004,0.1531,141385.0,37017.7646,1.0
20160607,159935.SZ,景顺长城中证500ETF,1.575,1.575,1.548,1.548,1.548,0.0,0.0,4.0,0.6273,1.0
20160607,159936.SZ,广发中证全指可选消费ETF,1.452,1.453,1.452,1.453,1.404,0.049,3.49,52.0,7.5517,1.0
20160607,159937.SZ,博时黄金ETF,2.625,2.626,2.616,2.62,2.618,0.002,0.0764,134269.0,35226.4896,1.0
20160607,159938.SZ,广发中证全指医药卫生ETF,1.166,1.174,1.166,1.174,1.174,0.0,0.0,1769.99,207.2515,1.0
20160607,159939.SZ,广发中证全指信息技术ETF,1.149,1.154,1.142,1.148,1.15,-0.002,-0.1739,86644.0,9926.4202,1.0
20160607,159940.SZ,广发中证全指金融地产ETF,0.73,0.73,0.724,0.728,0.723,0.005,0.6916,1002.0,72.9808,1.0
20160607,159941.SZ,广发纳指100ETF,0.978,0.984,0.978,0.979,0.976,0.003,0.3074,418.0,40.9802,1.0
20160607,159943.SZ,深证ETF,10.464,10.798,10.464,10.65,10.66,-0.01,-0.0938,1750.67,1875.6488,1.0
20160607,159944.SZ,广发中证全指原材料ETF,0.762,0.762,0.722,0.759,0.75,0.009,1.2,3439.07,257.0295,1.0
20160607,159945.SZ,广发中证全指能源ETF,0.608,0.608,0.594,0.595,0.594,0.001,0.1684,822.66,49.4001,1.0
20160607,159948.SZ,南方创业板ETF,2.2,2.204,2.181,2.195,2.199,-0.004,-0.1819,172333.7,37774.1921,1.0
20160607,510010.SH,交银上证180公司治理ETF,0.878,0.886,0.871,0.88,0.878,0.002,0.2278,7293.62,638.066,1.0
20160607,510020.SH,博时上证超大盘ETF,2.049,2.049,2.001,2.025,2.049,-0.024,-1.1713,180.3,36.272,0.101
20160607,510030.SH,上证180价值ETF,3.609,3.609,3.609,3.609,3.598,0.011,0.3057,10.0,3.609,1.0
20160607,510050.SH,华夏上证50ETF,2.145,2.15,2.14,2.143,2.141,0.002,0.0934,1182076.93,253440.864,1.209
20160607,510060.SH,工银上证央企ETF,1.416,1.419,1.413,1.418,1.416,0.002,0.1412,545.0,77.105,1.0
