日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160926,159001.SZ,易方达保证金货币A,100.0,100.0,99.966,99.998,100.001,-0.003,-0.003,9916.41,99162.9805,1.0
20160926,159003.SZ,招商保证金快线A,100.0,100.001,99.998,100.0,99.999,0.001,0.001,21573.23,215731.0142,1.0
20160926,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,99.999,0.001,0.001,9778.84,97788.3531,1.0
20160926,159901.SZ,易方达深证100ETF,4.08,4.081,4.005,4.006,4.085,-0.079,-1.9339,56328.64,22758.1796,1.031
20160926,159902.SZ,华夏中小企业100ETF,3.278,3.278,3.215,3.215,3.286,-0.071,-2.1607,115236.0,37367.4828,1.048
20160926,159903.SZ,南方深证成份ETF,1.127,1.127,1.106,1.11,1.124,-0.014,-1.2456,8543.41,954.5683,1.0
20160926,159905.SZ,深红利ETF,1.169,1.169,1.157,1.16,1.172,-0.012,-1.0239,7094.1,822.9276,1.0
20160926,159907.SZ,广发国证2000ETF,1.464,1.464,1.44,1.44,1.47,-0.03,-2.0408,1142.0,166.3546,1.0
20160926,159908.SZ,博时创业板ETF,1.175,1.175,1.159,1.159,1.174,-0.015,-1.2777,37.0,4.3091,1.0
20160926,159909.SZ,深证TMT50ETF,4.879,4.879,4.879,4.879,4.98,-0.101,-2.0281,1.0,0.4879,1.0
20160926,159910.SZ,嘉实深证基本面120ETF,1.313,1.333,1.313,1.333,1.336,-0.003,-0.2246,103.0,13.5456,1.0
20160926,159912.SZ,汇添富深证300ETF,1.312,1.312,1.282,1.304,1.328,-0.024,-1.8072,112.0,14.5991,1.0
20160926,159913.SZ,交银深证300价值ETF,1.426,1.426,1.425,1.425,1.428,-0.003,-0.2101,94.0,13.397,1.0
20160926,159915.SZ,易方达创业板ETF,2.061,2.07,2.029,2.032,2.065,-0.033,-1.5981,1414239.42,290422.6142,1.0
20160926,159916.SZ,建信深证基本面60ETF,2.61,2.61,2.522,2.56,2.569,-0.009,-0.3503,28.0,7.187,1.0
20160926,159918.SZ,嘉实中创400ETF,2.08,2.08,2.08,2.08,2.117,-0.037,-1.7478,1.0,0.208,1.0
20160926,159919.SZ,嘉实沪深300ETF,3.521,3.521,3.476,3.476,3.527,-0.051,-1.446,143654.61,50247.5114,0.382
20160926,159920.SZ,华夏恒生ETF,1.266,1.266,1.246,1.248,1.27,-0.022,-1.7323,187209.61,23501.0019,1.0
20160926,159922.SZ,嘉实中证500ETF,6.304,6.308,6.215,6.256,6.334,-0.078,-1.2314,465.0,292.238,1.0
20160926,159923.SZ,大成中证A100ETF,1.209,1.23,1.209,1.22,1.24,-0.02,-1.6129,567.0,69.2181,1.0
20160926,159925.SZ,南方沪深300ETF,1.312,1.317,1.302,1.304,1.325,-0.021,-1.5849,1812.77,237.3328,1.0
20160926,159928.SZ,汇添富中证主要消费ETF,1.419,1.424,1.408,1.41,1.419,-0.009,-0.6342,143.0,20.2981,1.0
20160926,159929.SZ,汇添富中证医药卫生ETF,1.422,1.43,1.418,1.418,1.43,-0.012,-0.8392,3597.0,511.3889,1.0
