日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180522,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,99.999,99.999,0.0,0.0,504942.27,5049421.266,1.0
20180522,159003.SZ,招商保证金快线A,99.998,99.998,99.994,99.998,99.998,0.0,0.0,31496.91,314957.009,1.0
20180522,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.001,100.0,0.001,0.001,461621.04,4616210.386,1.0
20180522,159901.SZ,易方达深证100ETF,4.808,4.81,4.763,4.8,4.808,-0.008,-0.1664,51483.96,24615.551,1.031
20180522,159902.SZ,华夏中小企业100ETF,3.58,3.586,3.553,3.585,3.581,0.004,0.1117,80726.95,28815.915,1.048
20180522,159903.SZ,南方深证成份ETF,1.153,1.154,1.142,1.148,1.153,-0.005,-0.4337,3321.18,380.39,1.0
20180522,159905.SZ,深红利ETF,1.664,1.664,1.633,1.65,1.664,-0.014,-0.8413,17830.0,2929.01,1.0
20180522,159906.SZ,大成深证成长40ETF,1.02,1.024,1.019,1.024,1.02,0.004,0.3922,143.01,14.587,1.0
20180522,159907.SZ,广发国证2000ETF,1.457,1.457,1.45,1.454,1.453,0.001,0.0688,45.0,6.531,1.0
20180522,159908.SZ,博时创业板ETF,1.543,1.543,1.508,1.514,1.531,-0.017,-1.1104,14.0,2.121,1.0
20180522,159909.SZ,深证TMT50ETF,5.23,5.23,5.209,5.23,5.231,-0.001,-0.0191,34.0,17.737,1.0
20180522,159910.SZ,嘉实深证基本面120ETF,1.766,1.766,1.745,1.757,1.766,-0.009,-0.5096,4753.0,833.289,1.0
20180522,159912.SZ,汇添富深证300ETF,1.39,1.39,1.373,1.388,1.391,-0.003,-0.2157,90.0,12.457,1.0
20180522,159913.SZ,交银深证300价值ETF,1.81,1.81,1.804,1.804,1.815,-0.011,-0.6061,94.0,16.978,1.0
20180522,159915.SZ,易方达创业板ETF,1.757,1.772,1.752,1.77,1.757,0.013,0.7399,4378531.09,771556.995,1.0
20180522,159916.SZ,建信深证基本面60ETF,3.659,3.707,3.651,3.669,3.658,0.011,0.3007,551.0,202.102,1.0
20180522,159918.SZ,嘉实中创400ETF,1.689,1.696,1.663,1.696,1.689,0.007,0.4144,291.0,48.965,1.0
20180522,159919.SZ,嘉实沪深300ETF,4.264,4.264,4.222,4.246,4.264,-0.018,-0.4221,43670.0,18520.116,0.382
20180522,159920.SZ,华夏恒生ETF,1.618,1.622,1.607,1.614,1.616,-0.002,-0.1238,6483667.18,1046230.635,1.0
20180522,159922.SZ,嘉实中证500ETF,6.249,6.268,6.225,6.268,6.239,0.029,0.4648,1029.0,641.884,1.0
20180522,159923.SZ,大成中证A100ETF,1.61,1.61,1.591,1.595,1.609,-0.014,-0.8701,1746.0,278.952,1.0
20180522,159925.SZ,南方沪深300ETF,1.63,1.63,1.618,1.621,1.631,-0.01,-0.6131,1427.4,231.357,1.0
20180522,159928.SZ,汇添富中证主要消费ETF,2.363,2.401,2.355,2.376,2.362,0.014,0.5927,8538.0,2031.322,1.0
20180522,159929.SZ,汇添富中证医药卫生ETF,1.812,1.845,1.806,1.842,1.806,0.036,1.9934,14210.0,2603.188,1.0
20180522,159930.SZ,汇添富中证能源ETF,0.831,0.834,0.823,0.825,0.833,-0.008,-0.9604,9631.8,797.473,1.0
20180522,159931.SZ,汇添富中证金融地产ETF,1.643,1.647,1.602,1.646,1.643,0.003,0.1826,116.0,18.762,1.0
20180522,159933.SZ,国投瑞银金融地产ETF,1.805,1.805,1.799,1.799,1.805,-0.006,-0.3324,91.0,16.381,1.0
20180522,159934.SZ,易方达黄金ETF,2.634,2.634,2.63,2.631,2.625,0.006,0.2286,69558.01,18309.233,1.0
20180522,159935.SZ,景顺长城中证500ETF,1.627,1.627,1.627,1.627,1.62,0.007,0.4321,30.0,4.881,1.0
20180522,159936.SZ,广发中证全指可选消费ETF,1.517,1.535,1.515,1.523,1.511,0.012,0.7942,260.0,39.47,1.0
20180522,159937.SZ,博时黄金ETF,2.647,2.651,2.646,2.647,2.642,0.005,0.1893,245118.0,64918.606,1.0
20180522,159938.SZ,广发中证全指医药卫生ETF,1.561,1.584,1.547,1.583,1.555,0.028,1.8006,110498.35,17379.719,1.0
20180522,159939.SZ,广发中证全指信息技术ETF,1.109,1.11,1.099,1.108,1.105,0.003,0.2715,15529.0,1715.615,1.0
