日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110627,159901.SZ,易方达深证100ETF,0.77,0.78,0.769,0.774,0.772,0.002,0.2591,4451670.76,344480.497,5.154
20110627,159902.SZ,华夏中小企业100ETF,2.654,2.709,2.654,2.691,2.662,0.029,1.0894,800656.87,215305.4655,1.039
20110627,159903.SZ,南方深证成份ETF,1.219,1.229,1.214,1.22,1.221,-0.001,-0.0819,143838.75,17575.4234,1.0
20110627,159905.SZ,深红利ETF,0.953,0.963,0.947,0.947,0.953,-0.006,-0.6296,14225.16,1356.9742,1.0
20110627,159906.SZ,大成深证成长40ETF,0.892,0.9,0.886,0.895,0.893,0.002,0.224,9861.17,879.4554,1.0
20110627,510010.SH,交银上证180公司治理ETF,0.75,0.754,0.749,0.752,0.75,0.002,0.2667,59546.64,4471.057,1.0
20110627,510020.SH,博时上证超大盘ETF,0.204,0.206,0.203,0.205,0.204,0.001,0.4902,147043.84,3009.435,1.0
20110627,510030.SH,上证180价值ETF,2.604,2.619,2.59,2.599,2.605,-0.006,-0.2303,29164.0,7600.413,1.0
20110627,510050.SH,华夏上证50ETF,1.997,2.012,1.99,1.997,2.001,-0.004,-0.1999,2247320.41,449847.788,1.109
20110627,510060.SH,工银上证央企ETF,1.307,1.318,1.303,1.311,1.31,0.001,0.0763,13906.12,1824.216,1.0
20110627,510090.SH,建信上证社会责任ETF,0.941,0.953,0.938,0.946,0.936,0.01,1.0684,676.01,64.143,1.0
20110627,510130.SH,易方达上证中盘ETF,2.96,3.0,2.941,2.976,2.955,0.021,0.7107,17199.39,5115.974,1.0
20110627,510150.SH,招商上证消费80ETF,2.8,2.801,2.78,2.8,2.794,0.006,0.2147,2686.97,751.46,1.0
20110627,510160.SH,南方小康ETF,0.417,0.422,0.417,0.421,0.419,0.002,0.4773,35964.06,1507.977,1.0
20110627,510170.SH,国联安上证商品ETF,3.021,3.054,3.01,3.036,3.022,0.014,0.4633,201742.7,61281.673,1.0
20110627,510180.SH,华安上证180ETF,0.642,0.647,0.64,0.643,0.641,0.002,0.312,4844266.78,311622.95,10.378
20110627,510190.SH,华安上证50ETF,2.5,2.537,2.45,2.48,2.484,-0.004,-0.161,2042.79,507.099,1.0
20110627,510210.SH,上证综指ETF,2.77,2.775,2.752,2.761,2.758,0.003,0.1088,1266.07,349.409,1.0
20110627,510230.SH,国泰上证180金融ETF,3.251,3.262,3.225,3.24,3.246,-0.006,-0.1848,20678.87,6729.541,1.0
20110627,510880.SH,华泰柏瑞上证红利ETF,2.195,2.215,2.192,2.197,2.204,-0.007,-0.3176,76285.43,16816.977,1.04
