日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20220425,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,31397.87,313977.87,1.0
20220425,159003.SZ,招商保证金快线A,99.999,100.0,99.989,99.998,100.0,-0.002,-0.002,1913.41,19133.307,1.0
20220425,159005.SZ,汇添富收益快钱货币A,100.0,100.0,99.921,100.0,100.0,0.0,0.0,333.89,3338.454,1.0
20220425,159601.SZ,华夏MSCI中国A50互联互通ETF,0.8,0.806,0.779,0.78,0.818,-0.038,-4.6455,18495659.32,1476493.844,1.0
20220425,159602.SZ,南方MSCI中国A50互联互通ETF,0.805,0.805,0.776,0.778,0.818,-0.04,-4.89,2929533.44,233574.598,1.0
20220425,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.64,0.658,0.627,0.628,0.653,-0.025,-3.8285,9661769.81,621722.474,1.0
20220425,159606.SZ,易方达中证500质量成长ETF,0.823,0.83,0.785,0.787,0.836,-0.049,-5.8612,266297.27,21447.128,1.0
20220425,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.653,0.661,0.62,0.637,0.656,-0.019,-2.8963,1398014.17,90689.209,1.0
20220425,159608.SZ,广发中证稀有金属ETF,0.71,0.71,0.667,0.667,0.726,-0.059,-8.1267,407761.05,28273.747,1.0
20220425,159610.SZ,景顺长城中证500增强策略ETF,0.811,0.811,0.763,0.764,0.811,-0.047,-5.7953,971083.89,76173.062,1.0
20220425,159611.SZ,广发中证全指电力ETF,0.812,0.828,0.795,0.796,0.829,-0.033,-3.9807,900758.33,73355.019,1.0
20220425,159613.SZ,嘉实中证信息安全主题ETF,0.703,0.703,0.661,0.661,0.715,-0.054,-7.5524,220209.17,15142.66,1.0
20220425,159618.SZ,华安中证光伏产业ETF,0.93,0.934,0.856,0.87,0.943,-0.073,-7.7413,367887.25,33542.158,1.0
20220425,159619.SZ,国泰中证基建ETF,0.843,0.86,0.823,0.826,0.863,-0.037,-4.2874,397517.02,33697.407,1.0
20220425,159701.SZ,招商中证物联网主题ETF,0.696,0.696,0.648,0.648,0.69,-0.042,-6.087,4048.72,268.998,1.0
20220425,159703.SZ,天弘中证新材料主题ETF,0.856,0.856,0.803,0.804,0.864,-0.06,-6.9444,69098.0,5755.441,1.0
20220425,159706.SZ,深证100ETF华安,0.751,0.751,0.71,0.713,0.751,-0.038,-5.0599,115816.0,8465.318,1.0
20220425,159707.SZ,华宝中证800地产ETF,1.05,1.081,1.011,1.014,1.069,-0.055,-5.145,513538.0,53446.157,1.0
20220425,159708.SZ,红利ETF,0.76,0.778,0.734,0.734,0.773,-0.039,-5.0453,223443.03,16883.161,1.0
20220425,159709.SZ,物联网ETF工银,0.729,0.729,0.687,0.687,0.731,-0.044,-6.0192,9811.03,690.526,1.0
20220425,159711.SZ,华夏中证港股通50ETF,0.89,0.92,0.831,0.871,0.895,-0.024,-2.6816,50410.09,4434.827,1.0
20220425,159712.SZ,国泰中证港股通50ETF,0.843,0.843,0.818,0.818,0.851,-0.033,-3.8778,171736.0,14247.273,1.0
20220425,159713.SZ,富国中证稀土产业ETF,0.716,0.716,0.66,0.663,0.727,-0.064,-8.8033,641269.02,44039.815,1.0
20220425,159715.SZ,易方达中证稀土产业ETF,0.63,0.63,0.583,0.583,0.638,-0.055,-8.6207,726870.04,43559.309,1.0
20220425,159716.SZ,华宝深创100ETF,0.713,0.713,0.671,0.673,0.709,-0.036,-5.0776,17999.02,1239.696,1.0
20220425,159717.SZ,ESGETF,0.845,0.846,0.826,0.826,0.863,-0.037,-4.2874,12553.0,1053.444,1.0
20220425,159718.SZ,平安中证港股医药ETF,0.708,0.729,0.678,0.678,0.715,-0.037,-5.1748,43313.1,3019.026,1.0
20220425,159719.SZ,平安富时中国国企开放共赢ETF,1.012,1.025,0.975,0.999,1.034,-0.035,-3.3849,623.0,61.87,1.0
20220425,159720.SZ,智能车TK,0.694,0.694,0.653,0.655,0.702,-0.047,-6.6952,228202.02,15430.836,1.0
20220425,159721.SZ,深创龙头ETF,0.693,0.693,0.655,0.657,0.7,-0.043,-6.1429,34276.0,2320.71,1.0
20220425,159723.SZ,汇添富中证沪港深科技龙头ETF,0.668,0.668,0.637,0.637,0.674,-0.037,-5.4896,9698.0,626.794,1.0
20220425,159725.SZ,线上消费ETF,0.658,0.717,0.625,0.625,0.676,-0.051,-7.5444,9009.08,578.24,1.0
20220425,159726.SZ,华夏恒生中国内地企业高股息率ETF,1.005,1.005,0.963,0.965,0.996,-0.031,-3.1124,360532.0,35183.182,1.0
20220425,159728.SZ,南方国证在线消费ETF,0.71,0.724,0.665,0.668,0.717,-0.049,-6.834,34406.19,2389.336,1.0
20220425,159729.SZ,汇添富中证沪港深互联网ETF,0.566,0.566,0.546,0.546,0.572,-0.026,-4.5455,17172.05,956.387,1.0
20220425,159730.SZ,博时龙头家电ETF,0.822,0.829,0.787,0.788,0.822,-0.034,-4.1363,112779.0,9153.432,1.0
20220425,159731.SZ,华夏中证石化产业ETF,0.765,0.784,0.737,0.737,0.784,-0.047,-5.9949,26929.94,2023.189,1.0
20220425,159732.SZ,华夏国证消费电子主题ETF,0.669,0.669,0.628,0.63,0.672,-0.042,-6.25,129730.02,8349.858,1.0
20220425,159735.SZ,港股消费,0.613,0.613,0.598,0.599,0.615,-0.016,-2.6016,64331.0,3893.769,1.0
20220425,159736.SZ,天弘中证食品饮料ETF,0.888,0.889,0.852,0.856,0.897,-0.041,-4.5708,408639.0,35778.481,1.0
20220425,159738.SZ,云计算ETF华泰柏瑞,0.719,0.724,0.686,0.687,0.724,-0.037,-5.1105,90807.0,6399.464,1.0
20220425,159739.SZ,大数据ETF,0.675,0.676,0.63,0.63,0.675,-0.045,-6.6667,64340.01,4197.122,1.0
20220425,159740.SZ,大成恒生科技ETF(QDII),0.481,0.49,0.472,0.473,0.493,-0.02,-4.0568,1193426.0,57625.101,1.0
20220425,159741.SZ,嘉实恒生科技ETF(QDII),0.483,0.485,0.468,0.47,0.486,-0.016,-3.2922,329616.03,15725.846,1.0
20220425,159742.SZ,博时恒生科技ETF(QDII),0.463,0.493,0.463,0.477,0.496,-0.019,-3.8306,1752881.0,85320.945,1.0
