日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20100630,159901.SZ,易方达深证100ETF,3.04,3.045,2.985,3.007,3.066,-0.059,-1.9243,1581024.3,476679.7803,1.03
20100630,159902.SZ,华夏中小企业100ETF,2.298,2.315,2.263,2.291,2.327,-0.036,-1.5471,633167.2,144579.9484,1.039
20100630,159903.SZ,南方深证成份ETF,0.956,0.956,0.936,0.942,0.956,-0.014,-1.4644,164802.67,15534.4404,1.0
20100630,510010.SH,交银上证180公司治理ETF,0.654,0.663,0.652,0.655,0.663,-0.008,-1.2066,15985.04,1047.77,1.0
20100630,510020.SH,博时上证超大盘ETF,0.188,0.189,0.185,0.186,0.189,-0.003,-1.5873,315597.39,5890.223,1.0
20100630,510030.SH,上证180价值ETF,2.408,2.419,2.387,2.406,2.431,-0.025,-1.0284,46757.04,11242.555,1.0
20100630,510050.SH,华夏上证50ETF,1.844,1.849,1.83,1.835,1.853,-0.018,-0.9714,4879007.62,897899.196,1.095
20100630,510060.SH,工银上证央企ETF,1.22,1.227,1.209,1.221,1.227,-0.006,-0.489,118668.92,14444.751,1.0
20100630,510130.SH,易方达上证中盘ETF,2.351,2.39,2.35,2.368,2.419,-0.051,-2.1083,185688.23,43963.957,1.0
20100630,510180.SH,华安上证180ETF,0.558,0.558,0.551,0.554,0.562,-0.008,-1.4235,4932666.76,273631.413,10.378
20100630,510880.SH,华泰柏瑞上证红利ETF,2.01,2.013,1.994,1.995,2.021,-0.026,-1.2865,91281.74,18275.377,1.021
