日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110329,159901.SZ,易方达深证100ETF,0.841,0.844,0.827,0.828,0.843,-0.015,-1.7794,4457549.38,373044.6177,5.154
20110329,159902.SZ,华夏中小企业100ETF,3.093,3.093,3.02,3.022,3.095,-0.073,-2.3586,305064.68,93224.0857,1.039
20110329,159903.SZ,南方深证成份ETF,1.292,1.298,1.272,1.272,1.293,-0.021,-1.6241,196797.95,25321.7812,1.0
20110329,159905.SZ,深红利ETF,1.021,1.03,1.019,1.019,1.035,-0.016,-1.5459,8614.01,880.4869,1.0
20110329,159906.SZ,大成深证成长40ETF,0.979,0.98,0.941,0.96,0.984,-0.024,-2.439,35319.8,3396.2185,1.0
20110329,510010.SH,交银上证180公司治理ETF,0.796,0.819,0.796,0.801,0.8,0.001,0.125,81875.2,6610.704,1.0
20110329,510020.SH,博时上证超大盘ETF,0.213,0.215,0.211,0.212,0.213,-0.001,-0.4695,257284.76,5487.015,1.0
20110329,510030.SH,上证180价值ETF,2.742,2.787,2.736,2.745,2.749,-0.004,-0.1455,76421.45,21132.498,1.0
20110329,510050.SH,华夏上证50ETF,2.091,2.118,2.084,2.086,2.092,-0.006,-0.2868,4641498.98,974839.132,1.109
20110329,510060.SH,工银上证央企ETF,1.388,1.4,1.384,1.386,1.392,-0.006,-0.431,45452.24,6334.507,1.0
20110329,510090.SH,建信上证社会责任ETF,1.005,1.011,0.998,0.999,1.005,-0.006,-0.597,6621.06,665.847,1.0
20110329,510130.SH,易方达上证中盘ETF,3.31,3.331,3.266,3.275,3.319,-0.044,-1.3257,44848.13,14809.472,1.0
20110329,510150.SH,招商上证消费80ETF,3.061,3.061,3.0,3.005,3.077,-0.072,-2.3399,14194.68,4300.803,1.0
20110329,510160.SH,南方小康ETF,0.455,0.457,0.451,0.453,0.455,-0.002,-0.4396,154941.37,7024.837,1.0
20110329,510170.SH,国联安上证商品ETF,3.315,3.35,3.266,3.273,3.337,-0.064,-1.9179,1655649.93,548804.108,1.0
20110329,510180.SH,华安上证180ETF,0.687,0.694,0.684,0.685,0.689,-0.004,-0.5806,3127556.66,215378.667,10.378
20110329,510190.SH,华安上证50ETF,2.648,2.664,2.625,2.626,2.648,-0.022,-0.8308,71207.83,18783.009,1.0
20110329,510210.SH,上证综指ETF,2.96,2.98,2.935,2.936,2.965,-0.029,-0.9781,15019.41,4444.661,1.0
20110329,510880.SH,华泰柏瑞上证红利ETF,2.333,2.367,2.33,2.336,2.339,-0.003,-0.1283,263868.92,62059.333,1.04
