日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170310,159001.SZ,易方达保证金货币A,99.992,100.0,99.991,100.0,100.0,0.0,0.0,14066.33,140656.459,1.0
20170310,159003.SZ,招商保证金快线A,99.992,99.998,99.991,99.998,100.001,-0.003,-0.003,78430.91,784259.715,1.0
20170310,159005.SZ,汇添富收益快钱货币A,99.998,100.001,99.994,99.997,100.002,-0.005,-0.005,439042.34,4390422.71,1.0
20170310,159901.SZ,易方达深证100ETF,4.098,4.13,4.097,4.12,4.098,0.022,0.5368,58988.36,24283.519,1.031
20170310,159902.SZ,华夏中小企业100ETF,3.203,3.235,3.2,3.227,3.208,0.019,0.5923,68045.09,21917.126,1.048
20170310,159903.SZ,南方深证成份ETF,1.11,1.119,1.108,1.115,1.11,0.005,0.4505,4140.35,460.367,1.0
20170310,159905.SZ,深红利ETF,1.256,1.27,1.256,1.268,1.252,0.016,1.278,1768.0,223.372,1.0
20170310,159906.SZ,大成深证成长40ETF,0.9,0.927,0.893,0.893,0.899,-0.006,-0.6674,939.06,85.511,1.0
20170310,159907.SZ,广发国证2000ETF,1.44,1.45,1.44,1.45,1.441,0.009,0.6246,134.0,19.413,1.0
20170310,159909.SZ,深证TMT50ETF,4.661,4.73,4.615,4.73,4.74,-0.01,-0.211,14.0,6.522,1.0
20170310,159910.SZ,嘉实深证基本面120ETF,1.4,1.418,1.4,1.418,1.416,0.002,0.1412,12.0,1.683,1.0
20170310,159912.SZ,汇添富深证300ETF,1.298,1.323,1.274,1.32,1.301,0.019,1.4604,955.01,124.656,1.0
20170310,159913.SZ,交银深证300价值ETF,1.47,1.499,1.47,1.499,1.484,0.015,1.0108,191.0,28.362,1.0
20170310,159915.SZ,易方达创业板ETF,1.868,1.876,1.863,1.868,1.869,-0.001,-0.0535,590481.58,110403.829,1.0
20170310,159916.SZ,建信深证基本面60ETF,2.824,2.824,2.732,2.808,2.828,-0.02,-0.7072,14.0,3.929,1.0
20170310,159918.SZ,嘉实中创400ETF,1.936,1.936,1.936,1.936,1.951,-0.015,-0.7688,10.0,1.936,1.0
20170310,159919.SZ,嘉实沪深300ETF,3.69,3.699,3.671,3.696,3.69,0.006,0.1626,94307.0,34822.726,0.382
20170310,159920.SZ,华夏恒生ETF,1.293,1.303,1.293,1.3,1.295,0.005,0.3861,250101.85,32502.251,1.0
20170310,159922.SZ,嘉实中证500ETF,6.495,6.516,6.49,6.49,6.489,0.001,0.0154,1843.0,1198.312,1.0
20170310,159923.SZ,大成中证A100ETF,1.29,1.319,1.29,1.297,1.32,-0.023,-1.7424,411.43,53.398,1.0
20170310,159925.SZ,南方沪深300ETF,1.399,1.404,1.398,1.401,1.399,0.002,0.143,1628.79,228.22,1.0
20170310,159928.SZ,汇添富中证主要消费ETF,1.561,1.57,1.554,1.56,1.554,0.006,0.3861,407.0,63.717,1.0
20170310,159929.SZ,汇添富中证医药卫生ETF,1.434,1.435,1.429,1.431,1.43,0.001,0.0699,1195.0,171.041,1.0
20170310,159930.SZ,汇添富中证能源ETF,0.848,0.848,0.831,0.847,0.831,0.016,1.9254,102.0,8.61,1.0
20170310,159931.SZ,汇添富中证金融地产ETF,1.466,1.477,1.466,1.471,1.475,-0.004,-0.2712,203.0,29.872,1.0
20170310,159933.SZ,国投瑞银金融地产ETF,1.617,1.619,1.606,1.615,1.605,0.01,0.6231,54.0,8.722,1.0
20170310,159934.SZ,易方达黄金ETF,2.7,2.708,2.687,2.688,2.71,-0.022,-0.8118,92787.0,24971.884,1.0
20170310,159935.SZ,景顺长城中证500ETF,1.602,1.68,1.602,1.68,1.655,0.025,1.5106,717.0,114.898,1.0
20170310,159936.SZ,广发中证全指可选消费ETF,1.58,1.58,1.58,1.58,1.59,-0.01,-0.6289,13.0,2.054,1.0
20170310,159937.SZ,博时黄金ETF,2.714,2.714,2.701,2.702,2.722,-0.02,-0.7348,128301.0,34705.081,1.0
20170310,159938.SZ,广发中证全指医药卫生ETF,1.29,1.295,1.286,1.295,1.29,0.005,0.3876,18754.27,2425.129,1.0
20170310,159939.SZ,广发中证全指信息技术ETF,1.111,1.116,1.107,1.11,1.111,-0.001,-0.09,4298.0,478.093,1.0
20170310,159940.SZ,广发中证全指金融地产ETF,0.806,0.812,0.803,0.803,0.804,-0.001,-0.1244,1205.0,97.473,1.0
20170310,159941.SZ,广发纳指100ETF,1.29,1.302,1.29,1.294,1.293,0.001,0.0773,5009.28,648.795,1.0
20170310,159943.SZ,深证ETF,10.83,11.0,10.83,10.88,10.88,0.0,0.0,3719.08,4059.359,1.0
20170310,159944.SZ,广发中证全指原材料ETF,0.89,0.908,0.89,0.908,0.89,0.018,2.0225,1559.27,139.257,1.0
20170310,159945.SZ,广发中证全指能源ETF,0.716,0.735,0.715,0.718,0.72,-0.002,-0.2778,3094.18,221.387,1.0
20170310,159948.SZ,南方创业板ETF,2.008,2.013,2.001,2.006,2.007,-0.001,-0.0498,3623.51,727.557,1.0
20170310,159949.SZ,华安创业板50ETF,0.808,0.809,0.804,0.805,0.808,-0.003,-0.3713,41648.23,3358.665,1.0
20170310,510010.SH,交银上证180公司治理ETF,0.997,0.997,0.983,0.994,1.0,-0.006,-0.6,366.0,36.286,1.0
