日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20100609,159901.SZ,易方达深证100ETF,3.279,3.362,3.262,3.36,3.262,0.098,3.0043,1623082.05,536845.7244,1.03
20100609,159902.SZ,华夏中小企业100ETF,2.54,2.603,2.54,2.598,2.538,0.06,2.3641,1174377.36,301761.3879,1.039
20100609,159903.SZ,南方深证成份ETF,1.008,1.039,1.005,1.037,1.005,0.032,3.1841,400031.43,40787.8929,1.0
20100609,510010.SH,交银上证180公司治理ETF,0.678,0.7,0.671,0.697,0.677,0.02,2.9542,120132.98,8267.105,1.0
20100609,510020.SH,博时上证超大盘ETF,0.193,0.199,0.191,0.198,0.193,0.005,2.5907,1670619.91,32645.673,1.0
20100609,510030.SH,上证180价值ETF,2.415,2.55,2.401,2.518,2.417,0.101,4.1787,55749.08,13789.865,1.0
20100609,510050.SH,华夏上证50ETF,1.87,1.928,1.843,1.921,1.859,0.062,3.3351,9092637.47,1724287.997,1.095
20100609,510060.SH,工银上证央企ETF,1.24,1.282,1.226,1.274,1.238,0.036,2.9079,174205.86,21850.485,1.0
20100609,510180.SH,华安上证180ETF,0.58,0.598,0.573,0.595,0.577,0.018,3.1196,9089474.0,533040.72,10.378
20100609,510880.SH,华泰柏瑞上证红利ETF,2.099,2.152,2.08,2.145,2.086,0.059,2.8284,265202.86,56023.138,1.021
