日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170912,159001.SZ,易方达保证金货币A,99.994,99.995,99.987,99.994,99.994,0.0,0.0,45838.5,458345.449,1.0
20170912,159003.SZ,招商保证金快线A,99.996,99.997,99.991,99.995,99.997,-0.002,-0.002,42089.87,420869.924,1.0
20170912,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,276688.69,2766886.866,1.0
20170912,159901.SZ,易方达深证100ETF,4.695,4.727,4.678,4.682,4.694,-0.012,-0.2556,36666.6,17240.134,1.031
20170912,159902.SZ,华夏中小企业100ETF,3.649,3.698,3.628,3.65,3.647,0.003,0.0823,119333.14,43691.843,1.048
20170912,159903.SZ,南方深证成份ETF,1.198,1.2,1.186,1.19,1.193,-0.003,-0.2515,9257.0,1102.669,1.0
20170912,159905.SZ,深红利ETF,1.49,1.498,1.483,1.484,1.488,-0.004,-0.2688,13665.0,2031.312,1.0
20170912,159906.SZ,大成深证成长40ETF,1.006,1.019,1.004,1.004,1.006,-0.002,-0.1988,436.0,44.2,1.0
20170912,159907.SZ,广发国证2000ETF,1.545,1.564,1.533,1.533,1.545,-0.012,-0.7767,2514.0,388.861,1.0
20170912,159908.SZ,博时创业板ETF,1.493,1.493,1.411,1.419,1.441,-0.022,-1.5267,631.0,91.004,1.0
20170912,159909.SZ,深证TMT50ETF,5.468,5.493,5.43,5.493,5.468,0.025,0.4572,15.35,8.346,1.0
20170912,159910.SZ,嘉实深证基本面120ETF,1.68,1.681,1.672,1.681,1.679,0.002,0.1191,865.0,145.294,1.0
20170912,159912.SZ,汇添富深证300ETF,1.365,1.38,1.365,1.379,1.371,0.008,0.5835,1603.0,220.043,1.0
20170912,159913.SZ,交银深证300价值ETF,1.736,1.78,1.703,1.74,1.728,0.012,0.6944,9986.3,1712.607,1.0
20170912,159915.SZ,易方达创业板ETF,1.811,1.815,1.792,1.793,1.807,-0.014,-0.7748,1222546.63,220494.664,1.0
20170912,159916.SZ,建信深证基本面60ETF,3.537,3.55,3.5,3.55,3.47,0.08,2.3055,213.0,75.271,1.0
20170912,159918.SZ,嘉实中创400ETF,1.9,1.92,1.9,1.92,1.918,0.002,0.1043,1159.66,221.583,1.0
20170912,159919.SZ,嘉实沪深300ETF,4.191,4.212,4.182,4.202,4.189,0.013,0.3103,46353.93,19463.629,0.382
20170912,159920.SZ,华夏恒生ETF,1.48,1.487,1.479,1.48,1.478,0.002,0.1353,1921477.4,284961.658,1.0
20170912,159922.SZ,嘉实中证500ETF,6.8,6.999,6.8,6.953,6.8,0.153,2.25,2637.23,1814.045,1.0
20170912,159923.SZ,大成中证A100ETF,1.527,1.539,1.507,1.53,1.532,-0.002,-0.1305,508.0,77.468,1.0
20170912,159925.SZ,南方沪深300ETF,1.599,1.6,1.594,1.6,1.597,0.003,0.1879,2718.68,434.709,1.0
20170912,159928.SZ,汇添富中证主要消费ETF,1.864,1.886,1.864,1.87,1.874,-0.004,-0.2134,1050.76,197.568,1.0
20170912,159929.SZ,汇添富中证医药卫生ETF,1.47,1.47,1.458,1.46,1.461,-0.001,-0.0684,3695.0,540.545,1.0
20170912,159930.SZ,汇添富中证能源ETF,0.903,0.903,0.887,0.895,0.914,-0.019,-2.0788,4728.0,421.748,1.0
20170912,159931.SZ,汇添富中证金融地产ETF,1.665,1.686,1.659,1.67,1.669,0.001,0.0599,726.0,121.979,1.0
20170912,159933.SZ,国投瑞银金融地产ETF,1.909,1.909,1.875,1.875,1.878,-0.003,-0.1597,28.0,5.304,1.0
