日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20150409,159001.SZ,易方达保证金货币A,99.999,100.0,99.996,100.0,100.0,0.0,0.0,28329.49,283293.1088,1.0
20150409,159003.SZ,招商保证金快线A,99.999,100.001,99.999,100.001,100.0,0.001,0.001,41912.64,419125.5116,1.0
20150409,159005.SZ,汇添富收益快钱货币A,100.0,100.002,99.999,100.002,100.0,0.002,0.002,6089.93,60899.4513,1.0
20150409,159901.SZ,易方达深证100ETF,4.89,4.9,4.751,4.835,4.884,-0.049,-1.0033,2385390.14,1147457.2268,1.031
20150409,159902.SZ,华夏中小企业100ETF,3.9,3.901,3.7,3.845,3.918,-0.073,-1.8632,3199640.83,1214111.0011,1.048
20150409,159903.SZ,南方深证成份ETF,1.45,1.457,1.416,1.441,1.448,-0.007,-0.4834,558964.82,80150.9842,1.0
20150409,159905.SZ,深红利ETF,1.3,1.328,1.291,1.321,1.321,0.0,0.0,121603.33,16012.3139,1.0
20150409,159906.SZ,大成深证成长40ETF,1.15,1.15,1.115,1.122,1.166,-0.044,-3.7736,7498.0,844.1626,1.0
20150409,159907.SZ,广发国证2000ETF,1.69,1.697,1.621,1.685,1.711,-0.026,-1.5196,59422.25,9871.2643,1.0
20150409,159908.SZ,博时创业板ETF,1.32,1.32,1.269,1.289,1.32,-0.031,-2.3485,2791.02,357.4115,1.0
20150409,159909.SZ,深证TMT50ETF,6.16,6.299,6.009,6.145,6.3,-0.155,-2.4603,479.2,294.2678,1.0
20150409,159910.SZ,嘉实深证基本面120ETF,1.42,1.422,1.38,1.414,1.43,-0.016,-1.1189,2196.8,306.8944,1.0
20150409,159912.SZ,汇添富深证300ETF,1.628,1.628,1.581,1.6,1.635,-0.035,-2.1407,10621.24,1689.8343,1.0
20150409,159913.SZ,交银深证300价值ETF,1.626,1.675,1.615,1.65,1.676,-0.026,-1.5513,329.25,54.1445,1.0
20150409,159915.SZ,易方达创业板ETF,2.346,2.48,2.24,2.466,2.377,0.089,3.7442,5934666.52,1363077.1563,1.0
20150409,159916.SZ,建信深证基本面60ETF,2.715,2.717,2.65,2.714,2.725,-0.011,-0.4037,456.07,123.6594,1.0
20150409,159918.SZ,嘉实中创400ETF,2.65,2.66,2.451,2.542,2.65,-0.108,-4.0755,7286.47,1827.1512,1.0
20150409,159919.SZ,嘉实沪深300ETF,4.428,4.442,4.365,4.408,4.428,-0.02,-0.4517,2701905.18,1189334.863,0.382
20150409,159920.SZ,华夏恒生ETF,1.26,1.355,1.26,1.322,1.302,0.02,1.5361,17791791.66,2334626.7548,1.0
20150409,159922.SZ,嘉实中证500ETF,7.755,7.755,7.4,7.68,7.755,-0.075,-0.9671,48215.25,36667.7131,1.0
20150409,159923.SZ,大成中证A100ETF,1.553,1.58,1.521,1.545,1.551,-0.006,-0.3868,58334.0,9057.345,1.0
20150409,159925.SZ,南方沪深300ETF,1.673,1.703,1.661,1.68,1.672,0.008,0.4785,59478.66,9985.1001,1.0
20150409,159928.SZ,汇添富中证主要消费ETF,1.456,1.465,1.42,1.457,1.472,-0.015,-1.019,9793.01,1405.1903,1.0
20150409,159929.SZ,汇添富中证医药卫生ETF,1.556,1.562,1.475,1.539,1.556,-0.017,-1.0925,67294.61,10188.5218,1.0
20150409,159930.SZ,汇添富中证能源ETF,1.255,1.255,1.191,1.22,1.243,-0.023,-1.8504,8275.01,1003.7752,1.0
20150409,159931.SZ,汇添富中证金融地产ETF,1.848,1.951,1.846,1.875,1.845,0.03,1.626,174415.12,32889.9971,1.0
20150409,159933.SZ,国投瑞银金融地产ETF,1.94,1.984,1.889,1.922,1.918,0.004,0.2086,65382.53,12664.0966,1.0
20150409,159934.SZ,易方达黄金ETF,2.408,2.408,2.372,2.383,2.409,-0.026,-1.0793,13959.99,3329.8311,1.0
20150409,159935.SZ,景顺长城中证500ETF,1.988,1.994,1.941,1.991,2.016,-0.025,-1.2401,933.0,183.9619,1.0
20150409,159936.SZ,广发中证全指可选消费ETF,2.017,2.017,1.746,1.79,1.834,-0.044,-2.3991,10154.02,1861.2005,1.0
20150409,159937.SZ,博时黄金ETF,2.381,2.4,2.38,2.395,2.402,-0.007,-0.2914,515.35,123.4575,1.0
20150409,159938.SZ,广发中证全指医药卫生ETF,1.389,1.39,1.32,1.369,1.399,-0.03,-2.1444,120217.63,16147.872,1.0
