日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120516,159901.SZ,易方达深证100ETF,0.641,0.641,0.63,0.631,0.641,-0.01,-1.5601,6116144.58,388367.5767,5.154
20120516,159902.SZ,华夏中小企业100ETF,2.179,2.18,2.145,2.148,2.18,-0.032,-1.4679,408146.93,88273.4983,1.039
20120516,159903.SZ,南方深证成份ETF,1.025,1.025,1.007,1.007,1.027,-0.02,-1.9474,121238.79,12307.4742,1.0
20120516,159905.SZ,深红利ETF,0.773,0.776,0.772,0.773,0.781,-0.008,-1.0243,6178.0,477.8769,1.0
20120516,159906.SZ,大成深证成长40ETF,0.765,0.782,0.765,0.782,0.782,0.0,0.0,508.0,39.2282,1.0
20120516,159907.SZ,广发国证2000ETF,0.86,0.86,0.846,0.849,0.859,-0.01,-1.1641,43662.93,3698.4782,1.0
20120516,159908.SZ,博时创业板ETF,0.79,0.795,0.782,0.782,0.792,-0.01,-1.2626,193.0,15.1351,1.0
20120516,159909.SZ,深证TMT50ETF,2.57,2.572,2.568,2.572,2.58,-0.008,-0.3101,266.5,68.4605,1.0
20120516,159910.SZ,嘉实深证基本面120ETF,0.894,0.895,0.89,0.891,0.89,0.001,0.1124,905.66,80.9135,1.0
20120516,159912.SZ,汇添富深证300ETF,0.937,0.938,0.925,0.925,0.938,-0.013,-1.3859,10856.1,1012.1686,1.0
20120516,159913.SZ,交银深证300价值ETF,1.028,1.028,1.009,1.012,1.026,-0.014,-1.3645,1168.0,119.272,1.0
20120516,159915.SZ,易方达创业板ETF,0.723,0.727,0.714,0.714,0.724,-0.01,-1.3812,609531.67,43806.5942,1.0
20120516,159916.SZ,建信深证基本面60ETF,1.749,1.77,1.749,1.75,1.76,-0.01,-0.5682,105.3,18.4237,1.0
20120516,159918.SZ,嘉实中创400ETF,0.983,1.001,0.983,0.994,0.998,-0.004,-0.4008,48574.88,4849.6242,1.0
20120516,510010.SH,交银上证180公司治理ETF,0.662,0.669,0.653,0.661,0.67,-0.009,-1.3433,7894.0,521.029,1.0
20120516,510020.SH,博时上证超大盘ETF,0.189,0.19,0.188,0.188,0.19,-0.002,-1.0526,172888.82,3264.859,1.0
20120516,510030.SH,上证180价值ETF,2.333,2.333,2.304,2.304,2.335,-0.031,-1.3276,63022.0,14547.876,1.0
20120516,510050.SH,华夏上证50ETF,1.802,1.802,1.774,1.775,1.8,-0.025,-1.3889,2997840.99,535665.962,1.116
20120516,510060.SH,工银上证央企ETF,1.127,1.13,1.117,1.119,1.132,-0.013,-1.1484,7878.96,885.403,1.0
20120516,510090.SH,建信上证社会责任ETF,0.866,0.866,0.866,0.866,0.849,0.017,2.0024,1001.0,86.687,1.0
20120516,510130.SH,易方达上证中盘ETF,2.431,2.431,2.406,2.406,2.433,-0.027,-1.1097,1596.39,385.849,1.0
20120516,510150.SH,招商上证消费80ETF,2.49,2.495,2.482,2.489,2.49,-0.001,-0.0402,1840.57,457.587,1.0
20120516,510160.SH,南方小康ETF,0.35,0.354,0.347,0.348,0.353,-0.005,-1.4164,6559.0,229.999,1.0
20120516,510170.SH,国联安上证商品ETF,2.481,2.515,2.472,2.491,2.51,-0.019,-0.757,145423.45,36385.753,1.0
20120516,510180.SH,华安上证180ETF,0.561,0.562,0.552,0.553,0.561,-0.008,-1.426,2989494.74,166786.407,10.378
20120516,510190.SH,华安上证50ETF,2.2,2.289,2.17,2.17,2.203,-0.033,-1.498,1010.5,221.5,1.0
20120516,510210.SH,上证综指ETF,2.38,2.38,2.38,2.38,2.403,-0.023,-0.9571,46.0,10.948,1.0
20120516,510230.SH,国泰上证180金融ETF,3.084,3.084,3.028,3.029,3.085,-0.056,-1.8152,24368.8,7434.308,1.0
20120516,510270.SH,国企ETF,0.763,0.763,0.753,0.753,0.763,-0.01,-1.3106,307.0,23.143,1.0
20120516,510290.SH,南方上证380ETF,0.904,0.907,0.903,0.903,0.907,-0.004,-0.441,1976.0,179.076,1.0
20120516,510410.SH,博时上证自然资源ETF,0.995,0.999,0.99,0.99,0.999,-0.009,-0.9009,216044.36,21517.231,1.0
20120516,510880.SH,华泰柏瑞上证红利ETF,1.927,1.927,1.896,1.9,1.929,-0.029,-1.5034,17809.0,3398.888,1.06
