日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20110408,159901.SZ,易方达深证100ETF,0.837,0.851,0.835,0.85,0.838,0.012,1.432,4639198.19,392525.1836,5.154
20110408,159902.SZ,华夏中小企业100ETF,3.002,3.035,2.994,3.033,3.007,0.026,0.8646,400680.57,121000.6714,1.039
20110408,159903.SZ,南方深证成份ETF,1.291,1.311,1.289,1.31,1.297,0.013,1.0023,183669.97,23982.7121,1.0
20110408,159905.SZ,深红利ETF,1.028,1.045,1.021,1.039,1.03,0.009,0.8738,17863.45,1852.507,1.0
20110408,159906.SZ,大成深证成长40ETF,0.935,0.956,0.934,0.955,0.939,0.016,1.7039,58522.63,5541.1079,1.0
20110408,510010.SH,交银上证180公司治理ETF,0.816,0.826,0.816,0.823,0.82,0.003,0.3659,5973.41,491.242,1.0
20110408,510020.SH,博时上证超大盘ETF,0.218,0.22,0.217,0.219,0.218,0.001,0.4587,352473.11,7695.11,1.0
20110408,510030.SH,上证180价值ETF,2.834,2.853,2.821,2.85,2.834,0.016,0.5646,80785.64,22910.855,1.0
20110408,510050.SH,华夏上证50ETF,2.163,2.177,2.156,2.175,2.162,0.013,0.6013,2788411.82,604821.365,1.109
20110408,510060.SH,工银上证央企ETF,1.4,1.415,1.4,1.415,1.407,0.008,0.5686,87636.77,12323.238,1.0
20110408,510090.SH,建信上证社会责任ETF,1.027,1.039,1.027,1.036,1.025,0.011,1.0732,3332.8,344.1,1.0
20110408,510130.SH,易方达上证中盘ETF,3.282,3.327,3.282,3.327,3.288,0.039,1.1861,32313.13,10697.563,1.0
20110408,510150.SH,招商上证消费80ETF,2.975,3.035,2.975,3.029,2.998,0.031,1.034,4622.17,1392.826,1.0
20110408,510160.SH,南方小康ETF,0.46,0.466,0.458,0.466,0.46,0.006,1.3043,149124.28,6906.786,1.0
20110408,510170.SH,国联安上证商品ETF,3.38,3.436,3.379,3.43,3.383,0.047,1.3893,644725.13,220173.038,1.0
20110408,510180.SH,华安上证180ETF,0.698,0.708,0.698,0.707,0.699,0.008,1.1445,2980799.08,209922.549,10.378
20110408,510190.SH,华安上证50ETF,2.665,2.704,2.665,2.7,2.681,0.019,0.7087,114419.61,30773.069,1.0
20110408,510210.SH,上证综指ETF,2.988,3.016,2.988,3.016,2.987,0.029,0.9709,25425.84,7649.472,1.0
20110408,510880.SH,华泰柏瑞上证红利ETF,2.39,2.403,2.381,2.4,2.387,0.013,0.5446,267723.16,64194.961,1.04
