日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20120314,159901.SZ,易方达深证100ETF,0.67,0.674,0.64,0.642,0.666,-0.024,-3.6036,14035967.58,921113.9746,5.154
20120314,159902.SZ,华夏中小企业100ETF,2.33,2.342,2.22,2.228,2.319,-0.091,-3.9241,911475.04,207937.8469,1.039
20120314,159903.SZ,南方深证成份ETF,1.06,1.069,1.021,1.023,1.057,-0.034,-3.2167,240640.97,25266.2128,1.0
20120314,159905.SZ,深红利ETF,0.799,0.812,0.77,0.779,0.8,-0.021,-2.625,30929.9,2481.0411,1.0
20120314,159906.SZ,大成深证成长40ETF,0.8,0.816,0.78,0.786,0.804,-0.018,-2.2388,5435.01,432.0527,1.0
20120314,159907.SZ,广发国证2000ETF,0.924,0.93,0.88,0.886,0.921,-0.035,-3.8002,53032.85,4818.6844,1.0
20120314,159908.SZ,博时创业板ETF,0.82,0.835,0.795,0.795,0.823,-0.028,-3.4022,6259.74,513.818,1.0
20120314,159909.SZ,深证TMT50ETF,2.756,2.772,2.631,2.688,2.756,-0.068,-2.4673,1051.72,286.1861,1.0
20120314,159910.SZ,嘉实深证基本面120ETF,0.938,0.941,0.891,0.891,0.932,-0.041,-4.3991,92454.24,8503.6699,1.0
20120314,159912.SZ,汇添富深证300ETF,0.98,0.987,0.935,0.944,0.976,-0.032,-3.2787,93664.4,9094.2146,1.0
20120314,159913.SZ,交银深证300价值ETF,1.065,1.07,1.021,1.024,1.058,-0.034,-3.2136,6389.76,673.964,1.0
20120314,159915.SZ,易方达创业板ETF,0.8,0.802,0.751,0.756,0.793,-0.037,-4.6658,1256207.08,97200.5485,1.0
20120314,159916.SZ,建信深证基本面60ETF,1.837,1.858,1.753,1.753,1.811,-0.058,-3.2027,18136.2,3358.0682,1.0
20120314,510010.SH,交银上证180公司治理ETF,0.679,0.682,0.653,0.655,0.675,-0.02,-2.963,8057.19,544.869,1.0
20120314,510020.SH,博时上证超大盘ETF,0.19,0.192,0.184,0.185,0.189,-0.004,-2.1164,562431.92,10609.268,1.0
20120314,510030.SH,上证180价值ETF,2.4,2.411,2.248,2.293,2.39,-0.097,-4.0586,6413.88,1521.871,1.0
20120314,510050.SH,华夏上证50ETF,1.835,1.845,1.785,1.792,1.825,-0.033,-1.8082,6645142.18,1209217.277,1.109
20120314,510060.SH,工银上证央企ETF,1.163,1.169,1.14,1.143,1.16,-0.017,-1.4655,17684.58,2053.18,1.0
20120314,510090.SH,建信上证社会责任ETF,0.867,0.873,0.851,0.851,0.867,-0.016,-1.8454,2067.0,178.042,1.0
20120314,510130.SH,易方达上证中盘ETF,2.539,2.556,2.438,2.453,2.528,-0.075,-2.9668,15082.39,3777.125,1.0
20120314,510150.SH,招商上证消费80ETF,2.568,2.58,2.458,2.487,2.563,-0.076,-2.9653,13669.01,3434.235,1.0
20120314,510160.SH,南方小康ETF,0.37,0.373,0.352,0.356,0.369,-0.013,-3.523,20492.79,746.092,1.0
20120314,510170.SH,国联安上证商品ETF,2.648,2.65,2.503,2.532,2.618,-0.086,-3.285,350410.57,90418.172,1.0
20120314,510180.SH,华安上证180ETF,0.576,0.578,0.556,0.558,0.572,-0.014,-2.4476,10526275.25,596605.78,10.378
20120314,510190.SH,华安上证50ETF,2.248,2.271,2.188,2.19,2.235,-0.045,-2.0134,4123.18,923.406,1.0
20120314,510210.SH,上证综指ETF,2.475,2.483,2.375,2.413,2.466,-0.053,-2.1492,4569.22,1124.284,1.0
20120314,510230.SH,国泰上证180金融ETF,3.095,3.129,3.034,3.04,3.095,-0.055,-1.7771,29740.95,9161.93,1.0
20120314,510270.SH,国企ETF,0.777,0.782,0.75,0.758,0.775,-0.017,-2.1935,81900.14,6338.604,1.0
20120314,510290.SH,南方上证380ETF,0.98,0.98,0.904,0.917,0.95,-0.033,-3.4737,10039.96,933.375,1.0
20120314,510880.SH,华泰柏瑞上证红利ETF,1.976,1.986,1.929,1.93,1.972,-0.042,-2.1298,60113.53,11796.365,1.06
