日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130924,159901.SZ,易方达深证100ETF,0.595,0.595,0.586,0.592,0.595,-0.003,-0.5042,5060296.54,299408.9952,5.154
20130924,159902.SZ,华夏中小企业100ETF,2.466,2.5,2.463,2.495,2.467,0.028,1.135,625630.1,155295.7584,1.039
20130924,159903.SZ,南方深证成份ETF,0.905,0.906,0.89,0.901,0.904,-0.003,-0.3319,266137.78,23926.9757,1.0
20130924,159905.SZ,深红利ETF,0.701,0.701,0.685,0.692,0.735,-0.043,-5.8503,19336.51,1336.4849,1.0
20130924,159906.SZ,大成深证成长40ETF,0.757,0.765,0.752,0.765,0.761,0.004,0.5256,3406.04,257.452,1.0
20130924,159907.SZ,广发国证2000ETF,0.968,0.979,0.967,0.977,0.968,0.009,0.9298,9595.74,934.2186,1.0
20130924,159908.SZ,博时创业板ETF,0.759,0.759,0.717,0.72,0.745,-0.025,-3.3557,1993.19,147.1391,1.0
20130924,159909.SZ,深证TMT50ETF,3.765,3.816,3.755,3.782,3.765,0.017,0.4515,2182.5,824.8923,1.0
20130924,159910.SZ,嘉实深证基本面120ETF,0.8,0.815,0.794,0.794,0.82,-0.026,-3.1707,2943.59,236.0445,1.0
20130924,159912.SZ,汇添富深证300ETF,0.937,0.937,0.931,0.934,0.938,-0.004,-0.4264,1405.04,131.2341,1.0
20130924,159913.SZ,交银深证300价值ETF,0.942,0.948,0.942,0.944,0.969,-0.025,-2.58,1219.35,115.0467,1.0
20130924,159915.SZ,易方达创业板ETF,1.303,1.318,1.288,1.305,1.3,0.005,0.3846,1773285.37,231579.1625,1.0
20130924,159916.SZ,建信深证基本面60ETF,1.7,1.7,1.541,1.647,1.615,0.032,1.9814,96.0,15.5339,1.0
20130924,159918.SZ,嘉实中创400ETF,1.247,1.247,1.241,1.247,1.247,0.0,0.0,533.0,66.2801,1.0
20130924,159919.SZ,嘉实沪深300ETF,2.524,2.524,2.47,2.493,2.524,-0.031,-1.2282,259700.03,64724.4638,0.382
20130924,159920.SZ,华夏恒生ETF,1.052,1.052,1.042,1.045,1.052,-0.007,-0.6654,2840.08,297.3245,1.0
20130924,159922.SZ,嘉实中证500ETF,3.88,3.898,3.851,3.88,3.88,0.0,0.0,9099.48,3531.4246,1.0
20130924,159923.SZ,大成中证A100ETF,0.918,0.918,0.9,0.901,0.917,-0.016,-1.7448,3619.17,326.907,1.0
20130924,159925.SZ,南方沪深300ETF,0.955,0.963,0.938,0.949,0.956,-0.007,-0.7322,15249.56,1438.8526,1.0
20130924,159928.SZ,汇添富中证主要消费ETF,0.995,1.007,0.989,1.005,0.996,0.009,0.9036,739878.37,73980.1954,1.0
20130924,159929.SZ,汇添富中证医药卫生ETF,1.03,1.03,1.018,1.03,1.031,-0.001,-0.097,677200.15,69514.3481,1.0
20130924,159930.SZ,汇添富中证能源ETF,0.958,0.96,0.946,0.952,0.964,-0.012,-1.2448,191595.41,18205.7171,1.0
