日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20231009,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.002,-0.001,-0.001,43183.85,431839.173,1.0
20231009,159003.SZ,招商保证金快线A,99.999,100.0,99.998,99.999,100.001,-0.002,-0.002,2794.23,27942.152,1.0
20231009,159005.SZ,汇添富收益快钱货币A,100.0,100.001,100.0,100.0,100.007,-0.007,-0.007,685.47,6854.71,1.0
20231009,159501.SZ,嘉实纳斯达克100ETF(QDII),1.021,1.025,1.021,1.022,1.008,0.014,1.3889,174222.02,17820.554,1.0
20231009,159506.SZ,富国恒生港股通医疗保健ETF,0.967,0.974,0.956,0.972,0.974,-0.002,-0.2053,442386.0,42838.745,1.0
20231009,159507.SZ,广发国证通信ETF,0.915,0.927,0.911,0.923,0.917,0.006,0.6543,136337.01,12529.416,1.0
20231009,159508.SZ,华安国证生物医药ETF,1.028,1.048,1.018,1.044,1.028,0.016,1.5564,8901.41,924.658,1.0
20231009,159509.SZ,景顺长城纳斯达克科技ETF(QDII),0.956,0.963,0.953,0.959,0.934,0.025,2.6767,570254.54,54610.364,1.0
20231009,159510.SZ,华夏中证智选300价值稳健策略ETF,0.948,0.948,0.934,0.944,0.948,-0.004,-0.4219,31523.0,2964.876,1.0
20231009,159511.SZ,南方中证通信服务ETF,0.911,0.924,0.908,0.918,0.918,0.0,0.0,64060.1,5887.082,1.0
20231009,159512.SZ,广发中证全指汽车ETF,1.005,1.03,1.005,1.03,1.0,0.03,3.0,159337.48,16297.359,1.0
20231009,159513.SZ,大成纳斯达克100ETF(QDII),0.937,0.937,0.928,0.929,0.918,0.011,1.1983,111055.3,10324.917,1.0
20231009,159515.SZ,鹏扬中证国有企业红利ETF,0.994,0.994,0.981,0.988,0.994,-0.006,-0.6036,64964.32,6414.283,1.0
20231009,159516.SZ,国泰中证半导体材料设备主题ETF,0.935,0.944,0.927,0.94,0.94,0.0,0.0,647320.79,60606.009,1.0
20231009,159517.SZ,800增强ETF,0.977,0.983,0.974,0.983,0.984,-0.001,-0.1016,69221.0,6766.289,1.0
