日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20101202,159901.SZ,易方达深证100ETF,0.821,0.826,0.813,0.813,0.806,0.007,0.8685,5078250.02,416713.4377,5.154
20101202,159902.SZ,华夏中小企业100ETF,3.26,3.27,3.222,3.224,3.222,0.002,0.0621,362485.46,117741.4695,1.039
20101202,159903.SZ,南方深证成份ETF,1.25,1.264,1.247,1.248,1.235,0.013,1.0526,235347.14,29591.6605,1.0
20101202,510010.SH,交银上证180公司治理ETF,0.755,0.762,0.755,0.755,0.747,0.008,1.071,12873.13,975.504,1.0
20101202,510020.SH,博时上证超大盘ETF,0.205,0.207,0.205,0.205,0.203,0.002,0.9852,257018.49,5285.792,1.0
20101202,510030.SH,上证180价值ETF,2.578,2.65,2.578,2.583,2.566,0.017,0.6625,42589.08,11073.057,1.0
20101202,510050.SH,华夏上证50ETF,2.01,2.015,1.989,1.993,1.978,0.015,0.7583,3747387.15,751645.315,1.109
20101202,510060.SH,工银上证央企ETF,1.325,1.333,1.322,1.322,1.309,0.013,0.9931,29819.1,3958.268,1.0
20101202,510090.SH,建信上证社会责任ETF,0.95,0.96,0.947,0.947,0.936,0.011,1.1752,141336.99,13484.599,1.0
20101202,510130.SH,易方达上证中盘ETF,3.214,3.25,3.196,3.196,3.18,0.016,0.5031,274459.96,88324.438,1.0
20101202,510160.SH,南方小康ETF,0.417,0.423,0.417,0.419,0.415,0.004,0.9639,111902.08,4707.078,1.0
20101202,510180.SH,华安上证180ETF,0.663,0.669,0.656,0.656,0.654,0.002,0.3058,4415483.45,292521.056,10.378
20101202,510880.SH,华泰柏瑞上证红利ETF,2.227,2.249,2.213,2.213,2.2,0.013,0.5909,270817.93,60315.264,1.04
