日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20161107,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,32010.66,320105.004,1.0
20161107,159003.SZ,招商保证金快线A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,120128.13,1201278.875,1.0
20161107,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,7358.44,73584.57,1.0
20161107,159901.SZ,易方达深证100ETF,4.114,4.127,4.103,4.111,4.117,-0.006,-0.1457,30066.05,12370.595,1.031
20161107,159902.SZ,华夏中小企业100ETF,3.303,3.32,3.297,3.308,3.305,0.003,0.0908,61313.36,20280.62,1.048
20161107,159903.SZ,南方深证成份ETF,1.147,1.148,1.141,1.141,1.149,-0.008,-0.6963,2974.71,340.237,1.0
20161107,159905.SZ,深红利ETF,1.193,1.195,1.181,1.187,1.193,-0.006,-0.5029,591.0,70.272,1.0
20161107,159906.SZ,大成深证成长40ETF,0.999,0.999,0.972,0.985,1.005,-0.02,-1.99,232.0,22.817,1.0
20161107,159907.SZ,广发国证2000ETF,1.487,1.487,1.478,1.478,1.482,-0.004,-0.2699,3045.0,451.495,1.0
20161107,159909.SZ,深证TMT50ETF,4.998,4.998,4.884,4.95,4.998,-0.048,-0.9604,9.19,4.529,1.0
20161107,159910.SZ,嘉实深证基本面120ETF,1.346,1.358,1.346,1.358,1.358,0.0,0.0,3.0,0.405,1.0
20161107,159912.SZ,汇添富深证300ETF,1.321,1.337,1.321,1.328,1.33,-0.002,-0.1504,50.0,6.61,1.0
20161107,159913.SZ,交银深证300价值ETF,1.432,1.446,1.429,1.446,1.435,0.011,0.7666,60.0,8.579,1.0
20161107,159915.SZ,易方达创业板ETF,2.054,2.057,2.038,2.043,2.056,-0.013,-0.6323,1108717.07,226919.181,1.0
20161107,159916.SZ,建信深证基本面60ETF,2.566,2.61,2.566,2.609,2.627,-0.018,-0.6852,6.0,1.561,1.0
20161107,159918.SZ,嘉实中创400ETF,2.13,2.13,2.1,2.129,2.12,0.009,0.4245,46.0,9.691,1.0
20161107,159919.SZ,嘉实沪深300ETF,3.618,3.626,3.605,3.612,3.621,-0.009,-0.2486,52136.53,18857.903,0.382
20161107,159920.SZ,华夏恒生ETF,1.231,1.239,1.229,1.238,1.228,0.01,0.8143,114452.0,14129.374,1.0
20161107,159922.SZ,嘉实中证500ETF,6.435,6.453,6.414,6.44,6.435,0.005,0.0777,491.03,315.674,1.0
20161107,159923.SZ,大成中证A100ETF,1.251,1.273,1.249,1.249,1.271,-0.022,-1.7309,22.0,2.796,1.0
20161107,159925.SZ,南方沪深300ETF,1.356,1.365,1.353,1.36,1.358,0.002,0.1473,869.41,118.157,1.0
20161107,159928.SZ,汇添富中证主要消费ETF,1.47,1.47,1.455,1.466,1.467,-0.001,-0.0682,441.0,64.399,1.0
20161107,159929.SZ,汇添富中证医药卫生ETF,1.461,1.476,1.456,1.458,1.478,-0.02,-1.3532,5197.0,758.808,1.0
20161107,159930.SZ,汇添富中证能源ETF,0.816,0.824,0.814,0.823,0.819,0.004,0.4884,846.0,69.608,1.0
20161107,159931.SZ,汇添富中证金融地产ETF,1.49,1.49,1.478,1.479,1.489,-0.01,-0.6716,59.0,8.728,1.0
20161107,159933.SZ,国投瑞银金融地产ETF,1.598,1.598,1.588,1.596,1.6,-0.004,-0.25,92.0,14.677,1.0
20161107,159934.SZ,易方达黄金ETF,2.792,2.797,2.779,2.781,2.792,-0.011,-0.394,788967.0,219852.406,1.0
20161107,159935.SZ,景顺长城中证500ETF,1.652,1.699,1.652,1.664,1.735,-0.071,-4.0922,13.0,2.166,1.0
20161107,159937.SZ,博时黄金ETF,2.805,2.815,2.78,2.793,2.804,-0.011,-0.3923,608584.0,169829.906,1.0
20161107,159938.SZ,广发中证全指医药卫生ETF,1.327,1.328,1.318,1.324,1.327,-0.003,-0.2261,3605.0,477.095,1.0
20161107,159939.SZ,广发中证全指信息技术ETF,1.178,1.18,1.175,1.177,1.183,-0.006,-0.5072,21203.3,2497.94,1.0
20161107,159940.SZ,广发中证全指金融地产ETF,0.795,0.798,0.795,0.796,0.794,0.002,0.2519,3491.0,277.666,1.0
20161107,159941.SZ,广发纳指100ETF,1.067,1.082,1.067,1.075,1.065,0.01,0.939,1715.0,184.712,1.0
20161107,159943.SZ,深证ETF,11.2,11.288,11.185,11.288,11.2,0.088,0.7857,540.54,605.372,1.0
20161107,159944.SZ,广发中证全指原材料ETF,0.833,0.85,0.833,0.848,0.84,0.008,0.9524,3105.01,263.503,1.0
20161107,159945.SZ,广发中证全指能源ETF,0.69,0.71,0.69,0.693,0.69,0.003,0.4348,24488.61,1712.451,1.0
20161107,159948.SZ,南方创业板ETF,2.162,2.162,2.143,2.149,2.163,-0.014,-0.6472,9257.97,1990.888,1.0
20161107,159949.SZ,华安创业板50ETF,0.915,0.915,0.903,0.904,0.915,-0.011,-1.2022,59498.74,5395.94,1.0
20161107,510010.SH,交银上证180公司治理ETF,0.954,0.966,0.95,0.956,0.954,0.002,0.2096,114.0,10.887,1.0
20161107,510020.SH,博时上证超大盘ETF,2.221,2.294,2.22,2.29,2.237,0.053,2.3692,126.2,28.639,0.101
20161107,510030.SH,上证180价值ETF,3.89,3.919,3.89,3.91,3.915,-0.005,-0.1277,22.0,8.601,1.0
20161107,510050.SH,华夏上证50ETF,2.324,2.334,2.321,2.33,2.324,0.006,0.2582,943443.16,219573.733,1.209
20161107,510060.SH,工银上证央企ETF,1.533,1.545,1.533,1.542,1.537,0.005,0.3253,3707.74,571.97,1.0
20161107,510090.SH,建信上证社会责任ETF,1.286,1.286,1.271,1.271,1.287,-0.016,-1.2432,18.0,2.304,1.0
20161107,510130.SH,易方达上证中盘ETF,3.491,3.501,3.491,3.501,3.49,0.011,0.3152,943.94,330.129,1.0
20161107,510150.SH,招商上证消费80ETF,3.841,3.877,3.841,3.877,3.886,-0.009,-0.2316,64.0,24.745,1.0
20161107,510160.SH,南方小康ETF,0.503,0.506,0.501,0.505,0.503,0.002,0.3976,5437.0,273.774,1.0
20161107,510170.SH,国联安上证商品ETF,1.72,1.789,1.72,1.759,1.729,0.03,1.7351,5315.4,937.512,1.0
20161107,510180.SH,华安上证180ETF,2.953,2.962,2.946,2.956,2.953,0.003,0.1016,68778.43,20324.621,2.81
20161107,510190.SH,华安上证50ETF,3.101,3.182,3.101,3.165,3.167,-0.002,-0.0632,10.0,3.144,1.0
20161107,510210.SH,上证综指ETF,3.4,3.437,3.4,3.437,3.45,-0.013,-0.3768,68.0,23.161,1.0
20161107,510230.SH,国泰上证180金融ETF,5.254,5.262,5.248,5.255,5.249,0.006,0.1143,673.0,353.662,1.0
20161107,510270.SH,国企ETF,0.997,0.997,0.981,0.992,0.988,0.004,0.4049,351.02,34.58,1.0
20161107,510290.SH,南方上证380ETF,1.561,1.566,1.56,1.564,1.565,-0.001,-0.0639,194.0,30.306,1.0
20161107,510300.SH,华泰柏瑞沪深300ETF,3.409,3.42,3.402,3.412,3.409,0.003,0.088,1008059.93,344044.269,1.064
20161107,510310.SH,易方达沪深300ETF发起式,1.397,1.4,1.391,1.399,1.397,0.002,0.1432,22237.59,3103.252,1.0
20161107,510330.SH,华夏沪深300ETF,3.567,3.577,3.561,3.57,3.567,0.003,0.0841,1668.0,595.037,1.034
20161107,510360.SH,广发沪深300ETF,1.033,1.035,1.03,1.033,1.033,0.0,0.0,15300.0,1581.039,1.0
20161107,510410.SH,博时上证自然资源ETF,0.686,0.694,0.677,0.693,0.685,0.008,1.1679,7126.0,490.095,1.0
20161107,510500.SH,南方中证500ETF,6.751,6.784,6.736,6.764,6.759,0.005,0.074,102667.24,69445.608,0.28
20161107,510510.SH,广发中证500ETF,1.776,1.781,1.77,1.775,1.776,-0.001,-0.0563,19895.0,3531.21,1.0
20161107,510560.SH,国寿安保中证500ETF,1.312,1.33,1.312,1.329,1.332,-0.003,-0.2252,5.88,0.774,1.0
20161107,510630.SH,华夏消费ETF,1.608,1.609,1.602,1.607,1.608,-0.001,-0.0622,445.0,71.445,1.0
20161107,510650.SH,华夏金融ETF,1.481,1.482,1.478,1.478,1.478,0.0,0.0,5133.0,759.163,1.0
20161107,510660.SH,华夏医药ETF,1.555,1.555,1.54,1.545,1.553,-0.008,-0.5151,7352.0,1136.637,1.0
20161107,510680.SH,万家上证50ETF,1.813,1.817,1.813,1.817,1.82,-0.003,-0.1648,4.0,0.726,1.0
20161107,510710.SH,博时上证50ETF,2.292,2.3,2.285,2.298,2.292,0.006,0.2618,1384.0,317.204,1.0
20161107,510810.SH,中证上海国企ETF,1.004,1.006,1.0,1.001,1.006,-0.005,-0.497,160600.0,16112.167,1.0
20161107,510880.SH,华泰柏瑞上证红利ETF,2.652,2.678,2.65,2.665,2.653,0.012,0.4523,65946.5,17566.954,1.186
20161107,510900.SH,易方达恒生国企(QDII-ETF),1.035,1.046,1.034,1.046,1.032,0.014,1.3566,4253712.87,442502.524,1.0
20161107,511010.SH,国泰上证5年期国债ETF,113.592,113.664,113.42,113.494,113.611,-0.117,-0.103,38716.0,439499.927,1.012
20161107,511220.SH,海富通上证城投债ETF,100.716,100.739,100.662,100.71,100.715,-0.005,-0.005,413.4,4163.065,1.113
20161107,511600.SH,华安日日鑫货币H,99.994,99.997,99.993,99.996,100.003,-0.007,-0.007,180765.27,1807550.374,1.0
20161107,511660.SH,建信现金添益货币H,99.998,100.001,99.997,100.0,100.013,-0.013,-0.013,11014.76,110147.6,1.0
20161107,511690.SH,大成添益交易型货币,100.0,100.0,99.994,99.997,100.0,-0.003,-0.003,116643.62,1166391.384,1.0
20161107,511700.SH,平安货币ETF,100.005,100.005,99.991,99.998,100.008,-0.01,-0.01,5766.41,57661.267,1.0
20161107,511800.SH,易方达货币E,99.996,100.001,99.995,100.0,100.008,-0.008,-0.008,21735.57,217350.161,1.0
20161107,511810.SH,南方理财金货币ETF,99.994,100.002,99.992,100.0,100.009,-0.009,-0.009,221091.65,2210830.379,1.0
20161107,511820.SH,鹏华添利交易型货币B,99.993,99.997,99.992,99.996,100.004,-0.008,-0.008,91597.97,915933.351,1.0
20161107,511830.SH,华泰货币,99.995,99.999,99.993,99.996,100.004,-0.008,-0.008,26030.06,260292.898,1.0
20161107,511850.SH,招商财富宝货币ETFE,100.0,100.003,99.993,99.999,100.013,-0.014,-0.014,14250.29,142500.765,1.0
20161107,511860.SH,博时保证金货币ETF,99.994,99.998,99.992,99.998,100.001,-0.003,-0.003,85492.27,854876.985,1.0
20161107,511900.SH,富国收益宝交易型货币H,99.996,99.999,99.994,99.999,100.007,-0.008,-0.008,198946.59,1989397.052,1.0
20161107,511910.SH,融通易支付货币E,99.991,99.996,99.991,99.995,100.001,-0.006,-0.006,39867.94,398655.844,1.0
20161107,511920.SH,广发货币E,100.001,100.003,99.991,99.999,100.004,-0.005,-0.005,43.19,431.886,1.0
