日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20180628,159001.SZ,易方达保证金货币A,99.999,100.001,99.998,100.0,99.998,0.002,0.002,2485577.02,24855769.544,1.0
20180628,159003.SZ,招商保证金快线A,100.0,100.001,99.951,99.996,100.0,-0.004,-0.004,594869.48,5948688.896,1.0
20180628,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.93,99.992,100.001,-0.009,-0.009,104339.73,1043397.069,1.0
20180628,159901.SZ,易方达深证100ETF,4.175,4.217,4.146,4.149,4.185,-0.036,-0.8602,138994.81,58101.261,1.031
20180628,159902.SZ,华夏中小企业100ETF,3.056,3.09,3.018,3.026,3.054,-0.028,-0.9168,71607.73,21897.472,1.048
20180628,159903.SZ,南方深证成份ETF,1.004,1.014,1.0,1.007,1.005,0.002,0.199,1891.09,190.795,1.0
20180628,159905.SZ,深红利ETF,1.502,1.502,1.47,1.473,1.504,-0.031,-2.0612,18366.0,2727.035,1.0
20180628,159906.SZ,大成深证成长40ETF,0.885,0.902,0.86,0.863,0.893,-0.03,-3.3595,331.0,28.765,1.0
20180628,159907.SZ,广发国证2000ETF,1.274,1.274,1.235,1.237,1.24,-0.003,-0.2419,1173.0,146.481,1.0
20180628,159908.SZ,博时创业板ETF,1.56,1.563,1.56,1.563,1.57,-0.007,-0.4459,6.0,0.936,1.0
20180628,159909.SZ,深证TMT50ETF,4.255,4.278,4.22,4.22,4.224,-0.004,-0.0947,195.0,82.837,1.0
20180628,159910.SZ,嘉实深证基本面120ETF,1.542,1.563,1.534,1.536,1.553,-0.017,-1.0947,1853.0,286.258,1.0
20180628,159912.SZ,汇添富深证300ETF,1.2,1.22,1.19,1.19,1.191,-0.001,-0.084,6221.0,741.655,1.0
20180628,159913.SZ,交银深证300价值ETF,1.652,1.652,1.626,1.626,1.686,-0.06,-3.5587,157.0,25.606,1.0
20180628,159915.SZ,易方达创业板ETF,1.463,1.487,1.459,1.462,1.466,-0.004,-0.2729,4661063.12,686804.637,1.0
