日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140120,159901.SZ,易方达深证100ETF,0.527,0.53,0.522,0.525,0.527,-0.002,-0.3795,3428832.12,180484.2574,5.154
20140120,159902.SZ,华夏中小企业100ETF,2.285,2.302,2.255,2.272,2.293,-0.021,-0.9158,380347.39,86695.9174,1.039
20140120,159903.SZ,南方深证成份ETF,0.782,0.786,0.775,0.781,0.784,-0.003,-0.3827,117650.85,9190.8961,1.0
20140120,159905.SZ,深红利ETF,0.642,0.644,0.64,0.644,0.64,0.004,0.625,2546.0,163.3511,1.0
20140120,159906.SZ,大成深证成长40ETF,0.729,0.729,0.725,0.728,0.729,-0.001,-0.1372,138.0,10.045,1.0
20140120,159907.SZ,广发国证2000ETF,0.936,0.938,0.923,0.93,0.936,-0.006,-0.641,3887.08,361.4827,1.0
20140120,159908.SZ,博时创业板ETF,0.65,0.675,0.65,0.675,0.67,0.005,0.7463,387.07,25.7832,1.0
20140120,159909.SZ,深证TMT50ETF,3.516,3.604,3.516,3.559,3.605,-0.046,-1.276,195.18,69.0743,1.0
20140120,159912.SZ,汇添富深证300ETF,0.859,0.86,0.85,0.855,0.86,-0.005,-0.5814,1050.04,89.2956,1.0
20140120,159913.SZ,交银深证300价值ETF,0.851,0.865,0.835,0.865,0.85,0.015,1.7647,530.0,44.9644,1.0
20140120,159915.SZ,易方达创业板ETF,1.361,1.371,1.332,1.342,1.367,-0.025,-1.8288,1104930.8,149542.8131,1.0
20140120,159916.SZ,建信深证基本面60ETF,1.378,1.4,1.378,1.4,1.406,-0.006,-0.4267,18.01,2.4993,1.0
20140120,159918.SZ,嘉实中创400ETF,1.309,1.309,1.275,1.275,1.3,-0.025,-1.9231,119.0,15.2281,1.0
20140120,159919.SZ,嘉实沪深300ETF,2.225,2.229,2.203,2.213,2.227,-0.014,-0.6286,399760.26,88557.8229,0.382
20140120,159920.SZ,华夏恒生ETF,1.017,1.02,1.012,1.015,1.023,-0.008,-0.782,1931.3,196.4406,1.0
20140120,159922.SZ,嘉实中证500ETF,3.67,3.672,3.636,3.643,3.676,-0.033,-0.8977,510.14,186.0937,1.0
20140120,159925.SZ,南方沪深300ETF,0.844,0.845,0.837,0.84,0.845,-0.005,-0.5917,37228.74,3133.3395,1.0
20140120,159928.SZ,汇添富中证主要消费ETF,0.93,0.939,0.923,0.927,0.932,-0.005,-0.5365,16906.65,1575.0555,1.0
20140120,159929.SZ,汇添富中证医药卫生ETF,1.001,1.001,0.977,0.985,1.001,-0.016,-1.5984,43846.05,4333.4029,1.0
20140120,159930.SZ,汇添富中证能源ETF,0.813,0.818,0.805,0.805,0.82,-0.015,-1.8293,14243.84,1152.8103,1.0
20140120,159931.SZ,汇添富中证金融地产ETF,0.822,0.827,0.82,0.822,0.827,-0.005,-0.6046,23092.66,1900.1052,1.0
20140120,159933.SZ,国投瑞银金融地产ETF,0.874,0.876,0.872,0.872,0.877,-0.005,-0.5701,893.36,78.0416,1.0
20140120,159934.SZ,易方达黄金ETF,2.453,2.459,2.453,2.459,2.438,0.021,0.8614,36793.35,9039.0843,1.0
20140120,510010.SH,交银上证180公司治理ETF,0.594,0.595,0.587,0.59,0.592,-0.002,-0.3378,5363.0,317.564,1.0
20140120,510020.SH,博时上证超大盘ETF,1.425,1.431,1.418,1.418,1.423,-0.005,-0.3514,2434.43,345.465,0.101
20140120,510030.SH,上证180价值ETF,2.15,2.155,2.135,2.139,2.151,-0.012,-0.5579,1197.0,257.141,1.0
20140120,510050.SH,华夏上证50ETF,1.473,1.474,1.458,1.465,1.473,-0.008,-0.5431,3412053.58,500396.455,1.18
20140120,510060.SH,工银上证央企ETF,0.945,0.945,0.935,0.937,0.944,-0.007,-0.7415,2148.0,202.061,1.0
20140120,510130.SH,易方达上证中盘ETF,2.2,2.203,2.179,2.18,2.203,-0.023,-1.044,979.27,214.874,1.0
20140120,510150.SH,招商上证消费80ETF,2.533,2.54,2.533,2.54,2.555,-0.015,-0.5871,2402.12,609.145,1.0
20140120,510160.SH,南方小康ETF,0.284,0.285,0.282,0.284,0.285,-0.001,-0.3509,72524.31,2053.955,1.0
20140120,510170.SH,国联安上证商品ETF,1.32,1.349,1.302,1.337,1.323,0.014,1.0582,937.01,123.054,1.0
20140120,510180.SH,华安上证180ETF,1.892,1.895,1.873,1.882,1.891,-0.009,-0.4759,411956.06,77673.839,2.701
20140120,510210.SH,上证综指ETF,2.116,2.116,2.106,2.106,2.121,-0.015,-0.7072,35.22,7.452,1.0
20140120,510230.SH,国泰上证180金融ETF,2.98,2.996,2.97,2.973,2.988,-0.015,-0.502,25639.0,7666.085,1.0
20140120,510270.SH,国企ETF,0.631,0.638,0.611,0.628,0.637,-0.009,-1.4129,1521.62,93.391,1.0
20140120,510290.SH,南方上证380ETF,0.865,0.866,0.857,0.862,0.87,-0.008,-0.9195,41270.0,3560.204,1.0
20140120,510300.SH,华泰柏瑞沪深300ETF,2.222,2.226,2.201,2.212,2.223,-0.011,-0.4948,2296621.67,508466.678,1.014
20140120,510310.SH,易方达沪深300ETF发起式,0.866,0.867,0.859,0.862,0.867,-0.005,-0.5767,39772.0,3431.015,1.0
20140120,510330.SH,华夏沪深300ETF,2.212,2.216,2.192,2.202,2.213,-0.011,-0.4971,351134.0,77439.82,1.008
20140120,510410.SH,博时上证自然资源ETF,0.547,0.547,0.54,0.54,0.546,-0.006,-1.0989,15339.43,832.474,1.0
20140120,510500.SH,南方中证500ETF,1.026,1.027,1.013,1.019,1.026,-0.007,-0.6823,31241.1,3196.712,1.0
20140120,510510.SH,广发中证500ETF,1.031,1.033,1.018,1.022,1.032,-0.01,-0.969,65095.07,6679.574,1.0
20140120,510630.SH,华夏消费ETF,1.004,1.012,0.996,1.003,1.004,-0.001,-0.0996,83859.0,8433.218,1.0
20140120,510650.SH,华夏金融ETF,0.863,0.863,0.857,0.859,0.863,-0.004,-0.4635,28713.99,2469.227,1.0
20140120,510660.SH,华夏医药ETF,1.036,1.037,1.011,1.018,1.037,-0.019,-1.8322,112655.0,11521.799,1.0
20140120,510680.SH,万家上证50ETF,0.903,0.905,0.89,0.905,0.91,-0.005,-0.5495,7667.29,686.375,1.0
20140120,510880.SH,华泰柏瑞上证红利ETF,1.646,1.655,1.63,1.639,1.649,-0.01,-0.6064,40600.0,6665.392,1.084
20140120,510900.SH,易方达恒生国企(QDII-ETF),0.92,0.923,0.917,0.917,0.934,-0.017,-1.8201,1511.0,139.08,1.0
20140120,511010.SH,国泰上证5年期国债ETF,96.169,96.169,95.916,95.979,96.03,-0.051,-0.0531,13714.8,131628.182,1.003
20140120,512010.SH,易方达沪深300医药ETF,0.92,0.921,0.901,0.907,0.923,-0.016,-1.7335,11843.0,1078.651,1.0
20140120,512120.SH,华安中证细分医药ETF,0.963,0.968,0.958,0.958,0.98,-0.022,-2.2449,2219.9,213.949,1.0
20140120,513100.SH,国泰纳斯达克100(QDII-ETF),1.181,1.182,1.175,1.18,1.183,-0.003,-0.2536,6925.22,816.702,1.0
20140120,513500.SH,博时标普500ETF,0.983,0.988,0.982,0.982,0.987,-0.005,-0.5066,139374.0,13745.061,1.0
20140120,518800.SH,国泰黄金ETF,2.401,2.44,2.4,2.437,2.399,0.038,1.584,2111.92,514.39,1.0
20140120,518880.SH,华安黄金易(ETF),2.436,2.461,2.436,2.459,2.435,0.024,0.9856,19586.02,4815.435,1.0
