日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140924,159901.SZ,易方达深证100ETF,2.888,2.961,2.888,2.958,2.904,0.054,1.8595,1399717.93,410709.5501,1.031
20140924,159902.SZ,华夏中小企业100ETF,2.516,2.557,2.51,2.553,2.519,0.034,1.3497,515809.96,130843.8494,1.048
20140924,159903.SZ,南方深证成份ETF,0.839,0.856,0.837,0.856,0.84,0.016,1.9048,362798.16,30778.6845,1.0
20140924,159905.SZ,深红利ETF,0.726,0.742,0.726,0.742,0.727,0.015,2.0633,26429.6,1938.9501,1.0
20140924,159906.SZ,大成深证成长40ETF,0.726,0.736,0.705,0.733,0.73,0.003,0.411,9392.0,665.5355,1.0
20140924,159907.SZ,广发国证2000ETF,1.1,1.125,1.1,1.123,1.112,0.011,0.9892,80137.97,8956.5496,1.0
20140924,159908.SZ,博时创业板ETF,0.744,0.76,0.744,0.754,0.751,0.003,0.3995,3182.73,238.1456,1.0
20140924,159909.SZ,深证TMT50ETF,3.777,3.778,3.777,3.778,3.735,0.043,1.1513,63.84,24.1133,1.0
20140924,159910.SZ,嘉实深证基本面120ETF,0.825,0.85,0.825,0.85,0.822,0.028,3.4063,7181.89,604.1032,1.0
20140924,159912.SZ,汇添富深证300ETF,0.956,0.993,0.956,0.98,0.955,0.025,2.6178,18724.7,1841.984,1.0
20140924,159913.SZ,交银深证300价值ETF,0.986,1.035,0.986,1.02,0.986,0.034,3.4483,2389.07,243.5186,1.0
20140924,159915.SZ,易方达创业板ETF,1.459,1.481,1.455,1.479,1.461,0.018,1.232,719671.5,105737.2341,1.0
20140924,159916.SZ,建信深证基本面60ETF,1.581,1.581,1.581,1.581,1.551,0.03,1.9342,5.0,0.7905,1.0
20140924,159918.SZ,嘉实中创400ETF,1.645,1.645,1.635,1.635,1.6,0.035,2.1875,46.0,7.5398,1.0
20140924,159919.SZ,嘉实沪深300ETF,2.496,2.56,2.492,2.551,2.506,0.045,1.7957,2626798.87,665907.9138,0.382
20140924,159920.SZ,华夏恒生ETF,1.111,1.114,1.107,1.113,1.115,-0.002,-0.1794,19638.0,2182.1459,1.0
20140924,159922.SZ,嘉实中证500ETF,4.749,4.819,4.749,4.806,4.742,0.064,1.3496,1652.45,792.6078,1.0
20140924,159923.SZ,大成中证A100ETF,0.888,0.896,0.882,0.895,0.88,0.015,1.7045,2067.67,184.3256,1.0
20140924,159925.SZ,南方沪深300ETF,0.948,0.971,0.948,0.969,0.95,0.019,2.0,182251.42,17578.457,1.0
20140924,159928.SZ,汇添富中证主要消费ETF,1.004,1.052,1.004,1.052,1.035,0.017,1.6425,18284.92,1909.3264,1.0
20140924,159929.SZ,汇添富中证医药卫生ETF,1.06,1.086,1.06,1.084,1.075,0.009,0.8372,56760.49,6140.9749,1.0
20140924,159930.SZ,汇添富中证能源ETF,0.893,0.912,0.893,0.91,0.893,0.017,1.9037,15748.71,1422.3953,1.0
20140924,159931.SZ,汇添富中证金融地产ETF,0.939,0.962,0.938,0.96,0.941,0.019,2.0191,24123.65,2308.8362,1.0
20140924,159933.SZ,国投瑞银金融地产ETF,0.976,1.001,0.975,1.001,0.979,0.022,2.2472,74785.09,7414.6922,1.0
20140924,159934.SZ,易方达黄金ETF,2.407,2.417,2.402,2.415,2.406,0.009,0.3741,3561.0,858.8596,1.0
20140924,159935.SZ,景顺长城中证500ETF,1.257,1.263,1.256,1.262,1.244,0.018,1.4469,615.0,77.5968,1.0
20140924,159936.SZ,广发中证全指可选消费ETF,1.108,1.181,1.108,1.181,1.166,0.015,1.2864,10854.14,1277.8085,1.0
20140924,159937.SZ,博时黄金ETF,2.451,2.457,2.447,2.457,2.441,0.016,0.6555,380.43,93.2831,1.0
20140924,510010.SH,交银上证180公司治理ETF,0.655,0.679,0.655,0.678,0.665,0.013,1.9549,36015.55,2419.188,1.0
20140924,510020.SH,博时上证超大盘ETF,1.63,1.666,1.63,1.66,1.634,0.026,1.5912,7654.05,1264.923,0.101
20140924,510030.SH,上证180价值ETF,2.471,2.511,2.43,2.507,2.465,0.042,1.7039,14351.4,3595.379,1.0
20140924,510050.SH,华夏上证50ETF,1.633,1.673,1.628,1.672,1.64,0.032,1.9512,6405437.88,1057707.686,1.18
20140924,510060.SH,工银上证央企ETF,1.089,1.112,1.086,1.112,1.089,0.023,2.112,51681.66,5681.574,1.0
