日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20220922,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.002,-0.002,-0.002,32112.58,321127.509,1.0
20220922,159003.SZ,招商保证金快线A,100.0,100.001,99.999,100.0,100.0,0.0,0.0,4549.93,45499.285,1.0
20220922,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,763.39,7633.885,1.0
20220922,159601.SZ,华夏MSCI中国A50互联互通ETF,0.803,0.806,0.796,0.802,0.809,-0.007,-0.8653,4236058.31,339294.228,1.0
20220922,159602.SZ,南方MSCI中国A50互联互通ETF,0.805,0.806,0.796,0.801,0.808,-0.007,-0.8663,1346200.02,107797.684,1.0
20220922,159603.SZ,双创龙头ETF,0.901,0.916,0.899,0.907,0.91,-0.003,-0.3297,120717.0,10955.167,1.0
20220922,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.715,0.724,0.71,0.714,0.737,-0.023,-3.1208,10483010.2,751414.917,1.0
20220922,159606.SZ,易方达中证500质量成长ETF,0.87,0.883,0.869,0.88,0.877,0.003,0.3421,211341.0,18573.36,1.0
20220922,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.722,0.73,0.716,0.722,0.744,-0.022,-2.957,1432590.11,103592.826,1.0
20220922,159608.SZ,广发中证稀有金属ETF,0.895,0.916,0.895,0.902,0.904,-0.002,-0.2212,79238.0,7166.107,1.0
20220922,159609.SZ,浦银安盛中证光伏产业ETF,0.876,0.907,0.873,0.893,0.89,0.003,0.3371,156740.0,13991.881,1.0
20220922,159610.SZ,景顺长城中证500增强策略ETF,0.813,0.82,0.81,0.815,0.817,-0.002,-0.2448,973927.06,79439.257,1.0
20220922,159611.SZ,广发中证全指电力ETF,0.894,0.901,0.887,0.896,0.901,-0.005,-0.5549,2064999.02,185133.353,1.0
20220922,159612.SZ,国泰标普500ETF,1.012,1.012,0.993,1.002,1.019,-0.017,-1.6683,608311.0,60953.059,1.0
20220922,159613.SZ,嘉实中证信息安全主题ETF,0.699,0.711,0.699,0.703,0.7,0.003,0.4286,79697.0,5620.107,1.0
20220922,159615.SZ,南方恒生生物科技ETF(QDII),0.795,0.798,0.785,0.786,0.807,-0.021,-2.6022,452084.21,35765.981,1.0
20220922,159616.SZ,建信中证农牧主题ETF,0.944,0.952,0.942,0.946,0.945,0.001,0.1058,27322.0,2582.659,1.0
20220922,159617.SZ,华夏中证智选500价值稳健策略ETF,0.939,0.939,0.932,0.933,0.939,-0.006,-0.639,8592.12,804.071,1.0
20220922,159618.SZ,华安中证光伏产业ETF,1.226,1.249,1.201,1.23,1.226,0.004,0.3263,200996.0,24805.686,1.0
20220922,159619.SZ,国泰中证基建ETF,0.848,0.853,0.844,0.846,0.854,-0.008,-0.9368,309227.0,26221.464,1.0
20220922,159620.SZ,华夏中证智选500成长创新策略ETF,0.94,0.951,0.94,0.942,0.942,0.0,0.0,59305.39,5605.153,1.0
20220922,159621.SZ,国泰MSCI中国A股ESG通用ETF,0.956,0.956,0.946,0.949,0.957,-0.008,-0.8359,131321.52,12475.876,1.0
20220922,159623.SZ,博时成渝经济圈ETF,0.93,0.941,0.928,0.932,0.935,-0.003,-0.3209,69101.0,6455.412,1.0
20220922,159625.SZ,嘉实国证绿色电力ETF,1.096,1.101,1.086,1.097,1.102,-0.005,-0.4537,390743.06,42786.207,1.0
20220922,159628.SZ,万家国证2000ETF,0.945,0.964,0.94,0.956,0.953,0.003,0.3148,251060.05,23985.355,1.0
20220922,159629.SZ,富国中证1000ETF,0.902,0.921,0.902,0.911,0.91,0.001,0.1099,17747472.33,1621578.681,1.0
20220922,159631.SZ,招商中证A100ETF,0.926,0.936,0.919,0.92,0.931,-0.011,-1.1815,52949.98,4882.021,1.0
20220922,159632.SZ,华安纳斯达克100ETF(QDII),0.959,0.964,0.95,0.959,0.979,-0.02,-2.0429,296084.38,28301.287,1.0
20220922,159633.SZ,易方达中证1000ETF,0.91,0.928,0.909,0.919,0.918,0.001,0.1089,13307854.26,1225280.859,1.0
20220922,159635.SZ,华夏中证基建ETF,0.916,0.919,0.91,0.91,0.921,-0.011,-1.1944,187220.24,17112.131,1.0
20220922,159636.SZ,港股通科技30ETF,0.785,0.785,0.767,0.776,0.79,-0.014,-1.7722,218567.0,17020.557,1.0
20220922,159637.SZ,新能源车龙头ETF,0.929,0.941,0.918,0.932,0.933,-0.001,-0.1072,742322.07,69062.027,1.0
20220922,159638.SZ,嘉实中证高端装备细分50ETF,0.922,0.955,0.921,0.947,0.926,0.021,2.2678,2085043.05,197675.436,1.0
20220922,159639.SZ,南方中证上海环交所碳中和ETF,0.867,0.872,0.857,0.862,0.868,-0.006,-0.6912,752747.88,65070.604,1.0
