日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20160201,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,99.995,0.005,0.005,9817.48,98174.1832,1.0
20160201,159003.SZ,招商保证金快线A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,44210.67,442105.3645,1.0
20160201,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,3080.42,30804.2118,1.0
20160201,159901.SZ,易方达深证100ETF,3.63,3.63,3.54,3.591,3.63,-0.039,-1.0744,33025.66,11865.2608,1.031
20160201,159902.SZ,华夏中小企业100ETF,2.934,2.947,2.863,2.91,2.928,-0.018,-0.6148,1470686.82,428950.5875,1.048
20160201,159903.SZ,南方深证成份ETF,0.996,0.999,0.97,0.984,1.0,-0.016,-1.6,28682.0,2819.6917,1.0
20160201,159905.SZ,深红利ETF,1.005,1.013,0.995,1.006,1.0,0.006,0.6,1067.0,107.2939,1.0
20160201,159906.SZ,大成深证成长40ETF,0.93,0.954,0.93,0.954,0.989,-0.035,-3.5389,4.0,0.3792,1.0
20160201,159907.SZ,广发国证2000ETF,1.222,1.248,1.222,1.226,1.25,-0.024,-1.92,740.0,91.2857,1.0
20160201,159908.SZ,博时创业板ETF,1.06,1.11,1.053,1.053,1.099,-0.046,-4.1856,117.0,12.4634,1.0
20160201,159909.SZ,深证TMT50ETF,4.461,4.71,4.46,4.707,4.838,-0.131,-2.7077,28.0,12.9976,1.0
20160201,159910.SZ,嘉实深证基本面120ETF,1.208,1.318,1.207,1.299,1.318,-0.019,-1.4416,66.0,8.0526,1.0
20160201,159912.SZ,汇添富深证300ETF,1.233,1.28,1.175,1.258,1.233,0.025,2.0276,962.0,120.2176,1.0
20160201,159913.SZ,交银深证300价值ETF,1.238,1.249,1.216,1.216,1.273,-0.057,-4.4776,199.0,24.3221,1.0
20160201,159915.SZ,易方达创业板ETF,1.875,1.902,1.85,1.895,1.879,0.016,0.8515,2481211.08,467479.7399,1.0
20160201,159916.SZ,建信深证基本面60ETF,2.231,2.279,2.217,2.239,2.324,-0.085,-3.6575,1586.0,354.0463,1.0
20160201,159918.SZ,嘉实中创400ETF,1.755,1.756,1.716,1.731,1.756,-0.025,-1.4237,952.01,164.4374,1.0
20160201,159919.SZ,嘉实沪深300ETF,3.103,3.105,3.038,3.071,3.1,-0.029,-0.9355,54281.25,16682.002,0.382
20160201,159920.SZ,华夏恒生ETF,0.997,0.999,0.986,0.993,0.99,0.003,0.303,181830.0,18050.5858,1.0
20160201,159922.SZ,嘉实中证500ETF,5.53,5.53,5.365,5.448,5.464,-0.016,-0.2928,936.0,509.4659,1.0
20160201,159923.SZ,大成中证A100ETF,1.072,1.089,1.072,1.083,1.111,-0.028,-2.5203,282.0,30.317,1.0
20160201,159925.SZ,南方沪深300ETF,1.157,1.174,1.143,1.145,1.168,-0.023,-1.9692,1809.91,208.4933,1.0
20160201,159928.SZ,汇添富中证主要消费ETF,1.2,1.221,1.199,1.2,1.205,-0.005,-0.4149,1079.37,130.0221,1.0
20160201,159929.SZ,汇添富中证医药卫生ETF,1.242,1.242,1.22,1.228,1.242,-0.014,-1.1272,2428.0,299.2925,1.0
20160201,159930.SZ,汇添富中证能源ETF,0.79,0.79,0.744,0.751,0.791,-0.04,-5.0569,3682.0,279.3401,1.0
20160201,159931.SZ,汇添富中证金融地产ETF,1.31,1.31,1.237,1.278,1.298,-0.02,-1.5408,179.0,22.5896,1.0
20160201,159933.SZ,国投瑞银金融地产ETF,1.386,1.386,1.384,1.384,1.384,0.0,0.0,13.0,1.8014,1.0
20160201,159934.SZ,易方达黄金ETF,2.354,2.375,2.354,2.374,2.352,0.022,0.9354,27429.5,6504.6898,1.0
20160201,159935.SZ,景顺长城中证500ETF,1.411,1.419,1.359,1.377,1.425,-0.048,-3.3684,481.45,65.7534,1.0
20160201,159936.SZ,广发中证全指可选消费ETF,1.306,1.306,1.297,1.297,1.336,-0.039,-2.9192,17.0,2.213,1.0
20160201,159937.SZ,博时黄金ETF,2.346,2.378,2.346,2.375,2.35,0.025,1.0638,2316.0,549.9383,1.0
20160201,159938.SZ,广发中证全指医药卫生ETF,1.112,1.119,1.084,1.095,1.112,-0.017,-1.5288,6478.0,710.4403,1.0
20160201,159939.SZ,广发中证全指信息技术ETF,1.034,1.034,1.0,1.011,1.026,-0.015,-1.462,31071.22,3154.8515,1.0
20160201,159940.SZ,广发中证全指金融地产ETF,0.682,0.682,0.665,0.665,0.682,-0.017,-2.4927,1956.0,131.5492,1.0
20160201,159941.SZ,广发纳指100ETF,0.921,0.932,0.921,0.923,0.918,0.005,0.5447,606.0,56.0659,1.0
20160201,159943.SZ,深证ETF,9.776,9.898,9.681,9.798,9.78,0.018,0.184,572.97,559.1411,1.0
20160201,159944.SZ,广发中证全指原材料ETF,0.695,0.696,0.67,0.689,0.696,-0.007,-1.0057,180.0,12.3976,1.0
20160201,159945.SZ,广发中证全指能源ETF,0.589,0.589,0.548,0.554,0.59,-0.036,-6.1017,19407.0,1080.9222,1.0
20160201,510010.SH,交银上证180公司治理ETF,0.81,0.812,0.8,0.806,0.817,-0.011,-1.3464,894.0,71.78,1.0
20160201,510020.SH,博时上证超大盘ETF,1.9,1.9,1.809,1.899,1.938,-0.039,-2.0124,135.0,25.075,0.101
20160201,510030.SH,上证180价值ETF,3.382,3.382,3.33,3.33,3.386,-0.056,-1.6539,17.0,5.691,1.0
