日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20130523,159901.SZ,易方达深证100ETF,0.625,0.633,0.62,0.622,0.627,-0.005,-0.7974,8878166.89,557592.0297,5.154
20130523,159902.SZ,华夏中小企业100ETF,2.365,2.415,2.365,2.376,2.375,0.001,0.0421,827878.09,197672.702,1.039
20130523,159903.SZ,南方深证成份ETF,0.958,0.965,0.943,0.946,0.96,-0.014,-1.4583,168957.9,16159.9331,1.0
20130523,159905.SZ,深红利ETF,0.759,0.766,0.751,0.751,0.763,-0.012,-1.5727,2649.27,200.2489,1.0
20130523,159906.SZ,大成深证成长40ETF,0.796,0.797,0.78,0.795,0.802,-0.007,-0.8728,311.01,24.5808,1.0
20130523,159907.SZ,广发国证2000ETF,0.93,0.944,0.925,0.931,0.932,-0.001,-0.1073,32932.24,3079.8467,1.0
20130523,159908.SZ,博时创业板ETF,0.749,0.75,0.738,0.738,0.753,-0.015,-1.992,2491.82,184.9552,1.0
20130523,159909.SZ,深证TMT50ETF,3.398,3.429,3.34,3.369,3.378,-0.009,-0.2664,9079.95,3087.7798,1.0
20130523,159910.SZ,嘉实深证基本面120ETF,0.847,0.849,0.838,0.838,0.848,-0.01,-1.1792,3740.21,316.8998,1.0
20130523,159912.SZ,汇添富深证300ETF,0.902,0.963,0.902,0.946,0.95,-0.004,-0.4211,6013.15,573.2856,1.0
20130523,159913.SZ,交银深证300价值ETF,1.0,1.018,1.0,1.018,1.021,-0.003,-0.2938,11.0,1.1018,1.0
20130523,159915.SZ,易方达创业板ETF,1.026,1.059,1.026,1.043,1.039,0.004,0.385,1073340.65,112161.1416,1.0
20130523,159916.SZ,建信深证基本面60ETF,1.641,1.67,1.641,1.67,1.67,0.0,0.0,32.58,5.438,1.0
20130523,159918.SZ,嘉实中创400ETF,1.111,1.127,1.103,1.118,1.125,-0.007,-0.6222,8898.74,991.3038,1.0
20130523,159919.SZ,嘉实沪深300ETF,2.597,2.62,2.572,2.578,2.611,-0.033,-1.2639,634034.19,164618.4702,0.382
20130523,159920.SZ,华夏恒生ETF,1.025,1.025,1.005,1.01,1.031,-0.021,-2.0369,47073.36,4772.7809,1.0
20130523,159922.SZ,嘉实中证500ETF,3.718,3.758,3.678,3.697,3.725,-0.028,-0.7517,139284.57,51935.667,1.0
20130523,159923.SZ,大成中证A100ETF,0.965,0.965,0.947,0.947,0.964,-0.017,-1.7635,14618.26,1398.5509,1.0
20130523,159925.SZ,南方沪深300ETF,0.995,1.001,0.982,0.985,0.996,-0.011,-1.1044,159826.62,15876.6725,1.0
20130523,510010.SH,交银上证180公司治理ETF,0.688,0.7,0.685,0.685,0.697,-0.012,-1.7217,5171.0,359.158,1.0
20130523,510020.SH,博时上证超大盘ETF,1.861,1.864,1.834,1.842,1.873,-0.031,-1.6551,3566.08,659.193,0.101
20130523,510030.SH,上证180价值ETF,2.546,2.564,2.521,2.522,2.567,-0.045,-1.753,19731.0,5034.635,1.0
20130523,510050.SH,华夏上证50ETF,1.846,1.855,1.822,1.823,1.856,-0.033,-1.778,3989651.35,733997.6,1.141
20130523,510060.SH,工银上证央企ETF,1.125,1.148,1.125,1.125,1.134,-0.009,-0.7937,1627.74,183.375,1.0
20130523,510090.SH,建信上证社会责任ETF,0.881,0.881,0.881,0.881,0.882,-0.001,-0.1134,38.0,3.348,1.0
20130523,510130.SH,易方达上证中盘ETF,2.39,2.419,2.38,2.392,2.408,-0.016,-0.6645,2216.6,533.135,1.0
20130523,510150.SH,招商上证消费80ETF,2.62,2.656,2.617,2.618,2.628,-0.01,-0.3805,13548.22,3570.974,1.0
20130523,510160.SH,南方小康ETF,0.342,0.343,0.337,0.339,0.34,-0.001,-0.2941,60975.38,2070.441,1.0
20130523,510170.SH,国联安上证商品ETF,1.906,1.91,1.88,1.882,1.92,-0.038,-1.9792,4396.64,833.364,1.0
20130523,510180.SH,华安上证180ETF,0.564,0.568,0.558,0.56,0.567,-0.007,-1.2346,2624309.05,147743.553,10.594
20130523,510190.SH,华安上证50ETF,2.225,2.3,2.225,2.23,2.282,-0.052,-2.2787,5030.33,1135.843,1.0
20130523,510210.SH,上证综指ETF,2.3,2.36,2.3,2.36,2.38,-0.02,-0.8403,343.0,79.748,1.0
20130523,510230.SH,国泰上证180金融ETF,3.543,3.543,3.476,3.477,3.547,-0.07,-1.9735,53130.0,18627.493,1.0
20130523,510270.SH,国企ETF,0.731,0.747,0.731,0.747,0.731,0.016,2.1888,6047.02,448.729,1.0
20130523,510290.SH,南方上证380ETF,0.884,0.897,0.868,0.886,0.875,0.011,1.2571,3712.76,329.44,1.0
20130523,510300.SH,华泰柏瑞沪深300ETF,2.601,2.628,2.579,2.589,2.617,-0.028,-1.0699,2900756.94,755195.521,1.014
20130523,510310.SH,易方达沪深300ETF发起式,1.014,1.022,1.005,1.006,1.019,-0.013,-1.2758,19025.24,1929.316,1.0
20130523,510330.SH,华夏沪深300ETF,2.609,2.633,2.582,2.588,2.617,-0.029,-1.1081,278214.48,72791.246,1.0
20130523,510410.SH,博时上证自然资源ETF,0.778,0.779,0.767,0.768,0.778,-0.01,-1.2853,9825.02,758.564,1.0
20130523,510500.SH,南方中证500ETF,1.049,1.06,1.04,1.042,1.05,-0.008,-0.7619,130442.47,13716.774,1.0
20130523,510630.SH,华夏消费ETF,1.011,1.04,1.011,1.027,1.021,0.006,0.5877,236254.69,24284.747,1.0
20130523,510650.SH,华夏金融ETF,1.029,1.033,1.013,1.013,1.035,-0.022,-2.1256,221486.94,22658.642,1.0
20130523,510660.SH,华夏医药ETF,1.016,1.028,1.009,1.021,1.018,0.003,0.2947,319344.77,32586.508,1.0
20130523,510880.SH,华泰柏瑞上证红利ETF,1.98,1.987,1.957,1.961,1.993,-0.032,-1.6056,38888.64,7660.229,1.084
20130523,510900.SH,易方达恒生国企(QDII-ETF),0.989,0.989,0.968,0.969,0.99,-0.021,-2.1212,25729.0,2511.088,1.0
20130523,511010.SH,国泰上证5年期国债ETF,100.381,100.415,100.32,100.364,100.371,-0.007,-0.007,97745.26,981124.005,1.0
20130523,513100.SH,国泰纳斯达克100(QDII-ETF),0.996,0.996,0.989,0.991,0.999,-0.008,-0.8008,21817.0,2160.731,1.0
