日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20140905,159901.SZ,易方达深证100ETF,2.975,2.985,2.96,2.978,2.97,0.008,0.2694,1039820.13,309209.8275,1.031
20140905,159902.SZ,华夏中小企业100ETF,2.53,2.538,2.513,2.534,2.526,0.008,0.3167,379574.49,95946.0545,1.048
20140905,159903.SZ,南方深证成份ETF,0.863,0.868,0.86,0.866,0.863,0.003,0.3476,267003.95,23092.1416,1.0
20140905,159905.SZ,深红利ETF,0.748,0.75,0.746,0.748,0.746,0.002,0.2681,25597.0,1915.0871,1.0
20140905,159906.SZ,大成深证成长40ETF,0.742,0.752,0.741,0.741,0.742,-0.001,-0.1348,6398.01,478.8624,1.0
20140905,159907.SZ,广发国证2000ETF,1.1,1.104,1.045,1.104,1.099,0.005,0.455,17283.05,1898.5524,1.0
20140905,159908.SZ,博时创业板ETF,0.75,0.76,0.75,0.76,0.753,0.007,0.9296,3090.4,232.7106,1.0
20140905,159909.SZ,深证TMT50ETF,3.793,3.87,3.793,3.85,3.86,-0.01,-0.2591,66.0,25.2863,1.0
20140905,159910.SZ,嘉实深证基本面120ETF,0.839,0.849,0.83,0.832,0.833,-0.001,-0.12,6298.75,528.3877,1.0
20140905,159912.SZ,汇添富深证300ETF,0.98,0.995,0.972,0.993,0.982,0.011,1.1202,6937.26,685.7128,1.0
20140905,159913.SZ,交银深证300价值ETF,1.048,1.067,1.045,1.065,1.07,-0.005,-0.4673,329.0,34.4601,1.0
20140905,159915.SZ,易方达创业板ETF,1.456,1.466,1.442,1.46,1.457,0.003,0.2059,1027087.31,148983.5013,1.0
20140905,159916.SZ,建信深证基本面60ETF,1.59,1.63,1.59,1.614,1.58,0.034,2.1519,2015.46,324.2328,1.0
20140905,159918.SZ,嘉实中创400ETF,1.748,1.748,1.547,1.651,1.59,0.061,3.8365,2253.0,363.9391,1.0
20140905,159919.SZ,嘉实沪深300ETF,2.545,2.567,2.539,2.565,2.535,0.03,1.1834,2648437.46,675306.6712,0.382
20140905,159920.SZ,华夏恒生ETF,1.167,1.169,1.16,1.165,1.167,-0.002,-0.1714,8509.96,990.0361,1.0
20140905,159922.SZ,嘉实中证500ETF,4.68,4.687,4.641,4.672,4.66,0.012,0.2575,2125.02,990.4779,1.0
20140905,159923.SZ,大成中证A100ETF,0.897,0.93,0.897,0.909,0.898,0.011,1.2249,54145.39,4886.2348,1.0
20140905,159925.SZ,南方沪深300ETF,0.968,0.974,0.964,0.973,0.968,0.005,0.5165,236698.08,22909.0366,1.0
20140905,159928.SZ,汇添富中证主要消费ETF,1.05,1.057,1.042,1.057,1.045,0.012,1.1483,12380.4,1300.4385,1.0
20140905,159929.SZ,汇添富中证医药卫生ETF,1.06,1.062,1.052,1.062,1.056,0.006,0.5682,75660.27,8011.4919,1.0
20140905,159930.SZ,汇添富中证能源ETF,0.909,0.913,0.905,0.913,0.907,0.006,0.6615,18044.66,1644.4019,1.0
