日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20191101,159001.SZ,易方达保证金货币A,100.0,100.001,99.998,100.0,100.001,-0.001,-0.001,1065599.35,10655992.648,1.0
20191101,159003.SZ,招商保证金快线A,99.999,100.001,99.999,100.0,99.988,0.012,0.012,1425.46,14254.562,1.0
20191101,159005.SZ,汇添富收益快钱货币A,100.0,100.001,100.0,100.0,99.999,0.001,0.001,233.49,2334.911,1.0
20191101,159901.SZ,易方达深证100ETF,4.834,4.971,4.834,4.967,4.843,0.124,2.5604,459145.98,226361.27,1.031
20191101,159902.SZ,华夏中小企业100ETF,3.015,3.054,2.994,3.049,3.013,0.036,1.1948,83666.0,25381.654,1.048
20191101,159903.SZ,南方深证成份ETF,1.061,1.08,1.046,1.078,1.06,0.018,1.6981,28118.02,3009.668,1.0
20191101,159905.SZ,深红利ETF,1.94,2.007,1.936,1.998,1.941,0.057,2.9366,455616.0,90303.233,1.0
20191101,159906.SZ,大成深证成长40ETF,0.901,0.913,0.899,0.91,0.904,0.006,0.6637,477.0,43.381,1.0
20191101,159907.SZ,广发国证2000ETF,1.227,1.237,1.223,1.237,1.23,0.007,0.5691,4746.0,581.83,1.0
20191101,159908.SZ,博时创业板ETF,1.442,1.456,1.442,1.456,1.443,0.013,0.9009,5324.0,772.118,1.0
20191101,159909.SZ,深证TMT50ETF,4.703,4.781,4.703,4.766,4.705,0.061,1.2965,4450.0,2121.257,1.0
20191101,159910.SZ,嘉实深证基本面120ETF,1.842,1.89,1.834,1.888,1.838,0.05,2.7203,32226.0,6029.555,1.0
20191101,159912.SZ,汇添富深证300ETF,1.283,1.312,1.283,1.306,1.289,0.017,1.3189,6432.7,839.665,1.0
20191101,159913.SZ,交银深证300价值ETF,1.878,2.06,1.878,1.951,1.936,0.015,0.7748,517.31,98.629,1.0
20191101,159915.SZ,易方达创业板ETF,1.609,1.628,1.602,1.625,1.608,0.017,1.0572,3038282.74,491396.091,1.0
20191101,159916.SZ,建信深证基本面60ETF,4.125,4.23,4.125,4.216,4.142,0.074,1.7866,2348.0,985.256,1.0
20191101,159918.SZ,嘉实中创400ETF,1.38,1.505,1.38,1.505,1.452,0.053,3.6501,111.0,16.568,1.0
20191101,159919.SZ,嘉实沪深300ETF,3.933,4.021,3.93,4.017,3.935,0.082,2.0839,1999019.89,796522.173,0.425
20191101,159920.SZ,华夏恒生ETF,1.483,1.5,1.483,1.498,1.483,0.015,1.0115,8221719.55,1228734.666,1.052
20191101,159922.SZ,嘉实中证500ETF,5.176,5.232,5.152,5.224,5.176,0.048,0.9274,397194.08,206828.232,1.0
20191101,159923.SZ,大成中证A100ETF,1.734,1.778,1.734,1.775,1.75,0.025,1.4286,4632.47,820.669,1.0
20191101,159925.SZ,南方沪深300ETF,1.703,1.738,1.703,1.734,1.706,0.028,1.6413,19791.05,3402.458,1.0
20191101,159928.SZ,汇添富中证主要消费ETF,3.051,3.074,3.023,3.064,3.053,0.011,0.3603,67678.58,20653.21,1.0
20191101,159929.SZ,汇添富中证医药卫生ETF,1.567,1.586,1.556,1.586,1.564,0.022,1.4066,29043.98,4583.594,1.0
20191101,159930.SZ,汇添富中证能源ETF,0.687,0.688,0.679,0.683,0.681,0.002,0.2937,4994.0,341.016,1.0
20191101,159931.SZ,汇添富中证金融地产ETF,1.731,1.752,1.725,1.751,1.737,0.014,0.806,1123.0,195.816,1.0
20191101,159933.SZ,国投瑞银金融地产ETF,2.091,2.19,2.085,2.19,2.189,0.001,0.0457,137.0,29.493,1.0
