日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20170116,159001.SZ,易方达保证金货币A,100.0,100.002,99.996,100.002,100.001,0.001,0.001,4517.99,45179.643,1.0
20170116,159003.SZ,招商保证金快线A,99.999,100.0,99.993,100.0,99.998,0.002,0.002,39292.78,392919.907,1.0
20170116,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.996,100.0,99.998,0.002,0.002,3116.54,31165.114,1.0
20170116,159901.SZ,易方达深证100ETF,3.904,3.913,3.743,3.815,3.921,-0.106,-2.7034,64677.41,24824.303,1.031
20170116,159902.SZ,华夏中小企业100ETF,3.04,3.045,2.88,2.952,3.042,-0.09,-2.9586,438844.7,130618.607,1.048
20170116,159903.SZ,南方深证成份ETF,1.073,1.073,1.017,1.056,1.07,-0.014,-1.3084,20081.01,2100.012,1.0
20170116,159905.SZ,深红利ETF,1.16,1.16,1.14,1.145,1.168,-0.023,-1.9692,1239.0,142.65,1.0
20170116,159906.SZ,大成深证成长40ETF,0.89,0.937,0.89,0.896,0.91,-0.014,-1.5385,73.0,6.785,1.0
20170116,159907.SZ,广发国证2000ETF,1.377,1.377,1.293,1.328,1.375,-0.047,-3.4182,7098.0,935.044,1.0
20170116,159908.SZ,博时创业板ETF,1.19,1.218,1.17,1.218,1.207,0.011,0.9114,102.0,12.031,1.0
20170116,159909.SZ,深证TMT50ETF,4.53,4.53,4.358,4.365,4.588,-0.223,-4.8605,125.0,55.204,1.0
20170116,159912.SZ,汇添富深证300ETF,1.25,1.254,1.21,1.211,1.25,-0.039,-3.12,4487.0,556.128,1.0
20170116,159913.SZ,交银深证300价值ETF,1.455,1.455,1.371,1.371,1.485,-0.114,-7.6768,167.2,23.501,1.0
20170116,159915.SZ,易方达创业板ETF,1.82,1.82,1.711,1.756,1.82,-0.064,-3.5165,2571600.31,456937.508,1.0
20170116,159916.SZ,建信深证基本面60ETF,2.598,2.612,2.553,2.591,2.517,0.074,2.94,61.0,15.762,1.0
20170116,159918.SZ,嘉实中创400ETF,1.934,1.935,1.861,1.861,1.964,-0.103,-5.2444,1105.0,205.879,1.0
20170116,159919.SZ,嘉实沪深300ETF,3.563,3.568,3.51,3.563,3.569,-0.006,-0.1681,76094.0,27006.911,0.382
20170116,159920.SZ,华夏恒生ETF,1.254,1.255,1.238,1.243,1.253,-0.01,-0.7981,147965.25,18394.905,1.0
20170116,159922.SZ,嘉实中证500ETF,6.188,6.188,5.904,6.061,6.214,-0.153,-2.4622,897.0,544.326,1.0
20170116,159923.SZ,大成中证A100ETF,1.27,1.273,1.244,1.273,1.27,0.003,0.2362,597.02,75.466,1.0
